"L [mm]","Freq [GHz]","re(Z(1,1)) []"
60.8585858585859,8.14572864321608,44.6196599050351
60.8585858585859,8.19095477386935,52.7330309120755
60.8585858585859,8.23618090452261,63.2534746817247
60.8585858585859,8.28140703517588,69.3199763724809
60.8585858585859,8.32663316582915,64.9497317425491
60.8585858585859,8.37185929648241,53.6673498390415
60.8585858585859,8.41708542713568,42.3927427731872
60.8585858585859,8.46231155778895,34.3049829183771
60.8585858585859,8.50753768844221,29.7342853602935
60.8585858585859,8.55276381909548,28.2396874410001
60.8585858585859,8.59798994974875,29.5080354997812
60.8585858585859,8.64321608040201,33.6126933878051
60.8585858585859,8.68844221105528,40.5983314371184
60.8585858585859,8.73366834170854,48.3995865299333
60.8585858585859,8.77889447236181,52.4583329412811
60.8585858585859,8.82412060301507,52.1980480330188
60.8585858585859,8.86934673366834,50.4828411639409
60.8585858585859,8.91457286432161,48.8996142560026
60.8585858585859,8.95979899497488,48.2463782461623
60.8585858585859,9.00502512562814,49.5276018946584
60.8585858585859,9.05025125628141,53.2989644001798
60.8585858585859,9.09547738693467,58.7045690108418
60.8585858585859,9.14070351758794,63.9299268483012
60.8585858585859,9.18592964824121,67.1413678523493
60.8585858585859,9.23115577889447,67.0951519933358
60.8585858585859,9.27638190954774,63.9014378237217
60.8585858585859,9.321608040201,59.2219202701191
60.8585858585859,9.36683417085427,54.9873524506652
60.8585858585859,9.41206030150754,52.1086125971042
60.8585858585859,9.4572864321608,50.4605191967148
60.8585858585859,9.50251256281407,49.3949240881938
60.8585858585859,9.54773869346734,48.1069408016347
60.8585858585859,9.5929648241206,46.1459783483687
60.8585858585859,9.63819095477387,44.1396598411496
60.8585858585859,9.68341708542714,43.1813737682555
60.8585858585859,9.7286432160804,43.4645463901163
60.8585858585859,9.77386934673367,44.585705956798
60.8585858585859,9.81909547738693,46.2892341354605
60.8585858585859,9.8643216080402,48.5495647121626
60.8585858585859,9.90954773869347,50.8278385601315
60.8585858585859,9.95477386934673,51.4856004725779
60.8585858585859,10,50.8792739526622
61.5656565656566,1,6.31068036061168
61.5656565656566,1.04522613065327,6.39185244295728
61.5656565656566,1.09045226130653,9.63232528791259
61.5656565656566,1.1356783919598,35.209381627439
61.5656565656566,1.18090452261307,28.2683070373404
61.5656565656566,1.22613065326633,7.3363828647588
61.5656565656566,1.2713567839196,3.9594775361317
61.5656565656566,1.31658291457286,2.88943603246897
61.5656565656566,1.36180904522613,2.43079423199446
61.5656565656566,1.4070351758794,2.22171582733035
61.5656565656566,1.45226130653266,2.15538698810186
61.5656565656566,1.49748743718593,2.20183910330659
61.5656565656566,1.5427135678392,2.36889068612234
61.5656565656566,1.58793969849246,2.70139789428693
61.5656565656566,1.63316582914573,3.31057361524228
61.5656565656566,1.67839195979899,4.47540867786424
61.5656565656566,1.72361809045226,7.02734849845845
61.5656565656566,1.76884422110553,14.333441381977
61.5656565656566,1.81407035175879,48.1446564205928
61.5656565656566,1.85929648241206,113.923491347615
61.5656565656566,1.90452261306533,39.5962680267941
61.5656565656566,1.94974874371859,28.376832789202
61.5656565656566,1.99497487437186,40.6583435954949
61.5656565656566,2.04020100502513,109.506593805654
61.5656565656566,2.08542713567839,310.250711753005
61.5656565656566,2.13065326633166,119.240906924877
61.5656565656566,2.17587939698492,80.6588378734464
61.5656565656566,2.22110552763819,146.005458050565
61.5656565656566,2.26633165829146,110.740981142475
61.5656565656566,2.31155778894472,80.0601150841824
61.5656565656566,2.35678391959799,43.9838980678566
61.5656565656566,2.40201005025126,18.224790107361
61.5656565656566,2.44723618090452,10.8221107925989
61.5656565656566,2.49246231155779,7.74613569033887
61.5656565656566,2.53768844221106,6.16716755041462
61.5656565656566,2.58291457286432,5.28404089848165
61.5656565656566,2.62814070351759,4.80752193783686
61.5656565656566,2.67336683417085,4.63277716486027
61.5656565656566,2.71859296482412,4.75882052740232
61.5656565656566,2.76381909547739,5.30436578245289
61.5656565656566,2.80904522613065,6.66258060862359
61.5656565656566,2.85427135678392,10.1968482538205
61.5656565656566,2.89949748743719,22.0316073517508
61.5656565656566,2.94472361809045,56.5418541763514
61.5656565656566,2.98994974874372,33.1231811989563
61.5656565656566,3.03517587939699,18.5258825421122
61.5656565656566,3.08040201005025,17.9841129472115
61.5656565656566,3.12562814070352,26.493257008674
61.5656565656566,3.17085427135678,56.4366216287654
61.5656565656566,3.21608040201005,127.046538524673
61.5656565656566,3.26130653266332,88.2822644067569
61.5656565656566,3.30653266331658,44.5789067378443
61.5656565656566,3.35175879396985,32.3152833742252
61.5656565656566,3.39698492462312,33.2921185698145
61.5656565656566,3.44221105527638,47.3413347381887
61.5656565656566,3.48743718592965,93.3415830078301
61.5656565656566,3.53266331658291,212.644861213327
61.5656565656566,3.57788944723618,175.384234817101
61.5656565656566,3.62311557788945,78.085209255514
61.5656565656566,3.66834170854271,46.8586767767649
61.5656565656566,3.71356783919598,37.2318488656029
61.5656565656566,3.75879396984925,27.1741273124645
61.5656565656566,3.80402010050251,21.4257104339383
61.5656565656566,3.84924623115578,22.5968055501223
61.5656565656566,3.89447236180905,34.4906151216294
61.5656565656566,3.93969849246231,73.2543483895605
61.5656565656566,3.98492462311558,89.5246615798656
61.5656565656566,4.03015075376884,46.6420689601331
61.5656565656566,4.07537688442211,25.6874153104157
61.5656565656566,4.12060301507538,16.8485546003503
61.5656565656566,4.16582914572864,12.9339212425515
61.5656565656566,4.21105527638191,11.4972102182209
61.5656565656566,4.25628140703518,11.653304325255
61.5656565656566,4.30150753768844,13.3362038908391
61.5656565656566,4.34673366834171,17.3521386456798
61.5656565656566,4.39195979899498,26.1339081760797
61.5656565656566,4.43718592964824,42.7196780257902
61.5656565656566,4.48241206030151,48.6959300314658
61.5656565656566,4.52763819095477,32.4985465356103
61.5656565656566,4.57286432160804,23.1444112378658
61.5656565656566,4.61809045226131,21.4321538791593
61.5656565656566,4.66331658291457,24.8361272269859
61.5656565656566,4.70854271356784,34.7683970536644
61.5656565656566,4.75376884422111,58.959267323537
61.5656565656566,4.79899497487437,116.933614638501
61.5656565656566,4.84422110552764,167.469486651731
61.5656565656566,4.8894472361809,119.469025821934
61.5656565656566,4.93467336683417,90.2126712134254
61.5656565656566,4.97989949748744,59.325104626147
61.5656565656566,5.0251256281407,36.695059434463
61.5656565656566,5.07035175879397,27.3968681730185
61.5656565656566,5.11557788944724,25.1742923777138
61.5656565656566,5.1608040201005,28.4409695079278
61.5656565656566,5.20603015075377,40.4584645586684
61.5656565656566,5.25125628140704,70.9746070152295
61.5656565656566,5.2964824120603,105.022401745033
61.5656565656566,5.34170854271357,81.0602587935952
61.5656565656566,5.38693467336683,51.6684249239414
61.5656565656566,5.4321608040201,38.6032927435373
61.5656565656566,5.47738693467337,33.0085836078311
61.5656565656566,5.52261306532663,33.63415449293
61.5656565656566,5.5678391959799,36.3935941294281
61.5656565656566,5.61306532663317,37.5383389011729
61.5656565656566,5.65829145728643,37.960037184471
61.5656565656566,5.7035175879397,38.0744818168838
61.5656565656566,5.74874371859296,38.0933118120539
61.5656565656566,5.79396984924623,38.1470792474051
61.5656565656566,5.8391959798995,38.3461983850408
61.5656565656566,5.88442211055276,38.822720535614
61.5656565656566,5.92964824120603,39.7785882590906
61.5656565656566,5.9748743718593,41.5699280257979
61.5656565656566,6.02010050251256,44.8874761025972
61.5656565656566,6.06532663316583,51.1817103687688
61.5656565656566,6.1105527638191,63.6683304127666
61.5656565656566,6.15577889447236,88.8455369677596
61.5656565656566,6.20100502512563,128.502923491284
61.5656565656566,6.24623115577889,135.689313384693
61.5656565656566,6.29145728643216,93.9890280868296
61.5656565656566,6.33668341708543,61.2259685173714
61.5656565656566,6.38190954773869,44.036133430882
61.5656565656566,6.42713567839196,35.5579202872785
61.5656565656566,6.47236180904523,32.1649411380159
61.5656565656566,6.51758793969849,32.0096558617892
61.5656565656566,6.56281407035176,33.9035728103834
61.5656565656566,6.60804020100502,37.6447165851825
61.5656565656566,6.65326633165829,44.3684468949464
61.5656565656566,6.69849246231156,52.3777924276614
61.5656565656566,6.74371859296483,50.0607302555274
61.5656565656566,6.78894472361809,44.0770858003349
61.5656565656566,6.83417085427136,43.3469224598313
61.5656565656566,6.87939698492462,47.6016887617934
61.5656565656566,6.92462311557789,53.8259635259125
61.5656565656566,6.96984924623116,53.3812652463789
61.5656565656566,7.01507537688442,44.0304962951386
61.5656565656566,7.06030150753769,34.5122218242099
61.5656565656566,7.10552763819096,28.4708692290463
61.5656565656566,7.15075376884422,25.4481296042229
61.5656565656566,7.19597989949749,24.7468415927945
61.5656565656566,7.24120603015075,26.1198471112148
61.5656565656566,7.28643216080402,29.7783947387378
61.5656565656566,7.33165829145729,36.5947660637394
61.5656565656566,7.37688442211055,48.5259290096973
61.5656565656566,7.42211055276382,67.9000212692219
61.5656565656566,7.46733668341709,90.8134847769467
61.5656565656566,7.51256281407035,100.707323196169
61.5656565656566,7.55778894472362,91.7723980306226
61.5656565656566,7.60301507537688,76.7785849239335
61.5656565656566,7.64824120603015,63.9653323346135
61.5656565656566,7.69346733668342,55.031050092818
61.5656565656566,7.73869346733668,50.2945364448501
61.5656565656566,7.78391959798995,50.0933473716658
61.5656565656566,7.82914572864322,51.8705251110174
61.5656565656566,7.87437185929648,50.0428757256207
61.5656565656566,7.91959798994975,45.3570456494136
61.5656565656566,7.96482412060301,41.529599036696
61.5656565656566,8.01005025125628,40.2644584611606
61.5656565656566,8.05527638190955,42.4397906079314
61.5656565656566,8.10050251256281,48.8803911961786
61.5656565656566,8.14572864321608,59.1176699550807
61.5656565656566,8.19095477386935,67.6221003382792
61.5656565656566,8.23618090452261,65.891805108719
61.5656565656566,8.28140703517588,56.2649032046658
61.5656565656566,8.32663316582915,45.7151894255918
61.5656565656566,8.37185929648241,37.0426455547087
61.5656565656566,8.41708542713568,31.463608972789
61.5656565656566,8.46231155778895,28.9973245937431
61.5656565656566,8.50753768844221,29.409342231436
61.5656565656566,8.55276381909548,32.8242350353086
61.5656565656566,8.59798994974875,39.5614505035456
61.5656565656566,8.64321608040201,48.6276059820829
61.5656565656566,8.68844221105528,55.8756748303014
61.5656565656566,8.73366834170854,57.8274028694543
61.5656565656566,8.77889447236181,56.2688757866224
61.5656565656566,8.82412060301507,54.2533351745906
61.5656565656566,8.86934673366834,53.1365924489526
61.5656565656566,8.91457286432161,53.2240351414343
61.5656565656566,8.95979899497488,54.6157232881314
61.5656565656566,9.00502512562814,57.5102971861472
61.5656565656566,9.05025125628141,62.0294953676097
61.5656565656566,9.09547738693467,67.1686462262759
61.5656565656566,9.14070351758794,69.469947953
61.5656565656566,9.18592964824121,66.3979446884545
61.5656565656566,9.23115577889447,60.7203922626185
61.5656565656566,9.27638190954774,55.6573116223305
61.5656565656566,9.321608040201,51.9418751833282
61.5656565656566,9.36683417085427,49.2580640511789
61.5656565656566,9.41206030150754,47.2256736662832
61.5656565656566,9.4572864321608,45.6172319006744
61.5656565656566,9.50251256281407,44.373134551222
61.5656565656566,9.54773869346734,43.5980623982989
61.5656565656566,9.5929648241206,43.526086070689
61.5656565656566,9.63819095477387,44.3670523060202
61.5656565656566,9.68341708542714,46.0402345305288
61.5656565656566,9.7286432160804,48.0820076265489
61.5656565656566,9.77386934673367,49.936696300066
61.5656565656566,9.81909547738693,51.2868735544927
61.5656565656566,9.8643216080402,52.086433740091
61.5656565656566,9.90954773869347,52.4223526175022
61.5656565656566,9.95477386934673,52.404348902718
61.5656565656566,10,52.1239327442318
62.2727272727273,1,6.30969331922078
62.2727272727273,1.04522613065327,6.93672588029734
62.2727272727273,1.09045226130653,12.6724799159718
62.2727272727273,1.1356783919598,57.4852151328698
62.2727272727273,1.18090452261307,17.182764622851
62.2727272727273,1.22613065326633,5.8578212173653
62.2727272727273,1.2713567839196,3.54391182522086
62.2727272727273,1.31658291457286,2.7193763764422
62.2727272727273,1.36180904522613,2.3513455493689
62.2727272727273,1.4070351758794,2.19039259274535
62.2727272727273,1.45226130653266,2.16050465267217
62.2727272727273,1.49748743718593,2.24545172403869
62.2727272727273,1.5427135678392,2.46539411477068
62.2727272727273,1.58793969849246,2.88615802552377
62.2727272727273,1.63316582914573,3.66955843125162
62.2727272727273,1.67839195979899,5.25020202977786
62.2727272727273,1.72361809045226,9.0954682060768
62.2727272727273,1.76884422110553,22.5082893427248
62.2727272727273,1.81407035175879,95.0289484965216
62.2727272727273,1.85929648241206,65.7788421435468
62.2727272727273,1.90452261306533,30.0456946097668
62.2727272727273,1.94974874371859,30.9071881557407
62.2727272727273,1.99497487437186,60.5297726635623
62.2727272727273,2.04020100502513,218.482218625658
62.2727272727273,2.08542713567839,197.197088700585
62.2727272727273,2.13065326633166,85.4703670742245
62.2727272727273,2.17587939698492,106.832049177187
62.2727272727273,2.22110552763819,158.746716406222
62.2727272727273,2.26633165829146,79.3678359394671
62.2727272727273,2.31155778894472,65.9608174726816
62.2727272727273,2.35678391959799,24.3105494894174
62.2727272727273,2.40201005025126,12.8078041827932
62.2727272727273,2.44723618090452,8.62941080433635
62.2727272727273,2.49246231155779,6.62639568680877
62.2727272727273,2.53768844221106,5.53472147717639
62.2727272727273,2.58291457286432,4.93217580622092
62.2727272727273,2.62814070351759,4.6615029896324
62.2727272727273,2.67336683417085,4.68972950755024
62.2727272727273,2.71859296482412,5.09577269081072
62.2727272727273,2.76381909547739,6.17587243122125
62.2727272727273,2.80904522613065,8.92985089896326
62.2727272727273,2.85427135678392,17.630501361521
62.2727272727273,2.89949748743719,48.9907749555072
62.2727272727273,2.94472361809045,39.4118912024704
62.2727272727273,2.98994974874372,19.6400100100742
62.2727272727273,3.03517587939699,17.3726014869258
62.2727272727273,3.08040201005025,24.0304360537946
62.2727272727273,3.12562814070352,48.7213470260222
62.2727272727273,3.17085427135678,117.374244341947
62.2727272727273,3.21608040201005,96.6637483172626
62.2727272727273,3.26130653266332,46.9863157484428
62.2727272727273,3.30653266331658,32.4064767904162
62.2727272727273,3.35175879396985,32.108642047504
62.2727272727273,3.39698492462312,44.0252934555588
62.2727272727273,3.44221105527638,83.8009797903638
62.2727272727273,3.48743718592965,197.823121218857
62.2727272727273,3.53266331658291,188.531017023662
62.2727272727273,3.57788944723618,83.6136398639821
62.2727272727273,3.62311557788945,49.6906081989473
62.2727272727273,3.66834170854271,37.9913761731194
62.2727272727273,3.71356783919598,28.9483512885693
62.2727272727273,3.75879396984925,22.4300380906624
62.2727272727273,3.80402010050251,22.8722978102048
62.2727272727273,3.84924623115578,36.3300951549402
62.2727272727273,3.89447236180905,77.1522870569723
62.2727272727273,3.93969849246231,85.1437806727433
62.2727272727273,3.98492462311558,43.6401252177619
62.2727272727273,4.03015075376884,24.0522237015691
62.2727272727273,4.07537688442211,16.0825907217836
62.2727272727273,4.12060301507538,12.648541634851
62.2727272727273,4.16582914572864,11.4192528085876
62.2727272727273,4.21105527638191,11.6922778704875
62.2727272727273,4.25628140703518,13.5696826485307
62.2727272727273,4.30150753768844,18.0848168645107
62.2727272727273,4.34673366834171,28.0227223722072
62.2727272727273,4.39195979899498,44.8658530430324
62.2727272727273,4.43718592964824,46.1642934323961
62.2727272727273,4.48241206030151,31.2337425591858
62.2727272727273,4.52763819095477,23.5024696849089
62.2727272727273,4.57286432160804,22.3163430403828
62.2727272727273,4.61809045226131,26.1300089287965
62.2727272727273,4.66331658291457,37.4043471619852
62.2727272727273,4.70854271356784,66.5685963996338
62.2727272727273,4.75376884422111,133.608607142258
62.2727272727273,4.79899497487437,159.947242072283
62.2727272727273,4.84422110552764,111.154066801072
62.2727272727273,4.8894472361809,84.5085295086034
62.2727272727273,4.93467336683417,51.8038863918617
62.2727272727273,4.97989949748744,33.0826264335238
62.2727272727273,5.0251256281407,26.482768436665
62.2727272727273,5.07035175879397,25.7574233074131
62.2727272727273,5.11557788944724,30.7185083334027
62.2727272727273,5.1608040201005,47.2546687984399
62.2727272727273,5.20603015075377,86.2834418008389
62.2727272727273,5.25125628140704,100.579290000783
62.2727272727273,5.2964824120603,66.8406741668575
62.2727272727273,5.34170854271357,45.0781666292099
62.2727272727273,5.38693467336683,34.6131879788863
62.2727272727273,5.4321608040201,29.1901953651237
62.2727272727273,5.47738693467337,26.1136198406248
62.2727272727273,5.52261306532663,23.4799079346886
62.2727272727273,5.5678391959799,22.3760647500519
62.2727272727273,5.61306532663317,25.3314908324708
62.2727272727273,5.65829145728643,32.8079699158362
62.2727272727273,5.7035175879397,37.2886486917668
62.2727272727273,5.74874371859296,34.0343428996146
62.2727272727273,5.79396984924623,29.7728264775221
62.2727272727273,5.8391959798995,28.0684001212551
62.2727272727273,5.88442211055276,30.4646211841164
62.2727272727273,5.92964824120603,38.9442003425045
62.2727272727273,5.9748743718593,47.0462436016882
62.2727272727273,6.02010050251256,53.5051796590596
62.2727272727273,6.06532663316583,72.5191951706986
62.2727272727273,6.1105527638191,111.719624406233
62.2727272727273,6.15577889447236,140.030512562742
62.2727272727273,6.20100502512563,109.51003036501
62.2727272727273,6.24623115577889,71.1181136656581
62.2727272727273,6.29145728643216,49.0613419321187
62.2727272727273,6.33668341708543,38.1135868615157
62.2727272727273,6.38190954773869,33.4068868238083
62.2727272727273,6.42713567839196,32.4417316775949
62.2727272727273,6.47236180904523,33.945515154401
62.2727272727273,6.51758793969849,37.4456345995045
62.2727272727273,6.56281407035176,43.2406838671951
62.2727272727273,6.60804020100502,51.0839882426093
62.2727272727273,6.65326633165829,52.493678840798
62.2727272727273,6.69849246231156,44.8012690301688
62.2727272727273,6.74371859296483,42.7134568899557
62.2727272727273,6.78894472361809,46.3077043656219
62.2727272727273,6.83417085427136,52.0267006726669
62.2727272727273,6.87939698492462,53.3261973258569
62.2727272727273,6.92462311557789,45.4948853822307
62.2727272727273,6.96984924623116,35.4239750792494
62.2727272727273,7.01507537688442,28.7862174334497
62.2727272727273,7.06030150753769,25.501782265278
62.2727272727273,7.10552763819096,24.5535089461981
62.2727272727273,7.15075376884422,25.5474432913102
62.2727272727273,7.19597989949749,28.7912782284456
62.2727272727273,7.24120603015075,35.3425645607857
62.2727272727273,7.28643216080402,47.0643797838466
62.2727272727273,7.33165829145729,65.6042537733191
62.2727272727273,7.37688442211055,87.4564388179848
62.2727272727273,7.42211055276382,99.1726330452847
62.2727272727273,7.46733668341709,92.8725430417912
62.2727272727273,7.51256281407035,78.1179793217013
62.2727272727273,7.55778894472362,64.5660901568232
62.2727272727273,7.60301507537688,55.1872611880346
62.2727272727273,7.64824120603015,50.3637030407286
62.2727272727273,7.69346733668342,50.0350946598993
62.2727272727273,7.73869346733668,51.7484455154531
62.2727272727273,7.78391959798995,49.9358779136347
62.2727272727273,7.82914572864322,45.0655499269634
62.2727272727273,7.87437185929648,41.3023721444793
62.2727272727273,7.91959798994975,40.3828094593594
62.2727272727273,7.96482412060301,43.0803558897656
62.2727272727273,8.01005025125628,50.2288890494497
62.2727272727273,8.05527638190955,61.0128535600621
62.2727272727273,8.10050251256281,68.6820494764968
62.2727272727273,8.14572864321608,65.3640824347457
62.2727272727273,8.19095477386935,55.0653310530466
62.2727272727273,8.23618090452261,44.4094857692527
62.2727272727273,8.28140703517588,35.9098784181694
62.2727272727273,8.32663316582915,30.725800250362
62.2727272727273,8.37185929648241,28.6407745297051
62.2727272727273,8.41708542713568,29.494790642428
62.2727272727273,8.46231155778895,33.5035736343113
62.2727272727273,8.50753768844221,40.6296408975528
62.2727272727273,8.55276381909548,49.2362484923933
62.2727272727273,8.59798994974875,55.6404582085966
62.2727272727273,8.64321608040201,57.2640840631733
62.2727272727273,8.68844221105528,55.3804388945725
62.2727272727273,8.73366834170854,52.8334737633072
62.2727272727273,8.77889447236181,51.5139334386642
62.2727272727273,8.82412060301507,52.1768451762998
62.2727272727273,8.86934673366834,54.8929754631648
62.2727272727273,8.91457286432161,59.1545434046276
62.2727272727273,8.95979899497488,63.708864475888
62.2727272727273,9.00502512562814,66.694404807072
62.2727272727273,9.05025125628141,66.6422196788673
62.2727272727273,9.09547738693467,63.6237211087687
62.2727272727273,9.14070351758794,59.0275389925055
62.2727272727273,9.18592964824121,54.3337586598968
62.2727272727273,9.23115577889447,50.3928890256718
62.2727272727273,9.27638190954774,47.4676219922753
62.2727272727273,9.321608040201,45.5071791293285
62.2727272727273,9.36683417085427,44.3489355148415
62.2727272727273,9.41206030150754,43.8156741127615
62.2727272727273,9.4572864321608,43.7510721858694
62.2727272727273,9.50251256281407,44.0278286592274
62.2727272727273,9.54773869346734,44.5458551237159
62.2727272727273,9.5929648241206,45.2277837415934
62.2727272727273,9.63819095477387,46.0144006551946
62.2727272727273,9.68341708542714,46.8607590486994
62.2727272727273,9.7286432160804,47.7330648613154
62.2727272727273,9.77386934673367,48.60623089826
62.2727272727273,9.81909547738693,49.4619622692307
62.2727272727273,9.8643216080402,50.2872531048826
62.2727272727273,9.90954773869347,51.073200831054
62.2727272727273,9.95477386934673,51.8140675122914
62.2727272727273,10,52.5065354655844
62.979797979798,1,6.22744186414187
62.979797979798,1.04522613065327,7.36901762473263
62.979797979798,1.09045226130653,16.142583945435
62.979797979798,1.1356783919598,59.1519224318967
62.979797979798,1.18090452261307,11.741230787153
62.979797979798,1.22613065326633,4.88033811001619
62.979797979798,1.2713567839196,3.21645333012586
62.979797979798,1.31658291457286,2.57778984718418
62.979797979798,1.36180904522613,2.29021302383349
62.979797979798,1.4070351758794,2.17821039496431
62.979797979798,1.45226130653266,2.18981508302519
62.979797979798,1.49748743718593,2.32220009765639
62.979797979798,1.5427135678392,2.61066132131216
62.979797979798,1.58793969849246,3.15031935274576
62.979797979798,1.63316582914573,4.1797938957685
62.979797979798,1.67839195979899,6.3938239166572
62.979797979798,1.72361809045226,12.4923301194645
62.979797979798,1.76884422110553,39.1806910530984
62.979797979798,1.81407035175879,121.035680694466
62.979797979798,1.85929648241206,42.6500264932318
62.979797979798,1.90452261306533,28.1488574354483
62.979797979798,1.94974874371859,38.6088098713824
62.979797979798,1.99497487437186,101.330951280588
62.979797979798,2.04020100502513,307.813031999496
62.979797979798,2.08542713567839,121.336633483844
62.979797979798,2.13065326633166,83.0736065186516
62.979797979798,2.17587939698492,155.403104837936
62.979797979798,2.22110552763819,100.579701498013
62.979797979798,2.26633165829146,82.6630597654159
62.979797979798,2.31155778894472,40.5622766358622
62.979797979798,2.35678391959799,17.2169898513268
62.979797979798,2.40201005025126,10.4089585432016
62.979797979798,2.44723618090452,7.52789235753265
62.979797979798,2.49246231155779,6.04229127437604
62.979797979798,2.53768844221106,5.2203402701291
62.979797979798,2.58291457286432,4.79816930176303
62.979797979798,2.62814070351759,4.68866567167162
62.979797979798,2.67336683417085,4.91745775611305
62.979797979798,2.71859296482412,5.66913757966181
62.979797979798,2.76381909547739,7.55905867738319
62.979797979798,2.80904522613065,12.9682628752904
62.979797979798,2.85427135678392,33.4438938086464
62.979797979798,2.89949748743719,52.8073406411683
62.979797979798,2.94472361809045,23.677738595107
62.979797979798,2.98994974874372,17.311188870472
62.979797979798,3.03517587939699,20.980646100413
62.979797979798,3.08040201005025,37.9853436501866
62.979797979798,3.12562814070352,94.3008266513633
62.979797979798,3.17085427135678,118.824590509222
62.979797979798,3.21608040201005,56.7913817462176
62.979797979798,3.26130653266332,35.1228426667531
62.979797979798,3.30653266331658,31.9058416968648
62.979797979798,3.35175879396985,40.8418701363008
62.979797979798,3.39698492462312,73.3015091203293
62.979797979798,3.44221105527638,173.846635989951
62.979797979798,3.48743718592965,209.947671274986
62.979797979798,3.53266331658291,92.6982436141797
62.979797979798,3.57788944723618,50.6087922488876
62.979797979798,3.62311557788945,38.7758907364954
62.979797979798,3.66834170854271,29.1997026596364
62.979797979798,3.71356783919598,22.039355092986
62.979797979798,3.75879396984925,22.20650730116
62.979797979798,3.80402010050251,32.438599746186
62.979797979798,3.84924623115578,67.0062494874788
62.979797979798,3.89447236180905,94.6160639915116
62.979797979798,3.93969849246231,48.6438186399785
62.979797979798,3.98492462311558,25.2779385902299
62.979797979798,4.03015075376884,16.5352998262096
62.979797979798,4.07537688442211,12.9233096984452
62.979797979798,4.12060301507538,11.6066411504884
62.979797979798,4.16582914572864,11.7997660460145
62.979797979798,4.21105527638191,13.6155707954991
62.979797979798,4.25628140703518,18.134804989567
62.979797979798,4.30150753768844,28.2970993867196
62.979797979798,4.34673366834171,46.1819700443985
62.979797979798,4.39195979899498,47.4250074716096
62.979797979798,4.43718592964824,30.5784815483434
62.979797979798,4.48241206030151,22.6659460483033
62.979797979798,4.52763819095477,22.3157076364305
62.979797979798,4.57286432160804,27.6992449555564
62.979797979798,4.61809045226131,41.4406548117111
62.979797979798,4.66331658291457,74.6734169926908
62.979797979798,4.70854271356784,152.548508955724
62.979797979798,4.75376884422111,154.394108868258
62.979797979798,4.79899497487437,104.88898475213
62.979797979798,4.84422110552764,74.2996766326273
62.979797979798,4.8894472361809,46.3770764891982
62.979797979798,4.93467336683417,31.3680181146159
62.979797979798,4.97989949748744,25.3260818304739
62.979797979798,5.0251256281407,25.5941913991903
62.979797979798,5.07035175879397,33.0427854973069
62.979797979798,5.11557788944724,53.6261270799819
62.979797979798,5.1608040201005,93.216393756856
62.979797979798,5.20603015075377,98.2055538261177
62.979797979798,5.25125628140704,61.4873532614736
62.979797979798,5.2964824120603,41.6460103381725
62.979797979798,5.34170854271357,33.8904236227329
62.979797979798,5.38693467336683,29.779965733511
62.979797979798,5.4321608040201,25.8269216422191
62.979797979798,5.47738693467337,22.6650796614666
62.979797979798,5.52261306532663,22.106968555933
62.979797979798,5.5678391959799,22.3137123314087
62.979797979798,5.61306532663317,22.7643575030346
62.979797979798,5.65829145728643,23.5341776474602
62.979797979798,5.7035175879397,24.744385349877
62.979797979798,5.74874371859296,26.6017793583576
62.979797979798,5.79396984924623,29.4794233663
62.979797979798,5.8391959798995,34.0627249220732
62.979797979798,5.88442211055276,41.4226548345753
62.979797979798,5.92964824120603,52.274213195676
62.979797979798,5.9748743718593,67.34236453087
62.979797979798,6.02010050251256,92.335957937456
62.979797979798,6.06532663316583,128.463235206452
62.979797979798,6.1105527638191,135.083845781709
62.979797979798,6.15577889447236,93.6609723455547
62.979797979798,6.20100502512563,59.6448838254532
62.979797979798,6.24623115577889,42.7324887414133
62.979797979798,6.29145728643216,35.0908275512308
62.979797979798,6.33668341708543,32.1480241464234
62.979797979798,6.38190954773869,32.0455888796546
62.979797979798,6.42713567839196,34.2664196907233
62.979797979798,6.47236180904523,39.0425059916001
62.979797979798,6.51758793969849,46.5240628899067
62.979797979798,6.56281407035176,52.9285545738092
62.979797979798,6.60804020100502,49.4720756343587
62.979797979798,6.65326633165829,43.0338973263528
62.979797979798,6.69849246231156,43.4640692813833
62.979797979798,6.74371859296483,49.3731486422988
62.979797979798,6.78894472361809,54.1465301138685
62.979797979798,6.83417085427136,49.9231552689471
62.979797979798,6.87939698492462,39.7805837879049
62.979797979798,6.92462311557789,31.3937813557544
62.979797979798,6.96984924623116,26.647244642608
62.979797979798,7.01507537688442,24.7730180401003
62.979797979798,7.06030150753769,25.1085356680667
62.979797979798,7.10552763819096,27.6063594427953
62.979797979798,7.15075376884422,32.9199712038637
62.979797979798,7.19597989949749,42.5711483797599
62.979797979798,7.24120603015075,58.7678824167854
62.979797979798,7.28643216080402,81.3562240767018
62.979797979798,7.33165829145729,99.4437535382773
62.979797979798,7.37688442211055,97.7537075504486
62.979797979798,7.42211055276382,82.491490307034
62.979797979798,7.46733668341709,67.4760668530251
62.979797979798,7.51256281407035,57.3050073337844
62.979797979798,7.55778894472362,51.8736880621789
62.979797979798,7.60301507537688,50.3648904904056
62.979797979798,7.64824120603015,51.1082898160826
62.979797979798,7.69346733668342,50.258466289882
62.979797979798,7.73869346733668,46.081660951618
62.979797979798,7.78391959798995,41.9041812662694
62.979797979798,7.82914572864322,40.305234419326
