"L [mm]","Freq [GHz]","re(Z(1,1)) []"
58.2323232323232,2.53768844221106,59.5786689705805
58.2323232323232,2.58291457286432,224.418882782485
58.2323232323232,2.62814070351759,515.639760774756
58.2323232323232,2.67336683417085,113.639399188276
58.2323232323232,2.71859296482412,60.2986944326708
58.2323232323232,2.76381909547739,62.3605734940662
58.2323232323232,2.80904522613065,133.095911493084
58.2323232323232,2.85427135678392,204.429487177401
58.2323232323232,2.89949748743719,62.8569209604247
58.2323232323232,2.94472361809045,58.5959504526666
58.2323232323232,2.98994974874372,15.1747816475928
58.2323232323232,3.03517587939699,6.83871371787922
58.2323232323232,3.08040201005025,4.24147823656824
58.2323232323232,3.12562814070352,3.0482234135906
58.2323232323232,3.17085427135678,2.38667563909884
58.2323232323232,3.21608040201005,1.98186928443342
58.2323232323232,3.26130653266332,1.7236212485533
58.2323232323232,3.30653266331658,1.56232455832766
58.2323232323232,3.35175879396985,1.47637056865016
58.2323232323232,3.39698492462312,1.46136619195207
58.2323232323232,3.44221105527638,1.52922321759233
58.2323232323232,3.48743718592965,1.71674130253209
58.2323232323232,3.53266331658291,2.11443812282947
58.2323232323232,3.57788944723618,2.96126065511909
58.2323232323232,3.62311557788945,5.0285505971092
58.2323232323232,3.66834170854271,11.9046906825432
58.2323232323232,3.71356783919598,57.3521811736844
58.2323232323232,3.75879396984925,118.421617038042
58.2323232323232,3.80402010050251,24.3821114487168
58.2323232323232,3.84924623115578,12.7838667874794
58.2323232323232,3.89447236180905,11.2603393910639
58.2323232323232,3.93969849246231,14.2761136879765
58.2323232323232,3.98492462311558,24.8357456260849
58.2323232323232,4.03015075376884,67.2999452126925
58.2323232323232,4.07537688442211,249.40628658186
58.2323232323232,4.12060301507538,160.923560008396
58.2323232323232,4.16582914572864,61.3524502301414
58.2323232323232,4.21105527638191,36.1187989408031
58.2323232323232,4.25628140703518,28.7860532564263
58.2323232323232,4.30150753768844,29.0218582556749
58.2323232323232,4.34673366834171,36.7164906417197
58.2323232323232,4.39195979899498,61.0790352777631
58.2323232323232,4.43718592964824,152.928493025836
58.2323232323232,4.48241206030151,500.367761078423
58.2323232323232,4.52763819095477,190.867785400225
58.2323232323232,4.57286432160804,62.033610137678
58.2323232323232,4.61809045226131,32.2582015968583
58.2323232323232,4.66331658291457,24.0306091462709
58.2323232323232,4.70854271356784,24.6955184956756
58.2323232323232,4.75376884422111,20.6837652732643
58.2323232323232,4.79899497487437,12.21352964118
58.2323232323232,4.84422110552764,9.60083455927931
58.2323232323232,4.8894472361809,10.5358620031516
58.2323232323232,4.93467336683417,16.3714109950071
58.2323232323232,4.97989949748744,40.9823447120396
58.2323232323232,5.0251256281407,180.385408069511
58.2323232323232,5.07035175879397,96.5185838293723
58.2323232323232,5.11557788944724,39.7193141541065
58.2323232323232,5.1608040201005,17.9546617402127
58.2323232323232,5.20603015075377,11.2085342788377
58.2323232323232,5.25125628140704,8.37751356198299
58.2323232323232,5.2964824120603,6.96012988841438
58.2323232323232,5.34170854271357,6.26022700641219
58.2323232323232,5.38693467336683,6.06589350629616
58.2323232323232,5.4321608040201,6.38667929429325
58.2323232323232,5.47738693467337,7.42876920000631
58.2323232323232,5.52261306532663,9.70940770653534
58.2323232323232,5.5678391959799,14.8634416864247
58.2323232323232,5.61306532663317,28.5707890071717
58.2323232323232,5.65829145728643,91.8340243587661
58.2323232323232,5.7035175879397,86.6955670505406
58.2323232323232,5.74874371859296,33.0752330032729
58.2323232323232,5.79396984924623,18.9240898454733
58.2323232323232,5.8391959798995,15.0132898096096
58.2323232323232,5.88442211055276,15.2130917613488
58.2323232323232,5.92964824120603,18.8472639362945
58.2323232323232,5.9748743718593,28.1573692311657
58.2323232323232,6.02010050251256,51.9440297490724
58.2323232323232,6.06532663316583,127.506458716078
58.2323232323232,6.1105527638191,379.245112541783
58.2323232323232,6.15577889447236,283.970383099352
58.2323232323232,6.20100502512563,114.296905994714
58.2323232323232,6.24623115577889,79.072214451286
58.2323232323232,6.29145728643216,60.9861661127689
58.2323232323232,6.33668341708543,33.9496897217187
58.2323232323232,6.38190954773869,21.9993847503389
58.2323232323232,6.42713567839196,16.7822444294103
58.2323232323232,6.47236180904523,14.6294896742266
58.2323232323232,6.51758793969849,14.7092315974503
58.2323232323232,6.56281407035176,17.8004773697711
58.2323232323232,6.60804020100502,27.899017885185
58.2323232323232,6.65326633165829,62.5048411485868
58.2323232323232,6.69849246231156,174.04084032417
58.2323232323232,6.74371859296483,129.560692786812
58.2323232323232,6.78894472361809,55.3629771807478
58.2323232323232,6.83417085427136,33.5486927839411
58.2323232323232,6.87939698492462,27.509428124221
58.2323232323232,6.92462311557789,27.9187236016945
58.2323232323232,6.96984924623116,30.4799780307663
58.2323232323232,7.01507537688442,30.2763297533928
58.2323232323232,7.06030150753769,26.5113444771401
58.2323232323232,7.10552763819096,22.8283624193934
58.2323232323232,7.15075376884422,21.4765627758342
58.2323232323232,7.19597989949749,23.3982159968042
58.2323232323232,7.24120603015075,29.8153906200904
58.2323232323232,7.28643216080402,41.1376797423103
58.2323232323232,7.33165829145729,49.2914067178609
58.2323232323232,7.37688442211055,43.6269701197203
58.2323232323232,7.42211055276382,36.2741595045401
58.2323232323232,7.46733668341709,35.7080924071801
58.2323232323232,7.51256281407035,35.8041245027958
58.2323232323232,7.55778894472362,34.2263210171544
58.2323232323232,7.60301507537688,36.2539840492982
58.2323232323232,7.64824120603015,44.1758954647077
58.2323232323232,7.69346733668342,44.1946055835059
58.2323232323232,7.73869346733668,53.4438978849973
58.2323232323232,7.78391959798995,96.5723345967003
58.2323232323232,7.82914572864322,218.694582934361
58.2323232323232,7.87437185929648,313.015442270359
58.2323232323232,7.91959798994975,182.964813362124
58.2323232323232,7.96482412060301,97.6283730371462
58.2323232323232,8.01005025125628,60.2455203286792
58.2323232323232,8.05527638190955,41.9934642312999
58.2323232323232,8.10050251256281,32.0154636407573
58.2323232323232,8.14572864321608,26.2063730513808
58.2323232323232,8.19095477386935,22.8371526889197
58.2323232323232,8.23618090452261,21.1270014715535
58.2323232323232,8.28140703517588,20.7346666716664
58.2323232323232,8.32663316582915,21.5726135059946
58.2323232323232,8.37185929648241,23.7906589343912
58.2323232323232,8.41708542713568,28.0345596458431
58.2323232323232,8.46231155778895,36.8956709733675
58.2323232323232,8.50753768844221,60.764838102475
58.2323232323232,8.55276381909548,72.5669735738257
58.2323232323232,8.59798994974875,58.1535111850737
58.2323232323232,8.64321608040201,57.114316316335
58.2323232323232,8.68844221105528,60.4744391474138
58.2323232323232,8.73366834170854,64.6577748722506
58.2323232323232,8.77889447236181,68.1106532406545
58.2323232323232,8.82412060301507,69.6604645274976
58.2323232323232,8.86934673366834,68.1596435691951
58.2323232323232,8.91457286432161,62.6467292540121
58.2323232323232,8.95979899497488,53.0525350628855
58.2323232323232,9.00502512562814,41.1082959049708
58.2323232323232,9.05025125628141,30.1113664287872
58.2323232323232,9.09547738693467,22.9143616184241
58.2323232323232,9.14070351758794,20.2728015148386
58.2323232323232,9.18592964824121,21.2923234305175
58.2323232323232,9.23115577889447,24.7489515380533
58.2323232323232,9.27638190954774,29.8825613810171
58.2323232323232,9.321608040201,36.6557135225668
58.2323232323232,9.36683417085427,45.9953731897542
58.2323232323232,9.41206030150754,60.6069109548843
58.2323232323232,9.4572864321608,87.3545386390942
58.2323232323232,9.50251256281407,140.334616113664
58.2323232323232,9.54773869346734,206.106016540229
58.2323232323232,9.5929648241206,179.790930253258
58.2323232323232,9.63819095477387,119.772200794315
58.2323232323232,9.68341708542714,87.2931025499265
58.2323232323232,9.7286432160804,71.8795736733021
58.2323232323232,9.77386934673367,64.1853785260748
58.2323232323232,9.81909547738693,60.1458713813857
58.2323232323232,9.8643216080402,57.9897106520246
58.2323232323232,9.90954773869347,56.881108236566
58.2323232323232,9.95477386934673,56.3926715021077
58.2323232323232,10,56.2901457364217
59.0909090909091,1,24.6755992651112
59.0909090909091,1.04522613065327,10.370760150367
59.0909090909091,1.09045226130653,6.02311928695083
59.0909090909091,1.1356783919598,4.18849321626292
59.0909090909091,1.18090452261307,3.31966680046508
59.0909090909091,1.22613065326633,2.96615688225362
59.0909090909091,1.2713567839196,3.04004130439529
59.0909090909091,1.31658291457286,3.77190344577176
59.0909090909091,1.36180904522613,6.43181401407663
59.0909090909091,1.4070351758794,21.2340422911027
59.0909090909091,1.45226130653266,76.709484448283
59.0909090909091,1.49748743718593,9.83427843298747
59.0909090909091,1.5427135678392,3.33757569864366
59.0909090909091,1.58793969849246,1.80928856922817
59.0909090909091,1.63316582914573,1.23935633347089
59.0909090909091,1.67839195979899,0.974429288196758
59.0909090909091,1.72361809045226,0.839213433985755
59.0909090909091,1.76884422110553,0.772707947760477
59.0909090909091,1.81407035175879,0.751150713985149
59.0909090909091,1.85929648241206,0.766488088490026
59.0909090909091,1.90452261306533,0.819900230731161
59.0909090909091,1.94974874371859,0.921215674248271
59.0909090909091,1.99497487437186,1.09286149546988
59.0909090909091,2.04020100502513,1.38148099793882
59.0909090909091,2.08542713567839,1.88923495633346
59.0909090909091,2.13065326633166,2.86825303226351
59.0909090909091,2.17587939698492,5.06933503980849
59.0909090909091,2.22110552763819,11.5056227760413
59.0909090909091,2.26633165829146,42.6338666595211
59.0909090909091,2.31155778894472,259.690159862233
59.0909090909091,2.35678391959799,74.4733367337123
59.0909090909091,2.40201005025126,34.7855637812345
59.0909090909091,2.44723618090452,32.3352189256336
59.0909090909091,2.49246231155779,52.7268367125803
59.0909090909091,2.53768844221106,179.865166897454
59.0909090909091,2.58291457286432,589.967189022806
59.0909090909091,2.62814070351759,124.429696906021
59.0909090909091,2.67336683417085,61.7928244505552
59.0909090909091,2.71859296482412,61.9893741451592
59.0909090909091,2.76381909547739,131.387010254129
59.0909090909091,2.80904522613065,206.656438934114
59.0909090909091,2.85427135678392,61.7903779990731
59.0909090909091,2.89949748743719,55.5474679327628
59.0909090909091,2.94472361809045,14.2556392078916
59.0909090909091,2.98994974874372,6.56846070086096
59.0909090909091,3.03517587939699,4.11397371731901
59.0909090909091,3.08040201005025,2.97163635018268
59.0909090909091,3.12562814070352,2.33466167571614
59.0909090909091,3.17085427135678,1.94482230086351
59.0909090909091,3.21608040201005,1.69786423721611
59.0909090909091,3.26130653266332,1.54700319458365
59.0909090909091,3.30653266331658,1.47263572529331
59.0909090909091,3.35175879396985,1.47272570761367
59.0909090909091,3.39698492462312,1.56332105224301
59.0909090909091,3.44221105527638,1.79045140608598
59.0909090909091,3.48743718592965,2.26931687269079
59.0909090909091,3.53266331658291,3.31991079831364
59.0909090909091,3.57788944723618,6.07157493724819
59.0909090909091,3.62311557788945,16.7271681352189
59.0909090909091,3.66834170854271,111.10308412028
59.0909090909091,3.71356783919598,65.1966331872988
59.0909090909091,3.75879396984925,18.5567225729586
59.0909090909091,3.80402010050251,11.8103742974763
59.0909090909091,3.84924623115578,11.8963274422477
59.0909090909091,3.89447236180905,17.0455647818594
59.0909090909091,3.93969849246231,34.8993586575121
59.0909090909091,3.98492462311558,113.210799487702
59.0909090909091,4.03015075376884,273.747558817665
59.0909090909091,4.07537688442211,98.6282090832118
59.0909090909091,4.12060301507538,45.7180434098861
59.0909090909091,4.16582914572864,31.1650003644287
59.0909090909091,4.21105527638191,27.8238040507838
59.0909090909091,4.25628140703518,31.3078298251855
59.0909090909091,4.30150753768844,45.1832003225326
59.0909090909091,4.34673366834171,91.4091327038038
59.0909090909091,4.39195979899498,306.359368682683
59.0909090909091,4.43718592964824,368.251429811284
59.0909090909091,4.48241206030151,95.5506744976765
59.0909090909091,4.52763819095477,40.9734903649752
59.0909090909091,4.57286432160804,26.3889878547937
59.0909090909091,4.61809045226131,24.4975612009154
59.0909090909091,4.66331658291457,24.0799920301092
59.0909090909091,4.70854271356784,14.3575080227429
59.0909090909091,4.75376884422111,10.048283082979
59.0909090909091,4.79899497487437,9.92608004172819
59.0909090909091,4.84422110552764,13.721675187961
59.0909090909091,4.8894472361809,29.1752250488001
59.0909090909091,4.93467336683417,118.450161781484
59.0909090909091,4.97989949748744,141.317432553256
59.0909090909091,5.0251256281407,45.2581519972499
59.0909090909091,5.07035175879397,20.9123993804136
59.0909090909091,5.11557788944724,12.0553588312601
59.0909090909091,5.1608040201005,8.62016154798202
59.0909090909091,5.20603015075377,7.01645234524494
59.0909090909091,5.25125628140704,6.25736528064782
59.0909090909091,5.2964824120603,6.03169668790087
59.0909090909091,5.34170854271357,6.29125205584633
59.0909090909091,5.38693467336683,7.19324243228512
59.0909090909091,5.4321608040201,9.24572201305989
59.0909090909091,5.47738693467337,13.9038478177301
59.0909090909091,5.52261306532663,27.4765770433664
59.0909090909091,5.5678391959799,85.939874108406
59.0909090909091,5.61306532663317,90.5502993426071
59.0909090909091,5.65829145728643,34.1636547021589
59.0909090909091,5.7035175879397,18.9990848827552
59.0909090909091,5.74874371859296,14.7874057325913
59.0909090909091,5.79396984924623,14.8285302103515
59.0909090909091,5.8391959798995,18.3252293917163
59.0909090909091,5.88442211055276,27.4412978485095
59.0909090909091,5.92964824120603,50.8853589598506
59.0909090909091,5.9748743718593,126.407959883626
59.0909090909091,6.02010050251256,380.802510809533
59.0909090909091,6.06532663316583,266.447347303888
59.0909090909091,6.1105527638191,110.164929454532
59.0909090909091,6.15577889447236,82.338442281879
59.0909090909091,6.20100502512563,57.3666911595095
59.0909090909091,6.24623115577889,31.8656678819311
59.0909090909091,6.29145728643216,21.0230661873923
59.0909090909091,6.33668341708543,16.3331635771676
59.0909090909091,6.38190954773869,14.6338220999778
59.0909090909091,6.42713567839196,15.363894805167
59.0909090909091,6.47236180904523,19.863684723446
59.0909090909091,6.51758793969849,34.3612464551913
59.0909090909091,6.56281407035176,87.503601296697
59.0909090909091,6.60804020100502,196.09297600837
59.0909090909091,6.65326633165829,95.0125395301398
59.0909090909091,6.69849246231156,44.7997019028843
59.0909090909091,6.74371859296483,30.3348423637563
59.0909090909091,6.78894472361809,27.1770851904529
59.0909090909091,6.83417085427136,28.8785691955429
59.0909090909091,6.87939698492462,30.5545290073948
59.0909090909091,6.92462311557789,28.2682319062678
59.0909090909091,6.96984924623116,24.1059654677154
59.0909090909091,7.01507537688442,21.4609900591112
59.0909090909091,7.06030150753769,21.7352364886109
59.0909090909091,7.10552763819096,25.9551320378042
59.0909090909091,7.15075376884422,35.4293761604324
59.0909090909091,7.19597989949749,47.2305306207107
59.0909090909091,7.24120603015075,46.8026146254772
59.0909090909091,7.28643216080402,38.2690521826785
59.0909090909091,7.33165829145729,35.0068045537176
59.0909090909091,7.37688442211055,34.3124142814049
59.0909090909091,7.42211055276382,33.8838439322107
59.0909090909091,7.46733668341709,34.0138265230662
59.0909090909091,7.51256281407035,35.8019205440032
59.0909090909091,7.55778894472362,41.0676881795559
59.0909090909091,7.60301507537688,53.8508867094966
59.0909090909091,7.64824120603015,85.3784545929849
59.0909090909091,7.69346733668342,168.077793349554
59.0909090909091,7.73869346733668,305.599146490503
59.0909090909091,7.78391959798995,231.244419610549
59.0909090909091,7.82914572864322,117.972966644254
59.0909090909091,7.87437185929648,68.3472851593739
59.0909090909091,7.91959798994975,45.8861684671929
59.0909090909091,7.96482412060301,34.2549304980127
59.0909090909091,8.01005025125628,27.6390452481536
59.0909090909091,8.05527638190955,23.7651252757433
59.0909090909091,8.10050251256281,21.6903350566603
59.0909090909091,8.14572864321608,21.0644062560121
59.0909090909091,8.19095477386935,21.8452094160113
59.0909090909091,8.23618090452261,24.1433980512158
59.0909090909091,8.28140703517588,28.2341908847314
59.0909090909091,8.32663316582915,36.1617550329285
59.0909090909091,8.37185929648241,58.0171682950297
59.0909090909091,8.41708542713568,69.6834812961535
59.0909090909091,8.46231155778895,55.6691344226035
59.0909090909091,8.50753768844221,73.1239942831744
59.0909090909091,8.55276381909548,63.6379219093356
59.0909090909091,8.59798994974875,53.9868925484747
59.0909090909091,8.64321608040201,56.2067935067645
59.0909090909091,8.68844221105528,64.3788146098186
59.0909090909091,8.73366834170854,68.419474457085
59.0909090909091,8.77889447236181,59.2664629670376
59.0909090909091,8.82412060301507,44.3651949481401
59.0909090909091,8.86934673366834,32.6006589578886
59.0909090909091,8.91457286432161,25.2661151366843
59.0909090909091,8.95979899497488,21.2961749305703
59.0909090909091,9.00502512562814,19.9286572450984
59.0909090909091,9.05025125628141,21.1925155578273
59.0909090909091,9.09547738693467,26.0055254343152
59.0909090909091,9.14070351758794,33.3264624812866
59.0909090909091,9.18592964824121,36.400233930426
59.0909090909091,9.23115577889447,42.6087902927128
59.0909090909091,9.27638190954774,60.8893614210578
59.0909090909091,9.321608040201,99.1354818325352
59.0909090909091,9.36683417085427,157.14560012441
59.0909090909091,9.41206030150754,178.921384179625
59.0909090909091,9.4572864321608,140.533404119103
59.0909090909091,9.50251256281407,103.590057990175
59.0909090909091,9.54773869346734,82.1415428244653
59.0909090909091,9.5929648241206,66.9476652478452
59.0909090909091,9.63819095477387,54.8267076638628
59.0909090909091,9.68341708542714,49.1384556883583
59.0909090909091,9.7286432160804,49.5336934513062
59.0909090909091,9.77386934673367,53.2619967054428
59.0909090909091,9.81909547738693,57.0129705325043
59.0909090909091,9.8643216080402,57.2571613288574
59.0909090909091,9.90954773869347,53.105015971131
59.0909090909091,9.95477386934673,47.5595428253194
59.0909090909091,10,43.5693066831558
59.9494949494949,1,18.0972120652806
59.9494949494949,1.04522613065327,8.56376194472069
59.9494949494949,1.09045226130653,5.298124695407
59.9494949494949,1.1356783919598,3.85770546753702
59.9494949494949,1.18090452261307,3.1936468655365
59.9494949494949,1.22613065326633,3.00634471906445
59.9494949494949,1.2713567839196,3.32131569666748
59.9494949494949,1.31658291457286,4.66983979860585
59.9494949494949,1.36180904522613,10.2097640211415
59.9494949494949,1.4070351758794,59.7693570551768
59.9494949494949,1.45226130653266,24.7426520288624
59.9494949494949,1.49748743718593,5.27474239752266
59.9494949494949,1.5427135678392,2.35248867220345
59.9494949494949,1.58793969849246,1.45496471501419
59.9494949494949,1.63316582914573,1.07580552335189
59.9494949494949,1.67839195979899,0.889105701009117
59.9494949494949,1.72361809045226,0.793848201235239
59.9494949494949,1.76884422110553,0.752424580175653
59.9494949494949,1.81407035175879,0.750741447545525
59.9494949494949,1.85929648241206,0.786397762340016
59.9494949494949,1.90452261306533,0.865904419253918
59.9494949494949,1.94974874371859,1.00690558430243
59.9494949494949,1.99497487437186,1.24686203256816
59.9494949494949,2.04020100502513,1.66675594811164
59.9494949494949,2.08542713567839,2.46068989863654
59.9494949494949,2.13065326633166,4.18086002193515
59.9494949494949,2.17587939698492,8.88570652169824
59.9494949494949,2.22110552763819,28.808083001143
59.9494949494949,2.26633165829146,195.931286390921
59.9494949494949,2.31155778894472,92.1087265041985
59.9494949494949,2.35678391959799,35.9102002676037
59.9494949494949,2.40201005025126,29.986290010259
59.9494949494949,2.44723618090452,44.2690571296028
59.9494949494949,2.49246231155779,129.428943024999
59.9494949494949,2.53768844221106,643.141029053092
59.9494949494949,2.58291457286432,151.440325877761
59.9494949494949,2.62814070351759,66.5172284743389
59.9494949494949,2.67336683417085,63.0819181635595
59.9494949494949,2.71859296482412,131.154322254208
59.9494949494949,2.76381909547739,214.32168756845
59.9494949494949,2.80904522613065,63.141328145277
59.9494949494949,2.85427135678392,56.741126213782
59.9494949494949,2.89949748743719,14.0948598348792
59.9494949494949,2.94472361809045,6.51013381694029
59.9494949494949,2.98994974874372,4.08819062506259
59.9494949494949,3.03517587939699,2.95551494278759
59.9494949494949,3.08040201005025,2.32176968517699
59.9494949494949,3.12562814070352,1.93356983297085
59.9494949494949,3.17085427135678,1.68838282213832
59.9494949494949,3.21608040201005,1.54033924786009
59.9494949494949,3.26130653266332,1.47081228735285
59.9494949494949,3.30653266331658,1.4795056786115
59.9494949494949,3.35175879396985,1.58628354575576
59.9494949494949,3.39698492462312,1.84668771882698
59.9494949494949,3.44221105527638,2.4034561534673
59.9494949494949,3.48743718592965,3.67533934301674
59.9494949494949,3.53266331658291,7.28722899867022
59.9494949494949,3.57788944723618,23.9562783008757
59.9494949494949,3.62311557788945,170.149811860421
59.9494949494949,3.66834170854271,39.674648410343
59.9494949494949,3.71356783919598,15.0915937962986
59.9494949494949,3.75879396984925,11.2948803623523
59.9494949494949,3.80402010050251,12.9206266008402
59.9494949494949,3.84924623115578,21.1051630297972
59.9494949494949,3.89447236180905,51.4847180497349
59.9494949494949,3.93969849246231,195.533827742491
59.9494949494949,3.98492462311558,179.569722315469
59.9494949494949,4.03015075376884,63.8508395889776
59.9494949494949,4.07537688442211,35.6395176796723
59.9494949494949,4.12060301507538,27.6282982603787
59.9494949494949,4.16582914572864,27.479669228659
59.9494949494949,4.21105527638191,34.6463216848003
59.9494949494949,4.25628140703518,58.0647428219874
59.9494949494949,4.30150753768844,149.565557426048
59.9494949494949,4.34673366834171,510.495998796345
59.9494949494949,4.39195979899498,177.699416175481
59.9494949494949,4.43718592964824,58.4056109437268
59.9494949494949,4.48241206030151,31.7652544500621
59.9494949494949,4.52763819095477,25.9511556325617
59.9494949494949,4.57286432160804,27.1992256261977
59.9494949494949,4.61809045226131,17.5857109385222
59.9494949494949,4.66331658291457,10.9929171950453
59.9494949494949,4.70854271356784,9.78683702303466
59.9494949494949,4.75376884422111,12.2350550811292
59.9494949494949,4.79899497487437,22.9108515879727
59.9494949494949,4.84422110552764,78.8300290513609
59.9494949494949,4.8894472361809,184.722422493324
59.9494949494949,4.93467336683417,57.5300654882007
59.9494949494949,4.97989949748744,25.0496800919158
59.9494949494949,5.0251256281407,13.2818909799132
59.9494949494949,5.07035175879397,9.09841280639817
59.9494949494949,5.11557788944724,7.21379173051366
59.9494949494949,5.1608040201005,6.31393048030998
59.9494949494949,5.20603015075377,6.00056773285831
59.9494949494949,5.25125628140704,6.19196798459716
59.9494949494949,5.2964824120603,7.0200826586678
59.9494949494949,5.34170854271357,8.95170906827387
59.9494949494949,5.38693467336683,13.3782180974937
59.9494949494949,5.4321608040201,25.4452848445829
59.9494949494949,5.47738693467337,71.5285969035054
59.9494949494949,5.52261306532663,122.463490303031
59.9494949494949,5.5678391959799,131.732250907546
59.9494949494949,5.61306532663317,141.975280096331
59.9494949494949,5.65829145728643,152.693377291065
59.9494949494949,5.7035175879397,162.801666999197
59.9494949494949,5.74874371859296,170.447193229795
59.9494949494949,5.79396984924623,173.180055502216
59.9494949494949,5.8391959798995,168.833042794181
59.9494949494949,5.88442211055276,156.903984200986
59.9494949494949,5.92964824120603,139.263781894607
59.9494949494949,5.9748743718593,119.247065502363
59.9494949494949,6.02010050251256,99.9347164003529
59.9494949494949,6.06532663316583,83.1341327081337
59.9494949494949,6.1105527638191,69.4112624232725
59.9494949494949,6.15577889447236,58.5852919463636
59.9494949494949,6.20100502512563,50.1752299692045
59.9494949494949,6.24623115577889,43.6553142728014
59.9494949494949,6.29145728643216,38.5619564832547
59.9494949494949,6.33668341708543,34.5218769759792
59.9494949494949,6.38190954773869,31.248799311954
59.9494949494949,6.42713567839196,28.5360806865375
59.9494949494949,6.47236180904523,26.2709323344621
59.9494949494949,6.51758793969849,24.5396965850491
59.9494949494949,6.56281407035176,24.1133130467173
59.9494949494949,6.60804020100502,28.0805017374367
59.9494949494949,6.65326633165829,38.1063197632201
59.9494949494949,6.69849246231156,38.7189150237071
59.9494949494949,6.74371859296483,33.4346718173543
59.9494949494949,6.78894472361809,29.0087440361457
59.9494949494949,6.83417085427136,25.591339422551
59.9494949494949,6.87939698492462,22.7029894589604
59.9494949494949,6.92462311557789,20.2887467152923
59.9494949494949,6.96984924623116,19.7790694681948
59.9494949494949,7.01507537688442,27.3521690050767
59.9494949494949,7.06030150753769,41.22046538017
59.9494949494949,7.10552763819096,42.1034214680145
59.9494949494949,7.15075376884422,38.1123421502024
59.9494949494949,7.19597989949749,34.7229095305131
59.9494949494949,7.24120603015075,32.3336474298615
59.9494949494949,7.28643216080402,30.7691854398513
59.9494949494949,7.33165829145729,29.9941059813247
59.9494949494949,7.37688442211055,30.2344340450027
59.9494949494949,7.42211055276382,32.195866138298
59.9494949494949,7.46733668341709,37.764979242979
59.9494949494949,7.51256281407035,52.4828382801824
59.9494949494949,7.55778894472362,95.6235846426795
59.9494949494949,7.60301507537688,228.804400676005
59.9494949494949,7.64824120603015,305.56582720463
59.9494949494949,7.69346733668342,153.648764990742
59.9494949494949,7.73869346733668,82.0288820098384
59.9494949494949,7.78391959798995,52.6903071188644
59.9494949494949,7.82914572864322,38.1297804184315
59.9494949494949,7.87437185929648,29.8325718481016
59.9494949494949,7.91959798994975,24.8845439261074
59.9494949494949,7.96482412060301,22.2466583347271
59.9494949494949,8.01005025125628,21.6245024570249
59.9494949494949,8.05527638190955,23.0146018995659
59.9494949494949,8.10050251256281,26.415193319039
59.9494949494949,8.14572864321608,31.5798144084622
59.9494949494949,8.19095477386935,37.8707633418742
59.9494949494949,8.23618090452261,44.327862500957
59.9494949494949,8.28140703517588,49.9456275913789
59.9494949494949,8.32663316582915,53.9582782527519
59.9494949494949,8.37185929648241,55.914127432097
59.9494949494949,8.41708542713568,55.461290286693
59.9494949494949,8.46231155778895,51.6565903048121
59.9494949494949,8.50753768844221,39.2409909558674
59.9494949494949,8.55276381909548,73.1743236695151
59.9494949494949,8.59798994974875,66.3723930549359
59.9494949494949,8.64321608040201,53.0225187317173
59.9494949494949,8.68844221105528,41.7808261211144
59.9494949494949,8.73366834170854,30.6920793892016
59.9494949494949,8.77889447236181,21.5353973083355
59.9494949494949,8.82412060301507,17.4778229341586
59.9494949494949,8.86934673366834,19.5637250389522
59.9494949494949,8.91457286432161,25.376029413081
59.9494949494949,8.95979899497488,31.8473876259908
59.9494949494949,9.00502512562814,37.3640509350943
59.9494949494949,9.05025125628141,41.5607823061384
59.9494949494949,9.09547738693467,44.5934472454519
59.9494949494949,9.14070351758794,46.730596329242
59.9494949494949,9.18592964824121,48.2121829907912
59.9494949494949,9.23115577889447,49.2211241634465
59.9494949494949,9.27638190954774,49.8893610134329
59.9494949494949,9.321608040201,50.3104029255909
59.9494949494949,9.36683417085427,50.5504263246326
59.9494949494949,9.41206030150754,50.6565377118166
59.9494949494949,9.4572864321608,50.6625695291775
59.9494949494949,9.50251256281407,50.5930630960592
59.9494949494949,9.54773869346734,50.465996130264
59.9494949494949,9.5929648241206,50.2946591535237
59.9494949494949,9.63819095477387,50.0889574339952
59.9494949494949,9.68341708542714,49.8563237478137
59.9494949494949,9.7286432160804,49.6023654070599
59.9494949494949,9.77386934673367,49.3313280430505
59.9494949494949,9.81909547738693,49.0464316583505
59.9494949494949,9.8643216080402,48.7501166551521
59.9494949494949,9.90954773869347,48.4442257186826
59.9494949494949,9.95477386934673,48.13013950731
59.9494949494949,10,47.8088787363626
60.8080808080808,1,13.102406736635
60.8080808080808,1.04522613065327,6.94813155817394
60.8080808080808,1.09045226130653,4.57712589692399
60.8080808080808,1.1356783919598,3.48385439629364
60.8080808080808,1.18090452261307,3.00171126405842
60.8080808080808,1.22613065326633,2.96342794623051
60.8080808080808,1.2713567839196,3.5219454721586
60.8080808080808,1.31658291457286,5.66771667353505
60.8080808080808,1.36180904522613,16.8143091852754
60.8080808080808,1.4070351758794,85.0220869195432
60.8080808080808,1.45226130653266,10.9586030111126
60.8080808080808,1.49748743718593,3.46773037548735
60.8080808080808,1.5427135678392,1.83262356296136
60.8080808080808,1.58793969849246,1.24404129356816
60.8080808080808,1.63316582914573,0.977007269114398
60.8080808080808,1.67839195979899,0.844243596320042
60.8080808080808,1.72361809045226,0.782092212043979
60.8080808080808,1.76884422110553,0.76637021588309
60.8080808080808,1.81407035175879,0.789545514948906
60.8080808080808,1.85929648241206,0.854230158426429
60.8080808080808,1.90452261306533,0.973241284956793
60.8080808080808,1.94974874371859,1.17535697495367
