"L [mm]","Freq [GHz]","re(Z(1,1)) []"
30.5555555555556,2.71859296482412,0.53264184921547
30.5555555555556,2.76381909547739,0.588664544743734
30.5555555555556,2.80904522613065,0.669780670114084
30.5555555555556,2.85427135678392,0.78956526860368
30.5555555555556,2.89949748743719,0.973896451046042
30.5555555555556,2.94472361809045,1.27691925354255
30.5555555555556,2.98994974874372,1.82782651155677
30.5555555555556,3.03517587939699,3.00025715673822
30.5555555555556,3.08040201005025,6.26711544346281
30.5555555555556,3.12562814070352,22.2809777093106
30.5555555555556,3.17085427135678,360.248338809819
30.5555555555556,3.21608040201005,33.8185557900633
30.5555555555556,3.26130653266332,10.3858653692133
30.5555555555556,3.30653266331658,6.29262672110852
30.5555555555556,3.35175879396985,5.41996016189701
30.5555555555556,3.39698492462312,5.98214039041249
30.5555555555556,3.44221105527638,8.21571792110931
30.5555555555556,3.48743718592965,14.5062858563313
30.5555555555556,3.53266331658291,38.3877661145439
30.5555555555556,3.57788944723618,281.044832859646
30.5555555555556,3.62311557788945,238.962597581037
30.5555555555556,3.66834170854271,47.4956247310616
30.5555555555556,3.71356783919598,27.2319146481303
30.5555555555556,3.75879396984925,30.7527074223969
30.5555555555556,3.80402010050251,87.3176323939322
30.5555555555556,3.84924623115578,413.787085152603
30.5555555555556,3.89447236180905,39.034835556431
30.5555555555556,3.93969849246231,18.2381675148262
30.5555555555556,3.98492462311558,31.9546246112362
30.5555555555556,4.03015075376884,283.181098470122
30.5555555555556,4.07537688442211,19.4727646753739
30.5555555555556,4.12060301507538,6.50138050886971
30.5555555555556,4.16582914572864,3.5792332054586
30.5555555555556,4.21105527638191,2.42162709956685
30.5555555555556,4.25628140703518,1.82668713629644
30.5555555555556,4.30150753768844,1.47345753577922
30.5555555555556,4.34673366834171,1.24479579982102
30.5555555555556,4.39195979899498,1.08897415877414
30.5555555555556,4.43718592964824,0.980149944150631
30.5555555555556,4.48241206030151,0.90440520571975
30.5555555555556,4.52763819095477,0.854068120338142
30.5555555555556,4.57286432160804,0.825216663455688
30.5555555555556,4.61809045226131,0.816629869019533
30.5555555555556,4.66331658291457,0.829590361905988
30.5555555555556,4.70854271356784,0.868468028699883
30.5555555555556,4.75376884422111,0.942492459508435
30.5555555555556,4.79899497487437,1.07005471322089
30.5555555555556,4.84422110552764,1.28957389319166
30.5555555555556,4.8894472361809,1.69064115393147
30.5555555555556,4.93467336683417,2.52294687925394
30.5555555555556,4.97989949748744,4.71745154009037
30.5555555555556,5.0251256281407,14.2944120683749
30.5555555555556,5.07035175879397,143.887851239377
30.5555555555556,5.11557788944724,22.846158432431
30.5555555555556,5.1608040201005,6.55020901867224
30.5555555555556,5.20603015075377,3.85691886288267
30.5555555555556,5.25125628140704,3.30335696687596
30.5555555555556,5.2964824120603,3.61115505626499
30.5555555555556,5.34170854271357,4.7565390374886
30.5555555555556,5.38693467336683,7.48842224355417
30.5555555555556,5.4321608040201,14.7719644235816
30.5555555555556,5.47738693467337,42.4938055096021
30.5555555555556,5.52261306532663,240.202577933477
30.5555555555556,5.5678391959799,131.768713155077
30.5555555555556,5.61306532663317,34.8613759537874
30.5555555555556,5.65829145728643,16.7240878208483
30.5555555555556,5.7035175879397,10.8849920785209
30.5555555555556,5.74874371859296,8.61132769562133
30.5555555555556,5.79396984924623,7.92258156596848
30.5555555555556,5.8391959798995,8.33115944558644
30.5555555555556,5.88442211055276,9.99881603779482
30.5555555555556,5.92964824120603,13.8985387106798
30.5555555555556,5.9748743718593,23.3397782593384
30.5555555555556,6.02010050251256,52.7426140660557
30.5555555555556,6.06532663316583,215.690588646729
30.5555555555556,6.1105527638191,541.395703230256
30.5555555555556,6.15577889447236,99.4108165470619
30.5555555555556,6.20100502512563,38.6233999422451
30.5555555555556,6.24623115577889,23.6673775917963
30.5555555555556,6.29145728643216,20.7674909895526
30.5555555555556,6.33668341708543,27.6873612177147
30.5555555555556,6.38190954773869,41.1341759131931
30.5555555555556,6.42713567839196,20.1017000397978
30.5555555555556,6.47236180904523,9.14363040621519
30.5555555555556,6.51758793969849,5.96020724071954
30.5555555555556,6.56281407035176,5.01845061499563
30.5555555555556,6.60804020100502,5.14797688887533
30.5555555555556,6.65326633165829,6.40941138961991
30.5555555555556,6.69849246231156,10.1094073811994
30.5555555555556,6.74371859296483,22.9715684194523
30.5555555555556,6.78894472361809,115.757923236799
30.5555555555556,6.83417085427136,175.460576994366
30.5555555555556,6.87939698492462,27.0849179716397
30.5555555555556,6.92462311557789,25.3285560606559
30.5555555555556,6.96984924623116,17.7526012221394
30.5555555555556,7.01507537688442,8.87310497775816
30.5555555555556,7.06030150753769,5.92772360098177
30.5555555555556,7.10552763819096,4.61312983171742
30.5555555555556,7.15075376884422,3.95034683576298
30.5555555555556,7.19597989949749,3.63373972406161
30.5555555555556,7.24120603015075,3.55392997872671
30.5555555555556,7.28643216080402,3.68585878685123
30.5555555555556,7.33165829145729,4.06488883978447
30.5555555555556,7.37688442211055,4.80496537774407
30.5555555555556,7.42211055276382,6.17352061039742
30.5555555555556,7.46733668341709,8.80528095824631
30.5555555555556,7.51256281407035,14.256884342737
30.5555555555556,7.55778894472362,24.9771118147559
30.5555555555556,7.60301507537688,31.4002491769813
30.5555555555556,7.64824120603015,69.4312592503397
30.5555555555556,7.69346733668342,64.9837668206591
30.5555555555556,7.73869346733668,21.8156121597415
30.5555555555556,7.78391959798995,11.8756300968311
30.5555555555556,7.82914572864322,8.25497126945594
30.5555555555556,7.87437185929648,6.69173837141388
30.5555555555556,7.91959798994975,6.08292242714349
30.5555555555556,7.96482412060301,6.08392395901282
30.5555555555556,8.01005025125628,6.64046512386502
30.5555555555556,8.05527638190955,7.91093506806166
30.5555555555556,8.10050251256281,10.3863244089782
30.5555555555556,8.14572864321608,15.4009041302181
30.5555555555556,8.19095477386935,27.230294035732
30.5555555555556,8.23618090452261,65.1973300475316
30.5555555555556,8.28140703517588,275.288084775879
30.5555555555556,8.32663316582915,291.068108952498
30.5555555555556,8.37185929648241,70.1342676856592
30.5555555555556,8.41708542713568,36.768744325899
30.5555555555556,8.46231155778895,54.4373256231796
30.5555555555556,8.50753768844221,164.373499261887
30.5555555555556,8.55276381909548,30.8588162078398
30.5555555555556,8.59798994974875,12.7673194030661
30.5555555555556,8.64321608040201,7.94630564425448
30.5555555555556,8.68844221105528,6.01633203599644
30.5555555555556,8.73366834170854,5.17958959163944
30.5555555555556,8.77889447236181,4.96364565041579
30.5555555555556,8.82412060301507,5.28086327963906
30.5555555555556,8.86934673366834,6.28291408491322
30.5555555555556,8.91457286432161,8.49250874818407
30.5555555555556,8.95979899497488,13.4387872650797
30.5555555555556,9.00502512562814,26.5168454171737
30.5555555555556,9.05025125628141,75.4425284976644
30.5555555555556,9.09547738693467,317.134514900572
30.5555555555556,9.14070351758794,149.551742359121
30.5555555555556,9.18592964824121,47.6164640052076
30.5555555555556,9.23115577889447,24.5788857060999
30.5555555555556,9.27638190954774,17.8719850684452
30.5555555555556,9.321608040201,17.5532459263524
30.5555555555556,9.36683417085427,19.5939544009712
30.5555555555556,9.41206030150754,21.1804574744965
30.5555555555556,9.4572864321608,23.2891053503649
30.5555555555556,9.50251256281407,20.8983919638181
30.5555555555556,9.54773869346734,13.4576555610232
30.5555555555556,9.5929648241206,8.76616400233102
30.5555555555556,9.63819095477387,6.79731641463651
30.5555555555556,9.68341708542714,6.32382290909014
30.5555555555556,9.7286432160804,7.05087561093012
30.5555555555556,9.77386934673367,9.63883568409366
30.5555555555556,9.81909547738693,17.0513461378817
30.5555555555556,9.8643216080402,40.017533475718
30.5555555555556,9.90954773869347,63.5664610672445
30.5555555555556,9.95477386934673,34.8240037295008
30.5555555555556,10,20.7479066461868
31.1818181818182,1,1.44918293597519
31.1818181818182,1.04522613065327,2.07691070291026
31.1818181818182,1.09045226130653,3.22847863902695
31.1818181818182,1.1356783919598,5.68014678078682
31.1818181818182,1.18090452261307,12.4077523411561
31.1818181818182,1.22613065326633,44.2077058319588
31.1818181818182,1.2713567839196,1940.60470767602
31.1818181818182,1.31658291457286,84.4872138361752
31.1818181818182,1.36180904522613,18.7666136795255
31.1818181818182,1.4070351758794,8.29073375605929
31.1818181818182,1.45226130653266,4.79771568898631
31.1818181818182,1.49748743718593,3.22706512686256
31.1818181818182,1.5427135678392,2.40270445271738
31.1818181818182,1.58793969849246,1.93726036684967
31.1818181818182,1.63316582914573,1.67841411689276
31.1818181818182,1.67839195979899,1.56667826283159
31.1818181818182,1.72361809045226,1.59670717159826
31.1818181818182,1.76884422110553,1.8268413260026
31.1818181818182,1.81407035175879,2.47151398758626
31.1818181818182,1.85929648241206,4.38867991006426
31.1818181818182,1.90452261306533,13.4244445670489
31.1818181818182,1.94974874371859,132.891135353727
31.1818181818182,1.99497487437186,15.9541606384594
31.1818181818182,2.04020100502513,4.28080904735764
31.1818181818182,2.08542713567839,2.06149968206546
31.1818181818182,2.13065326633166,1.28946399431109
31.1818181818182,2.17587939698492,0.933859461299425
31.1818181818182,2.22110552763819,0.741895982993713
31.1818181818182,2.26633165829146,0.627861057187797
31.1818181818182,2.31155778894472,0.556375498870284
31.1818181818182,2.35678391959799,0.510871366711181
31.1818181818182,2.40201005025126,0.483050416230896
31.1818181818182,2.44723618090452,0.468095925002337
31.1818181818182,2.49246231155779,0.463706070408928
31.1818181818182,2.53768844221106,0.469137777977052
31.1818181818182,2.58291457286432,0.484658977212123
31.1818181818182,2.62814070351759,0.511644354896999
31.1818181818182,2.67336683417085,0.552901504814979
31.1818181818182,2.71859296482412,0.613427438919325
31.1818181818182,2.76381909547739,0.702008122856936
31.1818181818182,2.80904522613065,0.834686764470226
31.1818181818182,2.85427135678392,1.04290009909063
31.1818181818182,2.89949748743719,1.39494816073531
31.1818181818182,2.94472361809045,2.06280447046476
31.1818181818182,2.98994974874372,3.58690510286896
31.1818181818182,3.03517587939699,8.43785523081969
31.1818181818182,3.08040201005025,42.2631730674606
31.1818181818182,3.12562814070352,205.061464042677
31.1818181818182,3.17085427135678,19.8271484203842
31.1818181818182,3.21608040201005,8.17427981353654
31.1818181818182,3.26130653266332,5.70411550432651
31.1818181818182,3.30653266331658,5.41716519207929
31.1818181818182,3.35175879396985,6.50060337647894
31.1818181818182,3.39698492462312,9.76991095609031
31.1818181818182,3.44221105527638,19.66117321768
31.1818181818182,3.48743718592965,68.829704553365
31.1818181818182,3.53266331658291,852.083979686172
31.1818181818182,3.57788944723618,100.877141320177
31.1818181818182,3.62311557788945,34.922290101099
31.1818181818182,3.66834170854271,27.7912982247245
31.1818181818182,3.71356783919598,48.9055396561868
31.1818181818182,3.75879396984925,386.93797611976
31.1818181818182,3.80402010050251,70.5319103730417
31.1818181818182,3.84924623115578,20.4250205787437
31.1818181818182,3.89447236180905,21.605587542935
31.1818181818182,3.93969849246231,159.489583299728
31.1818181818182,3.98492462311558,42.9994005152236
31.1818181818182,4.03015075376884,9.41745237751257
31.1818181818182,4.07537688442211,4.49091123179759
31.1818181818182,4.12060301507538,2.83545065074034
31.1818181818182,4.16582914572864,2.05579368658661
31.1818181818182,4.21105527638191,1.61710375108324
31.1818181818182,4.25628140703518,1.3430841701093
31.1818181818182,4.30150753768844,1.16086596224423
31.1818181818182,4.34673366834171,1.03563423108451
31.1818181818182,4.39195979899498,0.949155088024606
31.1818181818182,4.43718592964824,0.891466868632723
31.1818181818182,4.48241206030151,0.857330018729184
31.1818181818182,4.52763819095477,0.844713791236315
31.1818181818182,4.57286432160804,0.854386556499847
31.1818181818182,4.61809045226131,0.890421269078637
31.1818181818182,4.66331658291457,0.962006929046932
31.1818181818182,4.70854271356784,1.08799974200518
31.1818181818182,4.75376884422111,1.30864284800805
31.1818181818182,4.79899497487437,1.71980870262054
31.1818181818182,4.84422110552764,2.59583248597951
31.1818181818182,4.8894472361809,5.00081523046696
31.1818181818182,4.93467336683417,16.3722617695773
31.1818181818182,4.97989949748744,161.269039125182
31.1818181818182,5.0251256281407,19.8216126673096
31.1818181818182,5.07035175879397,6.27011693562459
31.1818181818182,5.11557788944724,3.83023652802272
31.1818181818182,5.1608040201005,3.34456366955007
31.1818181818182,5.20603015075377,3.74806925013582
31.1818181818182,5.25125628140704,5.17888278455135
31.1818181818182,5.2964824120603,8.89926305079176
31.1818181818182,5.34170854271357,20.5121302569538
31.1818181818182,5.38693467336683,79.6843710859773
31.1818181818182,5.4321608040201,330.518103568522
31.1818181818182,5.47738693467337,76.6909768615904
31.1818181818182,5.52261306532663,27.4766691123379
31.1818181818182,5.5678391959799,14.5496208595252
31.1818181818182,5.61306532663317,10.0866033164262
31.1818181818182,5.65829145728643,8.39167254210341
31.1818181818182,5.7035175879397,8.09912730698329
31.1818181818182,5.74874371859296,8.97518615782669
31.1818181818182,5.79396984924623,11.4798454895961
31.1818181818182,5.8391959798995,17.3720777347799
31.1818181818182,5.88442211055276,33.2058752497532
31.1818181818182,5.92964824120603,95.8575096233313
31.1818181818182,5.9748743718593,578.109409347536
31.1818181818182,6.02010050251256,210.103386056214
31.1818181818182,6.06532663316583,56.1707628984838
31.1818181818182,6.1105527638191,27.8255494349314
31.1818181818182,6.15577889447236,20.245741275442
31.1818181818182,6.20100502512563,22.1847561917566
31.1818181818182,6.24623115577889,36.3888668529313
31.1818181818182,6.29145728643216,25.3233655279033
31.1818181818182,6.33668341708543,10.4763919543182
31.1818181818182,6.38190954773869,6.33092852858143
31.1818181818182,6.42713567839196,5.09138468322484
31.1818181818182,6.47236180904523,5.02987521023752
31.1818181818182,6.51758793969849,6.02096216967417
31.1818181818182,6.56281407035176,9.03751461169149
31.1818181818182,6.60804020100502,18.9407479044846
31.1818181818182,6.65326633165829,78.8618468035134
31.1818181818182,6.69849246231156,272.112221069055
31.1818181818182,6.74371859296483,32.7557741264735
31.1818181818182,6.78894472361809,26.6539622279627
31.1818181818182,6.83417085427136,19.1405077868939
31.1818181818182,6.87939698492462,9.33243116576557
31.1818181818182,6.92462311557789,6.1402435552379
31.1818181818182,6.96984924623116,4.73407736752646
31.1818181818182,7.01507537688442,4.03056702211647
31.1818181818182,7.06030150753769,3.69538017560003
31.1818181818182,7.10552763819096,3.60962510097057
31.1818181818182,7.15075376884422,3.74597831748226
31.1818181818182,7.19597989949749,4.14255789772591
31.1818181818182,7.24120603015075,4.92364054079323
31.1818181818182,7.28643216080402,6.38528388352224
31.1818181818182,7.33165829145729,9.24396936323725
31.1818181818182,7.37688442211055,15.2780301979193
31.1818181818182,7.42211055276382,26.7924287944921
31.1818181818182,7.46733668341709,31.766548172288
31.1818181818182,7.51256281407035,101.60366508312
31.1818181818182,7.55778894472362,46.7981083511623
31.1818181818182,7.60301507537688,18.2825012056916
31.1818181818182,7.64824120603015,10.6845190985572
31.1818181818182,7.69346733668342,7.74557256230846
31.1818181818182,7.73869346733668,6.48080377197907
31.1818181818182,7.78391959798995,6.05681905926088
31.1818181818182,7.82914572864322,6.22316497390755
31.1818181818182,7.87437185929648,6.98929187734497
31.1818181818182,7.91959798994975,8.60719401026397
31.1818181818182,7.96482412060301,11.791448416351
31.1818181818182,8.01005025125628,18.5919850264129
31.1818181818182,8.05527638190955,36.4367413937976
31.1818181818182,8.10050251256281,107.169128436955
31.1818181818182,8.14572864321608,478.602344321028
31.1818181818182,8.19095477386935,143.047177290275
31.1818181818182,8.23618090452261,47.4361147860974
31.1818181818182,8.28140703517588,37.040519465283
31.1818181818182,8.32663316582915,119.129503582976
31.1818181818182,8.37185929648241,65.0333305110469
31.1818181818182,8.41708542713568,17.844042268251
31.1818181818182,8.46231155778895,9.49457412190763
31.1818181818182,8.50753768844221,6.64044914895125
31.1818181818182,8.55276381909548,5.42766156777128
31.1818181818182,8.59798994974875,4.99433856335938
31.1818181818182,8.64321608040201,5.12725123812188
31.1818181818182,8.68844221105528,5.89647495411394
31.1818181818182,8.73366834170854,7.69713013866857
31.1818181818182,8.77889447236181,11.7053603830425
31.1818181818182,8.82412060301507,21.8989076202705
31.1818181818182,8.86934673366834,57.2627015879993
31.1818181818182,8.91457286432161,252.612128605522
31.1818181818182,8.95979899497488,198.815150900967
31.1818181818182,9.00502512562814,55.2793065324729
31.1818181818182,9.05025125628141,26.3536202775686
31.1818181818182,9.09547738693467,18.1564476429913
31.1818181818182,9.14070351758794,17.1846030015251
31.1818181818182,9.18592964824121,19.2682206249894
31.1818181818182,9.23115577889447,21.093628564955
31.1818181818182,9.27638190954774,24.0034167145244
31.1818181818182,9.321608040201,24.1890343446632
31.1818181818182,9.36683417085427,16.3853061103988
31.1818181818182,9.41206030150754,10.2393887551066
31.1818181818182,9.4572864321608,7.53841819316122
31.1818181818182,9.50251256281407,6.72993585882695
31.1818181818182,9.54773869346734,7.33113668928215
31.1818181818182,9.5929648241206,10.0827017301061
31.1818181818182,9.63819095477387,18.6222610649565
31.1818181818182,9.68341708542714,44.8729402848206
31.1818181818182,9.7286432160804,56.2584799753096
31.1818181818182,9.77386934673367,28.7507404107813
31.1818181818182,9.81909547738693,19.5686387109111
31.1818181818182,9.8643216080402,22.8990713030861
31.1818181818182,9.90954773869347,13.959387327013
31.1818181818182,9.95477386934673,8.54293896584616
31.1818181818182,10,9.28044949849295
31.8080808080808,1,1.76554009570203
31.8080808080808,1.04522613065327,2.32324762441546
31.8080808080808,1.09045226130653,3.54834003467659
31.8080808080808,1.1356783919598,6.7507497877985
31.8080808080808,1.18090452261307,19.1418952637088
31.8080808080808,1.22613065326633,192.201021990754
31.8080808080808,1.2713567839196,156.983864741806
31.8080808080808,1.31658291457286,20.8534608351488
31.8080808080808,1.36180904522613,8.35973034397212
31.8080808080808,1.4070351758794,4.73654252302553
31.8080808080808,1.45226130653266,3.19427421080252
31.8080808080808,1.49748743718593,2.40093755566305
31.8080808080808,1.5427135678392,1.95267199646283
31.8080808080808,1.58793969849246,1.69749430690815
31.8080808080808,1.63316582914573,1.5763775934486
31.8080808080808,1.67839195979899,1.58044577431907
31.8080808080808,1.72361809045226,1.75443496133002
31.8080808080808,1.76884422110553,2.26563824732477
31.8080808080808,1.81407035175879,3.75790499649551
31.8080808080808,1.85929648241206,10.2229160811937
31.8080808080808,1.90452261306533,99.4855473331588
31.8080808080808,1.94974874371859,18.5713817952317
31.8080808080808,1.99497487437186,4.39498670454301
31.8080808080808,2.04020100502513,2.04325706176719
31.8080808080808,2.08542713567839,1.2658799579518
31.8080808080808,2.13065326633166,0.916313673658354
31.8080808080808,2.17587939698492,0.729785973768731
31.8080808080808,2.22110552763819,0.619554118209384
31.8080808080808,2.26633165829146,0.550626189587503
31.8080808080808,2.31155778894472,0.506847749452484
31.8080808080808,2.35678391959799,0.480104558433299
31.8080808080808,2.40201005025126,0.466190063342686
31.8080808080808,2.44723618090452,0.463061029776054
31.8080808080808,2.49246231155779,0.470085625008175
31.8080808080808,2.53768844221106,0.487784692174143
31.8080808080808,2.58291457286432,0.51790439154104
31.8080808080808,2.62814070351759,0.563837831387807
31.8080808080808,2.67336683417085,0.631597751968396
31.8080808080808,2.71859296482412,0.731892365256076
31.8080808080808,2.76381909547739,0.884748060409179
31.8080808080808,2.80904522613065,1.13079591536344
31.8080808080808,2.85427135678392,1.5627515852005
31.8080808080808,2.89949748743719,2.43145397512455
31.8080808080808,2.94472361809045,4.62147756793856
31.8080808080808,2.98994974874372,13.1840953950526
31.8080808080808,3.03517587939699,127.788172411242
31.8080808080808,3.08040201005025,62.3604547131802
31.8080808080808,3.12562814070352,12.9694789263765
31.8080808080808,3.17085427135678,6.89328791828457
31.8080808080808,3.21608040201005,5.58136057059442
31.8080808080808,3.26130653266332,5.97111430415898
31.8080808080808,3.30653266331658,8.08336476454128
31.8080808080808,3.35175879396985,14.2271268338842
31.8080808080808,3.39698492462312,38.0311008626231
31.8080808080808,3.44221105527638,295.513677084412
31.8080808080808,3.48743718592965,217.692254590388
31.8080808080808,3.53266331658291,44.8789550835646
31.8080808080808,3.57788944723618,26.9772408080506
31.8080808080808,3.62311557788945,33.8675976073505
31.8080808080808,3.66834170854271,133.791565421419
31.8080808080808,3.71356783919598,175.421461524134
31.8080808080808,3.75879396984925,26.7398475929722
31.8080808080808,3.80402010050251,19.2219768528332
31.8080808080808,3.84924623115578,78.366605660427
31.8080808080808,3.89447236180905,70.9967044462188
31.8080808080808,3.93969849246231,11.1551657428468
31.8080808080808,3.98492462311558,4.87101486248256
31.8080808080808,4.03015075376884,2.96771252447396
31.8080808080808,4.07537688442211,2.11298738669794
31.8080808080808,4.12060301507538,1.64438979045866
31.8080808080808,4.16582914572864,1.35619467061968
31.8080808080808,4.21105527638191,1.16639059803239
31.8080808080808,4.25628140703518,1.03672722908244
31.8080808080808,4.30150753768844,0.947512198726613
31.8080808080808,4.34673366834171,0.888129190115313
31.8080808080808,4.39195979899498,0.853065643628549
31.8080808080808,4.43718592964824,0.840242193480772
31.8080808080808,4.48241206030151,0.850565264449683
31.8080808080808,4.52763819095477,0.888485789562763
31.8080808080808,4.57286432160804,0.96400894434707
31.8080808080808,4.61809045226131,1.09781438924702
31.8080808080808,4.66331658291457,1.33474948400744
31.8080808080808,4.70854271356784,1.78466535105318
31.8080808080808,4.75376884422111,2.77720069359159
31.8080808080808,4.79899497487437,5.71002311181533
31.8080808080808,4.84422110552764,22.6666234773037
31.8080808080808,4.8894472361809,130.811620419875
31.8080808080808,4.93467336683417,13.074954993166
31.8080808080808,4.97989949748744,5.0325743480793
31.8080808080808,5.0251256281407,3.46638482600435
31.8080808080808,5.07035175879397,3.32515926704634
31.8080808080808,5.11557788944724,4.00566457158848
31.8080808080808,5.1608040201005,5.82939914461134
31.8080808080808,5.20603015075377,10.4108663007832
31.8080808080808,5.25125628140704,25.158004790349
31.8080808080808,5.2964824120603,110.384097597186
31.8080808080808,5.34170854271357,259.182324994508
31.8080808080808,5.38693467336683,50.7844007511662
31.8080808080808,5.4321608040201,20.4183986499199
31.8080808080808,5.47738693467337,12.1870918508169
31.8080808080808,5.52261306532663,9.20128016804763
31.8080808080808,5.5678391959799,8.20401064939471
31.8080808080808,5.61306532663317,8.45933855400507
31.8080808080808,5.65829145728643,10.0849402734249
31.8080808080808,5.7035175879397,14.1134471541636
31.8080808080808,5.74874371859296,24.2694336605833
31.8080808080808,5.79396984924623,58.0433513731931
31.8080808080808,5.8391959798995,274.78236932268
31.8080808080808,5.88442211055276,412.69186633877
31.8080808080808,5.92964824120603,78.4515533386683
31.8080808080808,5.9748743718593,32.7907232618378
31.8080808080808,6.02010050251256,21.2485316164601
31.8080808080808,6.06532663316583,20.2709991623942
31.8080808080808,6.1105527638191,30.4942967431188
31.8080808080808,6.15577889447236,31.9103243966618
31.8080808080808,6.20100502512563,12.695388723694
31.8080808080808,6.24623115577889,6.86272381892231
31.8080808080808,6.29145728643216,5.18473016222755
31.8080808080808,6.33668341708543,4.92684497419544
31.8080808080808,6.38190954773869,5.72087823692273
31.8080808080808,6.42713567839196,8.33809849295374
31.8080808080808,6.47236180904523,16.8530831163572
31.8080808080808,6.51758793969849,65.8387489247298
31.8080808080808,6.56281407035176,308.134366562213
31.8080808080808,6.60804020100502,33.6319105494968
31.8080808080808,6.65326633165829,26.2929080784743
31.8080808080808,6.69849246231156,22.2753025338791
31.8080808080808,6.74371859296483,10.0205559225656
31.8080808080808,6.78894472361809,6.30115877071716
31.8080808080808,6.83417085427136,4.76441503835971
31.8080808080808,6.87939698492462,4.04131111807711
31.8080808080808,6.92462311557789,3.73471549716608
31.8080808080808,6.96984924623116,3.70897337935099
31.8080808080808,7.01507537688442,3.93228893003619
31.8080808080808,7.06030150753769,4.44070968880968
31.8080808080808,7.10552763819096,5.35242362595044
31.8080808080808,7.15075376884422,6.94348226556812
31.8080808080808,7.19597989949749,9.88456038522763
31.8080808080808,7.24120603015075,16.0473987603995
31.8080808080808,7.28643216080402,31.6192557034323
31.8080808080808,7.33165829145729,72.434956461473
31.8080808080808,7.37688442211055,74.3601852134359
31.8080808080808,7.42211055276382,30.6989853702245
31.8080808080808,7.46733668341709,14.8197950220033
31.8080808080808,7.51256281407035,9.23473801093504
31.8080808080808,7.55778894472362,6.98910975737217
31.8080808080808,7.60301507537688,6.12397495881417
31.8080808080808,7.64824120603015,6.02132219578126
31.8080808080808,7.69346733668342,6.52591232537212
31.8080808080808,7.73869346733668,7.74993750551539
31.8080808080808,7.78391959798995,10.1517841329902
31.8080808080808,7.82914572864322,15.0225746847399
31.8080808080808,7.87437185929648,26.5554014537244
31.8080808080808,7.91959798994975,64.0645580977486
31.8080808080808,7.96482412060301,281.42753366015
31.8080808080808,8.01005025125628,278.10971835295
31.8080808080808,8.05527638190955,66.1362918551028
31.8080808080808,8.10050251256281,37.181807378121
31.8080808080808,8.14572864321608,75.1216468088498
31.8080808080808,8.19095477386935,99.1758282611133
31.8080808080808,8.23618090452261,21.2670968863696
31.8080808080808,8.28140703517588,10.3328545223747
31.8080808080808,8.32663316582915,6.91558711899256
31.8080808080808,8.37185929648241,5.46336154112863
31.8080808080808,8.41708542713568,4.86367374603782
31.8080808080808,8.46231155778895,4.83261978224924
31.8080808080808,8.50753768844221,5.39452611748616
31.8080808080808,8.55276381909548,6.86773862686461
31.8080808080808,8.59798994974875,10.2120687357419
31.8080808080808,8.64321608040201,18.5748185750014
31.8080808080808,8.68844221105528,46.2790088491927
31.8080808080808,8.73366834170854,200.295180453175
31.8080808080808,8.77889447236181,222.674686095156
31.8080808080808,8.82412060301507,55.6358506162976
31.8080808080808,8.86934673366834,26.0038365368416
31.8080808080808,8.91457286432161,18.6792752359774
31.8080808080808,8.95979899497488,17.9344868272508
31.8080808080808,9.00502512562814,20.0668379593063
31.8080808080808,9.05025125628141,23.0763383639485
31.8080808080808,9.09547738693467,24.8862700612297
31.8080808080808,9.14070351758794,23.4612889323325
31.8080808080808,9.18592964824121,17.6558680880942
31.8080808080808,9.23115577889447,9.85053456017918
31.8080808080808,9.27638190954774,6.70854699190382
31.8080808080808,9.321608040201,8.17444904273996
31.8080808080808,9.36683417085427,9.98772832775781
31.8080808080808,9.41206030150754,12.2249037171606
31.8080808080808,9.4572864321608,26.3527129037793
31.8080808080808,9.50251256281407,67.5047176112791
31.8080808080808,9.54773869346734,40.2885118725577
31.8080808080808,9.5929648241206,26.8513576640958
31.8080808080808,9.63819095477387,20.5953717180167
31.8080808080808,9.68341708542714,16.5706934211555
31.8080808080808,9.7286432160804,13.3952119556109
31.8080808080808,9.77386934673367,10.7703492638481
31.8080808080808,9.81909547738693,9.39219347041818
31.8080808080808,9.8643216080402,12.8621171307801
31.8080808080808,9.90954773869347,33.8110356616014
31.8080808080808,9.95477386934673,79.3634153314056
31.8080808080808,10,92.4996239083658
32.4343434343434,1,2.20477163306652
32.4343434343434,1.04522613065327,3.50910291017429
32.4343434343434,1.09045226130653,6.42453940169979
32.4343434343434,1.1356783919598,15.2003132636626
32.4343434343434,1.18090452261307,68.5485676784965
32.4343434343434,1.22613065326633,3078.61020272648
32.4343434343434,1.2713567839196,49.1680083073739
32.4343434343434,1.31658291457286,14.086075914122
32.4343434343434,1.36180904522613,6.77779344036217
32.4343434343434,1.4070351758794,4.10038748818284
32.4343434343434,1.45226130653266,2.83981871741136
32.4343434343434,1.49748743718593,2.16412159725344
32.4343434343434,1.5427135678392,1.78430664400896
32.4343434343434,1.58793969849246,1.58629031724875
32.4343434343434,1.63316582914573,1.53318503720197
32.4343434343434,1.67839195979899,1.64732833144095
32.4343434343434,1.72361809045226,2.05619599418968
32.4343434343434,1.76884422110553,3.25102307537633
32.4343434343434,1.81407035175879,7.98194265318287
32.4343434343434,1.85929648241206,60.8535074744979
32.4343434343434,1.90452261306533,26.0314785960538
32.4343434343434,1.94974874371859,5.08625418766044
32.4343434343434,1.99497487437186,2.20753966594652
32.4343434343434,2.04020100502513,1.32128023450219
