"L [mm]","Freq [GHz]","re(Z(1,1)) []"
75.7070707070707,7.91959798994975,16.6639251462803
75.7070707070707,7.96482412060301,17.9674181370663
75.7070707070707,8.01005025125628,36.2581886201965
75.7070707070707,8.05527638190955,54.9270234751545
75.7070707070707,8.10050251256281,28.9297692564806
75.7070707070707,8.14572864321608,13.4029938891284
75.7070707070707,8.19095477386935,11.3484319127479
75.7070707070707,8.23618090452261,12.2057111020094
75.7070707070707,8.28140703517588,16.9797480187272
75.7070707070707,8.32663316582915,35.0292349932283
75.7070707070707,8.37185929648241,67.9021874345523
75.7070707070707,8.41708542713568,43.1882282262105
75.7070707070707,8.46231155778895,22.5543575319353
75.7070707070707,8.50753768844221,14.058000773036
75.7070707070707,8.55276381909548,8.31270238208291
75.7070707070707,8.59798994974875,5.36388815521423
75.7070707070707,8.64321608040201,4.32033666480362
75.7070707070707,8.68844221105528,3.65746809703382
75.7070707070707,8.73366834170854,3.35920938642919
75.7070707070707,8.77889447236181,3.5868127195241
75.7070707070707,8.82412060301507,4.87265188714534
75.7070707070707,8.86934673366834,8.22936464765619
75.7070707070707,8.91457286432161,12.2372342020691
75.7070707070707,8.95979899497488,12.2044358263113
75.7070707070707,9.00502512562814,10.3214498842217
75.7070707070707,9.05025125628141,8.94935463848723
75.7070707070707,9.09547738693467,8.28616604314435
75.7070707070707,9.14070351758794,8.3507658876002
75.7070707070707,9.18592964824121,10.0564827109401
75.7070707070707,9.23115577889447,14.3683332425742
75.7070707070707,9.27638190954774,9.47866165486451
75.7070707070707,9.321608040201,8.76436828605775
75.7070707070707,9.36683417085427,10.2891933031766
75.7070707070707,9.41206030150754,13.1426595862726
75.7070707070707,9.4572864321608,12.7177568555361
75.7070707070707,9.50251256281407,9.63086036468663
75.7070707070707,9.54773869346734,9.13547881795969
75.7070707070707,9.5929648241206,13.2902914325588
75.7070707070707,9.63819095477387,19.5799387919262
75.7070707070707,9.68341708542714,13.698133316509
75.7070707070707,9.7286432160804,10.6784489840337
75.7070707070707,9.77386934673367,15.3180849206971
75.7070707070707,9.81909547738693,28.9824668131821
75.7070707070707,9.8643216080402,17.2678545362413
75.7070707070707,9.90954773869347,7.81483693636657
75.7070707070707,9.95477386934673,4.55888843727718
75.7070707070707,10,3.35019016929609
76.7171717171717,1,0.419455077682
76.7171717171717,1.04522613065327,0.406986277299763
76.7171717171717,1.09045226130653,0.420288129215673
76.7171717171717,1.1356783919598,0.457633676392314
76.7171717171717,1.18090452261307,0.535547564606298
76.7171717171717,1.22613065326633,0.741366030762912
76.7171717171717,1.2713567839196,2.00445578396475
76.7171717171717,1.31658291457286,3.94000597515499
76.7171717171717,1.36180904522613,0.626728632467771
76.7171717171717,1.4070351758794,0.495894646093066
76.7171717171717,1.45226130653266,0.508205620590232
76.7171717171717,1.49748743718593,0.553463130371413
76.7171717171717,1.5427135678392,0.618633783588845
76.7171717171717,1.58793969849246,0.705585273598832
76.7171717171717,1.63316582914573,0.823000066123291
76.7171717171717,1.67839195979899,0.988343543983465
76.7171717171717,1.72361809045226,1.23684153377278
76.7171717171717,1.76884422110553,1.64751875745889
76.7171717171717,1.81407035175879,2.4308378410503
76.7171717171717,1.85929648241206,4.32374095445086
76.7171717171717,1.90452261306533,11.64003090953
76.7171717171717,1.94974874371859,145.534234457901
76.7171717171717,1.99497487437186,38.9622258648895
76.7171717171717,2.04020100502513,7.80622611236954
76.7171717171717,2.08542713567839,4.57396632564204
76.7171717171717,2.13065326633166,5.01373751750783
76.7171717171717,2.17587939698492,11.374398998984
76.7171717171717,2.22110552763819,97.0045256624309
76.7171717171717,2.26633165829146,11.0883584904542
76.7171717171717,2.31155778894472,3.34873112158155
76.7171717171717,2.35678391959799,2.12511116790088
76.7171717171717,2.40201005025126,2.02153564481016
76.7171717171717,2.44723618090452,2.71286408191262
76.7171717171717,2.49246231155779,6.27540655383126
76.7171717171717,2.53768844221106,31.1880435259232
76.7171717171717,2.58291457286432,5.92603597555107
76.7171717171717,2.62814070351759,10.7898722646958
76.7171717171717,2.67336683417085,2.29642015551202
76.7171717171717,2.71859296482412,1.45082279954863
76.7171717171717,2.76381909547739,1.30250321817038
76.7171717171717,2.80904522613065,1.31725190113133
76.7171717171717,2.85427135678392,1.41246993513187
76.7171717171717,2.89949748743719,1.57481879642483
76.7171717171717,2.94472361809045,1.81773185272439
76.7171717171717,2.98994974874372,2.18157888011258
76.7171717171717,3.03517587939699,2.75873276479241
76.7171717171717,3.08040201005025,3.78047843441369
76.7171717171717,3.12562814070352,5.97225503221942
76.7171717171717,3.17085427135678,12.7983013312283
76.7171717171717,3.21608040201005,70.575740768426
76.7171717171717,3.26130653266332,102.146624791744
76.7171717171717,3.30653266331658,13.6466064824207
76.7171717171717,3.35175879396985,9.03703569980469
76.7171717171717,3.39698492462312,13.6306360206443
76.7171717171717,3.44221105527638,48.2571315728101
76.7171717171717,3.48743718592965,225.221466058043
76.7171717171717,3.53266331658291,22.1159993141701
76.7171717171717,3.57788944723618,7.73795831244912
76.7171717171717,3.62311557788945,4.80039332549767
76.7171717171717,3.66834170854271,4.22153604399827
76.7171717171717,3.71356783919598,4.81939936362118
76.7171717171717,3.75879396984925,7.06268113977184
76.7171717171717,3.80402010050251,14.6271559829505
76.7171717171717,3.84924623115578,50.4060187218373
76.7171717171717,3.89447236180905,34.2807375873738
76.7171717171717,3.93969849246231,9.47196351137614
76.7171717171717,3.98492462311558,4.90246341227431
76.7171717171717,4.03015075376884,3.7733410375524
76.7171717171717,4.07537688442211,3.6696778578593
76.7171717171717,4.12060301507538,4.15777886820559
76.7171717171717,4.16582914572864,5.44010689858447
76.7171717171717,4.21105527638191,9.08203497165961
76.7171717171717,4.25628140703518,26.219157113879
76.7171717171717,4.30150753768844,25.1257831019216
76.7171717171717,4.34673366834171,27.3562542010432
76.7171717171717,4.39195979899498,173.003817638069
76.7171717171717,4.43718592964824,63.04601660334
76.7171717171717,4.48241206030151,18.3005818582615
76.7171717171717,4.52763819095477,14.7722924602229
76.7171717171717,4.57286432160804,23.9478581342859
76.7171717171717,4.61809045226131,68.4429210550662
76.7171717171717,4.66331658291457,33.1457352003676
76.7171717171717,4.70854271356784,34.0392041086466
76.7171717171717,4.75376884422111,63.4699521054318
76.7171717171717,4.79899497487437,229.474911634294
76.7171717171717,4.84422110552764,492.518348839962
76.7171717171717,4.8894472361809,84.9454592195428
76.7171717171717,4.93467336683417,31.6493920371703
76.7171717171717,4.97989949748744,19.6189333059119
76.7171717171717,5.0251256281407,18.3055210480699
76.7171717171717,5.07035175879397,26.1166910187834
76.7171717171717,5.11557788944724,60.9454265228755
76.7171717171717,5.1608040201005,72.8807798826304
76.7171717171717,5.20603015075377,25.9944891178201
76.7171717171717,5.25125628140704,14.6290225753582
76.7171717171717,5.2964824120603,11.7098608074194
76.7171717171717,5.34170854271357,11.3265881881208
76.7171717171717,5.38693467336683,12.3245449956576
76.7171717171717,5.4321608040201,14.6858441405022
76.7171717171717,5.47738693467337,19.0121530860682
76.7171717171717,5.52261306532663,25.8556797622976
76.7171717171717,5.5678391959799,38.7048416023995
76.7171717171717,5.61306532663317,71.8970429292495
76.7171717171717,5.65829145728643,206.745718756751
76.7171717171717,5.7035175879397,1380.03746604617
76.7171717171717,5.74874371859296,252.068820474045
76.7171717171717,5.79396984924623,63.6010913006148
76.7171717171717,5.8391959798995,32.5801212954473
76.7171717171717,5.88442211055276,28.177434116063
76.7171717171717,5.92964824120603,40.0699913720829
76.7171717171717,5.9748743718593,99.1046746917708
76.7171717171717,6.02010050251256,443.762788512654
76.7171717171717,6.06532663316583,196.135876344981
76.7171717171717,6.1105527638191,63.5508772492939
76.7171717171717,6.15577889447236,37.2488469560576
76.7171717171717,6.20100502512563,33.0429090589628
76.7171717171717,6.24623115577889,43.6090862146232
76.7171717171717,6.29145728643216,90.3072359415487
76.7171717171717,6.33668341708543,204.191942673041
76.7171717171717,6.38190954773869,119.141278050607
76.7171717171717,6.42713567839196,57.499589536295
76.7171717171717,6.47236180904523,42.4788006386104
76.7171717171717,6.51758793969849,50.7358641789737
76.7171717171717,6.56281407035176,104.533258141401
76.7171717171717,6.60804020100502,263.15135580323
76.7171717171717,6.65326633165829,199.496949023472
76.7171717171717,6.69849246231156,99.4227347693108
76.7171717171717,6.74371859296483,62.3736392418168
76.7171717171717,6.78894472361809,48.7020598597429
76.7171717171717,6.83417085427136,56.8021593558822
76.7171717171717,6.87939698492462,122.923601676628
76.7171717171717,6.92462311557789,223.454180426024
76.7171717171717,6.96984924623116,407.742995893191
76.7171717171717,7.01507537688442,95.8245426172855
76.7171717171717,7.06030150753769,37.2458239627679
76.7171717171717,7.10552763819096,21.0013140002452
76.7171717171717,7.15075376884422,13.9781946033408
76.7171717171717,7.19597989949749,10.1215437662509
76.7171717171717,7.24120603015075,7.76779292089758
76.7171717171717,7.28643216080402,6.3453925693468
76.7171717171717,7.33165829145729,5.64988582564308
76.7171717171717,7.37688442211055,5.65449964153398
76.7171717171717,7.42211055276382,6.50660570727709
76.7171717171717,7.46733668341709,8.66316658514435
76.7171717171717,7.51256281407035,12.2917238135396
76.7171717171717,7.55778894472362,27.9280798034583
76.7171717171717,7.60301507537688,134.00816632201
76.7171717171717,7.64824120603015,75.5526054217822
76.7171717171717,7.69346733668342,38.4003369854739
76.7171717171717,7.73869346733668,28.4083286499433
76.7171717171717,7.78391959798995,24.5144808387651
76.7171717171717,7.82914572864322,17.3744392115663
76.7171717171717,7.87437185929648,23.8392555851384
76.7171717171717,7.91959798994975,48.9413714048998
76.7171717171717,7.96482412060301,57.9517148165688
76.7171717171717,8.01005025125628,27.6441196743444
76.7171717171717,8.05527638190955,15.7690667403589
76.7171717171717,8.10050251256281,12.90020546553
76.7171717171717,8.14572864321608,15.0370444839368
76.7171717171717,8.19095477386935,25.1081009506387
76.7171717171717,8.23618090452261,56.6684517349402
76.7171717171717,8.28140703517588,79.7728018586797
76.7171717171717,8.32663316582915,41.7189936263382
76.7171717171717,8.37185929648241,24.5898130807139
76.7171717171717,8.41708542713568,10.8329723591064
76.7171717171717,8.46231155778895,7.02734768894717
76.7171717171717,8.50753768844221,5.67375918538469
76.7171717171717,8.55276381909548,4.81230863337687
76.7171717171717,8.59798994974875,4.22461445027578
76.7171717171717,8.64321608040201,3.9517169536117
76.7171717171717,8.68844221105528,4.51238227505968
76.7171717171717,8.73366834170854,7.65351934314836
76.7171717171717,8.77889447236181,13.9724818545888
76.7171717171717,8.82412060301507,16.1400088990633
76.7171717171717,8.86934673366834,14.5215435382019
76.7171717171717,8.91457286432161,12.8148123736236
76.7171717171717,8.95979899497488,11.6698984273018
76.7171717171717,9.00502512562814,11.1803588777821
76.7171717171717,9.05025125628141,12.1560212423717
76.7171717171717,9.09547738693467,18.2798414428807
76.7171717171717,9.14070351758794,14.9454572092718
76.7171717171717,9.18592964824121,11.3079324370765
76.7171717171717,9.23115577889447,12.6971156960374
76.7171717171717,9.27638190954774,17.7497458319911
76.7171717171717,9.321608040201,19.861013289441
76.7171717171717,9.36683417085427,14.5108003069127
76.7171717171717,9.41206030150754,10.91730464763
76.7171717171717,9.4572864321608,14.9938753795683
76.7171717171717,9.50251256281407,19.3552145189886
76.7171717171717,9.54773869346734,11.6784069352268
76.7171717171717,9.5929648241206,9.35061315230001
76.7171717171717,9.63819095477387,14.4216250576914
76.7171717171717,9.68341708542714,26.8290056087403
76.7171717171717,9.7286432160804,14.4300454253359
76.7171717171717,9.77386934673367,6.11189440078085
76.7171717171717,9.81909547738693,3.46059689900625
76.7171717171717,9.8643216080402,2.82467887131032
76.7171717171717,9.90954773869347,3.0874152058561
76.7171717171717,9.95477386934673,3.82118826178243
76.7171717171717,10,4.80485502592473
77.7272727272727,1,0.369154079301592
77.7272727272727,1.04522613065327,0.352995608502135
77.7272727272727,1.09045226130653,0.359357977173608
77.7272727272727,1.1356783919598,0.394258253655266
77.7272727272727,1.18090452261307,0.493162151378333
77.7272727272727,1.22613065326633,0.868903932523766
77.7272727272727,1.2713567839196,6.53147683656771
77.7272727272727,1.31658291457286,1.54735000345464
77.7272727272727,1.36180904522613,0.485347747571974
77.7272727272727,1.4070351758794,0.380285616775985
77.7272727272727,1.45226130653266,0.377167724790612
77.7272727272727,1.49748743718593,0.406739552586519
77.7272727272727,1.5427135678392,0.459172787375595
77.7272727272727,1.58793969849246,0.538517093169958
77.7272727272727,1.63316582914573,0.658848834245134
77.7272727272727,1.67839195979899,0.851539073506602
77.7272727272727,1.72361809045226,1.19043007469185
77.7272727272727,1.76884422110553,1.88063429650464
77.7272727272727,1.81407035175879,3.67745698267518
77.7272727272727,1.85929648241206,11.3788384416379
77.7272727272727,1.90452261306533,220.547877438976
77.7272727272727,1.94974874371859,35.8466308258424
77.7272727272727,1.99497487437186,8.06439284229372
77.7272727272727,2.04020100502513,4.65817872336711
77.7272727272727,2.08542713567839,4.61701493597929
77.7272727272727,2.13065326633166,8.55499663957381
77.7272727272727,2.17587939698492,58.933529499565
77.7272727272727,2.22110552763819,19.4146916049491
77.7272727272727,2.26633165829146,4.33277341619873
77.7272727272727,2.31155778894472,2.34405086952882
77.7272727272727,2.35678391959799,1.97610213675959
77.7272727272727,2.40201005025126,2.40046749150511
77.7272727272727,2.44723618090452,4.8834604516857
77.7272727272727,2.49246231155779,28.1359820756609
77.7272727272727,2.53768844221106,9.27873624568448
77.7272727272727,2.58291457286432,8.61586026223658
77.7272727272727,2.62814070351759,3.03500803069274
77.7272727272727,2.67336683417085,1.41788608054472
77.7272727272727,2.71859296482412,1.10367403031303
77.7272727272727,2.76381909547739,1.02316227962919
77.7272727272727,2.80904522613065,1.03934879233343
77.7272727272727,2.85427135678392,1.1250159168609
77.7272727272727,2.89949748743719,1.28884387449504
77.7272727272727,2.94472361809045,1.57296309631921
77.7272727272727,2.98994974874372,2.08840587496106
77.7272727272727,3.03517587939699,3.15714821375151
77.7272727272727,3.08040201005025,6.02730551893253
77.7272727272727,3.12562814070352,19.6349570850191
77.7272727272727,3.17085427135678,611.579181830573
77.7272727272727,3.21608040201005,32.9232192887436
77.7272727272727,3.26130653266332,10.7027504275228
77.7272727272727,3.30653266331658,9.05685493466714
77.7272727272727,3.35175879396985,16.0563729970498
77.7272727272727,3.39698492462312,99.5092848141396
77.7272727272727,3.44221105527638,72.3784197300917
77.7272727272727,3.48743718592965,12.535252782638
77.7272727272727,3.53266331658291,5.9161505675196
77.7272727272727,3.57788944723618,4.25602361068453
77.7272727272727,3.62311557788945,3.988484800689
77.7272727272727,3.66834170854271,4.677371897166
77.7272727272727,3.71356783919598,7.13829559787037
77.7272727272727,3.75879396984925,16.6186425524277
77.7272727272727,3.80402010050251,65.0014390081846
77.7272727272727,3.84924623115578,25.825490176088
77.7272727272727,3.89447236180905,8.1328235215276
77.7272727272727,3.93969849246231,4.52196736289797
77.7272727272727,3.98492462311558,3.46981077721935
77.7272727272727,4.03015075376884,3.27621261185762
77.7272727272727,4.07537688442211,3.68419348872567
77.7272727272727,4.12060301507538,5.17698934856951
77.7272727272727,4.16582914572864,11.1200345484228
77.7272727272727,4.21105527638191,44.1563191817181
77.7272727272727,4.25628140703518,29.4001904663105
77.7272727272727,4.30150753768844,58.3584512042375
77.7272727272727,4.34673366834171,243.666703239662
77.7272727272727,4.39195979899498,28.7801051125999
77.7272727272727,4.43718592964824,15.4446511266056
77.7272727272727,4.48241206030151,16.8064707420579
77.7272727272727,4.52763819095477,44.5756968784558
77.7272727272727,4.57286432160804,61.0155098259237
77.7272727272727,4.61809045226131,34.8563633241253
77.7272727272727,4.66331658291457,53.0098310963154
77.7272727272727,4.70854271356784,198.513922120309
77.7272727272727,4.75376884422111,489.959717918861
77.7272727272727,4.79899497487437,72.095865286887
77.7272727272727,4.84422110552764,27.2859158211064
77.7272727272727,4.8894472361809,16.1690622972631
77.7272727272727,4.93467336683417,12.7776897462971
77.7272727272727,4.97989949748744,14.7193266497113
77.7272727272727,5.0251256281407,30.7271021986812
77.7272727272727,5.07035175879397,55.3578583652595
77.7272727272727,5.11557788944724,47.5562491638632
77.7272727272727,5.1608040201005,17.323954335535
77.7272727272727,5.20603015075377,11.9754529577099
77.7272727272727,5.25125628140704,10.8969441001024
77.7272727272727,5.2964824120603,11.2724379568134
77.7272727272727,5.34170854271357,12.6624672657986
77.7272727272727,5.38693467336683,15.3298880762556
77.7272727272727,5.4321608040201,20.3262475101731
77.7272727272727,5.47738693467337,30.8484550899381
77.7272727272727,5.52261306532663,55.793383960472
77.7272727272727,5.5678391959799,156.528805265495
77.7272727272727,5.61306532663317,1618.44812609598
77.7272727272727,5.65829145728643,207.639311922825
77.7272727272727,5.7035175879397,53.7580042770372
77.7272727272727,5.74874371859296,29.7321274253838
77.7272727272727,5.79396984924623,25.9717759315084
77.7272727272727,5.8391959798995,33.7619687420939
77.7272727272727,5.88442211055276,71.0141925813546
77.7272727272727,5.92964824120603,321.153300984465
77.7272727272727,5.9748743718593,238.3049613081
77.7272727272727,6.02010050251256,63.6938813970201
77.7272727272727,6.06532663316583,35.6412869641432
77.7272727272727,6.1105527638191,31.1860714752665
77.7272727272727,6.15577889447236,39.0740933050053
77.7272727272727,6.20100502512563,72.9385689353882
77.7272727272727,6.24623115577889,187.152787915878
77.7272727272727,6.29145728643216,137.862159778289
77.7272727272727,6.33668341708543,60.6154846704889
77.7272727272727,6.38190954773869,44.5832532342713
77.7272727272727,6.42713567839196,52.0531574623542
77.7272727272727,6.47236180904523,95.6508364913401
77.7272727272727,6.51758793969849,258.680577977776
77.7272727272727,6.56281407035176,201.809266591655
77.7272727272727,6.60804020100502,93.1846044560576
77.7272727272727,6.65326633165829,80.9911535886317
77.7272727272727,6.69849246231156,50.9628989631395
77.7272727272727,6.74371859296483,63.9686890311768
77.7272727272727,6.78894472361809,137.01905449975
77.7272727272727,6.83417085427136,256.617821434871
77.7272727272727,6.87939698492462,381.51733290483
77.7272727272727,6.92462311557789,87.2677985677772
77.7272727272727,6.96984924623116,32.9175602931555
77.7272727272727,7.01507537688442,19.1145439601553
77.7272727272727,7.06030150753769,13.4035020326451
77.7272727272727,7.10552763819096,8.91148509058339
77.7272727272727,7.15075376884422,6.80583624638471
77.7272727272727,7.19597989949749,5.8617222239935
77.7272727272727,7.24120603015075,5.66656201503786
77.7272727272727,7.28643216080402,6.18628876768267
77.7272727272727,7.33165829145729,7.73033602897612
77.7272727272727,7.37688442211055,11.3878159387638
77.7272727272727,7.42211055276382,21.2938508794629
77.7272727272727,7.46733668341709,60.4624090177885
77.7272727272727,7.51256281407035,160.415581364033
77.7272727272727,7.55778894472362,57.4285372775339
77.7272727272727,7.60301507537688,35.4661977485686
77.7272727272727,7.64824120603015,28.6946359752761
77.7272727272727,7.69346733668342,24.5503679773844
77.7272727272727,7.73869346733668,20.1111467032722
77.7272727272727,7.78391959798995,32.8093318877371
77.7272727272727,7.82914572864322,67.2440127045034
77.7272727272727,7.87437185929648,47.2379189193066
77.7272727272727,7.91959798994975,22.585832128054
77.7272727272727,7.96482412060301,14.9231423414682
77.7272727272727,8.01005025125628,14.693141909144
77.7272727272727,8.05527638190955,21.1859597621136
77.7272727272727,8.10050251256281,43.3130676291994
77.7272727272727,8.14572864321608,85.1223539328976
77.7272727272727,8.19095477386935,53.2906564629849
77.7272727272727,8.23618090452261,27.1619261849045
77.7272727272727,8.28140703517588,17.9205345884826
77.7272727272727,8.32663316582915,8.21577231543526
77.7272727272727,8.37185929648241,6.83271609124313
77.7272727272727,8.41708542713568,5.61564272110101
77.7272727272727,8.46231155778895,4.63517351877606
77.7272727272727,8.50753768844221,4.1157698673156
77.7272727272727,8.55276381909548,4.42039254639711
77.7272727272727,8.59798994974875,6.42441280391919
77.7272727272727,8.64321608040201,12.0892275626409
77.7272727272727,8.68844221105528,18.2653493067659
77.7272727272727,8.73366834170854,16.2198913026901
77.7272727272727,8.77889447236181,13.7131114736905
77.7272727272727,8.82412060301507,11.278181669378
77.7272727272727,8.86934673366834,11.6389989780441
77.7272727272727,8.91457286432161,12.0128956079429
77.7272727272727,8.95979899497488,16.7153208184124
77.7272727272727,9.00502512562814,18.2743505540576
77.7272727272727,9.05025125628141,12.1949621947614
77.7272727272727,9.09547738693467,12.5887238678921
77.7272727272727,9.14070351758794,17.2919137897546
77.7272727272727,9.18592964824121,20.770196400542
77.7272727272727,9.23115577889447,15.8540478818712
77.7272727272727,9.27638190954774,11.440978020134
77.7272727272727,9.321608040201,13.0691625957095
77.7272727272727,9.36683417085427,21.3843639579983
77.7272727272727,9.41206030150754,12.9487440154033
77.7272727272727,9.4572864321608,9.24442453074056
77.7272727272727,9.50251256281407,13.1761397904404
77.7272727272727,9.54773869346734,24.2654735098356
77.7272727272727,9.5929648241206,13.4174349840947
77.7272727272727,9.63819095477387,5.85420469601568
77.7272727272727,9.68341708542714,3.42439614306709
77.7272727272727,9.7286432160804,2.57637847220055
77.7272727272727,9.77386934673367,2.51326137912764
77.7272727272727,9.81909547738693,3.40887168376225
77.7272727272727,9.8643216080402,4.73560302484077
77.7272727272727,9.90954773869347,4.92563782020342
77.7272727272727,9.95477386934673,6.38485307328805
77.7272727272727,10,9.70959411811901
78.7373737373737,1,0.363539753916267
78.7373737373737,1.04522613065327,0.359028384937413
78.7373737373737,1.09045226130653,0.371740315034835
78.7373737373737,1.1356783919598,0.418632622791217
78.7373737373737,1.18090452261307,0.564814385963345
78.7373737373737,1.22613065326633,1.32853186161292
78.7373737373737,1.2713567839196,14.4036346768855
78.7373737373737,1.31658291457286,0.819592521329839
78.7373737373737,1.36180904522613,0.423373395516844
78.7373737373737,1.4070351758794,0.373977256773422
78.7373737373737,1.45226130653266,0.38579944106233
78.7373737373737,1.49748743718593,0.424710073745468
78.7373737373737,1.5427135678392,0.487771248392
78.7373737373737,1.58793969849246,0.583276140820637
78.7373737373737,1.63316582914573,0.732253628295235
78.7373737373737,1.67839195979899,0.982767198950166
78.7373737373737,1.72361809045226,1.45823917632029
78.7373737373737,1.76884422110553,2.55499317440293
78.7373737373737,1.81407035175879,6.1717574582415
78.7373737373737,1.85929648241206,36.2829336601257
78.7373737373737,1.90452261306533,156.31629593772
78.7373737373737,1.94974874371859,12.086317169704
78.7373737373737,1.99497487437186,5.23639073931442
78.7373737373737,2.04020100502513,4.21827620480756
78.7373737373737,2.08542713567839,5.94003844529759
78.7373737373737,2.13065326633166,21.7115206979904
78.7373737373737,2.17587939698492,52.2840198679339
78.7373737373737,2.22110552763819,6.18500747838581
78.7373737373737,2.26633165829146,2.66203796383638
78.7373737373737,2.31155778894472,1.97972223664885
78.7373737373737,2.35678391959799,2.14500898624625
78.7373737373737,2.40201005025126,3.60224172748708
78.7373737373737,2.44723618090452,14.457668066089
78.7373737373737,2.49246231155779,17.0521656292583
78.7373737373737,2.53768844221106,5.24783261324279
78.7373737373737,2.58291457286432,3.97281174881804
78.7373737373737,2.62814070351759,1.5223722823092
78.7373737373737,2.67336683417085,1.11021028702734
78.7373737373737,2.71859296482412,0.995166785900051
78.7373737373737,2.76381909547739,0.991077891216647
78.7373737373737,2.80904522613065,1.05905768397384
78.7373737373737,2.85427135678392,1.20199085412458
78.7373737373737,2.89949748743719,1.45561429729481
78.7373737373737,2.94472361809045,1.91829775174557
78.7373737373737,2.98994974874372,2.8761025405596
78.7373737373737,3.03517587939699,5.42719107441857
78.7373737373737,3.08040201005025,17.2105641803917
78.7373737373737,3.12562814070352,484.483392250681
78.7373737373737,3.17085427135678,33.5894784620048
78.7373737373737,3.21608040201005,10.4549151628826
78.7373737373737,3.26130653266332,8.67225991806112
78.7373737373737,3.30653266331658,15.2050849939202
78.7373737373737,3.35175879396985,96.4879215394732
78.7373737373737,3.39698492462312,65.9090751245495
78.7373737373737,3.44221105527638,11.6332220717014
78.7373737373737,3.48743718592965,5.58530478992479
78.7373737373737,3.53266331658291,4.06869202060528
78.7373737373737,3.57788944723618,3.8474548442903
78.7373737373737,3.62311557788945,4.55781719161236
78.7373737373737,3.66834170854271,7.09892746228615
78.7373737373737,3.71356783919598,17.3681717170459
78.7373737373737,3.75879396984925,67.5233586091939
78.7373737373737,3.80402010050251,21.6804122240146
78.7373737373737,3.84924623115578,7.15519368492146
78.7373737373737,3.89447236180905,4.09458205165372
78.7373737373737,3.93969849246231,3.20146629368095
78.7373737373737,3.98492462311558,3.08542912263456
78.7373737373737,4.03015075376884,3.59072682980654
78.7373737373737,4.07537688442211,5.407001770585
78.7373737373737,4.12060301507538,13.4721590159339
78.7373737373737,4.16582914572864,46.2709476275994
78.7373737373737,4.21105527638191,26.5020953443196
78.7373737373737,4.25628140703518,90.7029057670194
78.7373737373737,4.30150753768844,112.683414512095
78.7373737373737,4.34673366834171,21.7589502768307
78.7373737373737,4.39195979899498,14.0199860075964
78.7373737373737,4.43718592964824,18.2963953517963
78.7373737373737,4.48241206030151,63.2185839267035
78.7373737373737,4.52763819095477,42.1066377690723
78.7373737373737,4.57286432160804,33.2498776486328
78.7373737373737,4.61809045226131,67.5530786380329
78.7373737373737,4.66331658291457,409.091235374961
78.7373737373737,4.70854271356784,219.178521040157
78.7373737373737,4.75376884422111,46.9861039310235
78.7373737373737,4.79899497487437,21.1559227405081
78.7373737373737,4.84422110552764,14.5787702663035
78.7373737373737,4.8894472361809,14.7988519788213
78.7373737373737,4.93467336683417,21.863736943925
78.7373737373737,4.97989949748744,46.48056402358
78.7373737373737,5.0251256281407,70.0141498452465
78.7373737373737,5.07035175879397,27.1940275021681
78.7373737373737,5.11557788944724,13.6951385072629
78.7373737373737,5.1608040201005,10.6969706677044
78.7373737373737,5.20603015075377,10.5354395968131
78.7373737373737,5.25125628140704,11.5529683904306
78.7373737373737,5.2964824120603,13.4471277532763
78.7373737373737,5.34170854271357,16.5315706333316
78.7373737373737,5.38693467336683,22.0823967042925
78.7373737373737,5.4321608040201,34.6595468402335
78.7373737373737,5.47738693467337,77.0879079690591
78.7373737373737,5.52261306532663,408.993661558468
78.7373737373737,5.5678391959799,678.575261311517
78.7373737373737,5.61306532663317,87.8062892737618
78.7373737373737,5.65829145728643,37.9892271438875
78.7373737373737,5.7035175879397,28.1033594292011
78.7373737373737,5.74874371859296,31.3860940954944
78.7373737373737,5.79396984924623,55.1222526606903
78.7373737373737,5.8391959798995,196.741542245965
78.7373737373737,5.88442211055276,440.828017243743
78.7373737373737,5.92964824120603,90.1357266569313
78.7373737373737,5.9748743718593,42.1889490003072
78.7373737373737,6.02010050251256,33.3101241567588
78.7373737373737,6.06532663316583,38.4739458714046
78.7373737373737,6.1105527638191,66.0672180623661
78.7373737373737,6.15577889447236,173.608771815328
78.7373737373737,6.20100502512563,176.918942443517
78.7373737373737,6.24623115577889,72.2972487749601
78.7373737373737,6.29145728643216,49.0915006095347
78.7373737373737,6.33668341708543,54.7357619886292
78.7373737373737,6.38190954773869,100.246530821844
78.7373737373737,6.42713567839196,281.339664812599
78.7373737373737,6.47236180904523,229.175523626947
78.7373737373737,6.51758793969849,95.9871261490354
78.7373737373737,6.56281407035176,61.0772875191552
78.7373737373737,6.60804020100502,54.8436625512463
78.7373737373737,6.65326633165829,66.9643895788704
78.7373737373737,6.69849246231156,119.373567909966
78.7373737373737,6.74371859296483,362.775370245322
78.7373737373737,6.78894472361809,279.109875231276
78.7373737373737,6.83417085427136,66.4414156100285
78.7373737373737,6.87939698492462,27.3541393485486
78.7373737373737,6.92462311557789,15.7696618931361
78.7373737373737,6.96984924623116,10.8768303849878
78.7373737373737,7.01507537688442,8.11892328692455
78.7373737373737,7.06030150753769,6.18079552010996
78.7373737373737,7.10552763819096,5.05946380031262
78.7373737373737,7.15075376884422,5.2828604207133
78.7373737373737,7.19597989949749,6.57048424064648
78.7373737373737,7.24120603015075,8.68318072878868
78.7373737373737,7.28643216080402,13.1994297667643
