"L [mm]","Freq [GHz]","re(Z(1,1)) []"
37.8787878787879,1.67839195979899,0.451637403418481
37.8787878787879,1.72361809045226,0.499529943309021
37.8787878787879,1.76884422110553,0.589918761856548
37.8787878787879,1.81407035175879,0.761350717865126
37.8787878787879,1.85929648241206,1.11453596294435
37.8787878787879,1.90452261306533,1.98026438231757
37.8787878787879,1.94974874371859,5.07632343445504
37.8787878787879,1.99497487437186,47.2920039028811
37.8787878787879,2.04020100502513,12.2669801291209
37.8787878787879,2.08542713567839,0.680486404584794
37.8787878787879,2.13065326633166,4.72042865862866
37.8787878787879,2.17587939698492,41.0309914763764
37.8787878787879,2.22110552763819,59.1664510541511
37.8787878787879,2.26633165829146,33.6617319162602
37.8787878787879,2.31155778894472,27.4891043693321
37.8787878787879,2.35678391959799,31.279410176584
37.8787878787879,2.40201005025126,51.856616094517
37.8787878787879,2.44723618090452,170.078168161622
37.8787878787879,2.49246231155779,318.279385674962
37.8787878787879,2.53768844221106,39.5332279449198
37.8787878787879,2.58291457286432,11.4795346089
37.8787878787879,2.62814070351759,5.01086914026517
37.8787878787879,2.67336683417085,2.74641391181609
37.8787878787879,2.71859296482412,1.75921715006061
37.8787878787879,2.76381909547739,1.27001986676994
37.8787878787879,2.80904522613065,1.01022633491066
37.8787878787879,2.85427135678392,0.871279407402345
37.8787878787879,2.89949748743719,0.80559280138154
37.8787878787879,2.94472361809045,0.793816213353908
37.8787878787879,2.98994974874372,0.835087163526604
37.8787878787879,3.03517587939699,0.952057496922303
37.8787878787879,3.08040201005025,1.22875607567678
37.8787878787879,3.12562814070352,2.03186879785844
37.8787878787879,3.17085427135678,6.72162165377685
37.8787878787879,3.21608040201005,81.9228473788595
37.8787878787879,3.26130653266332,4.25962291399076
37.8787878787879,3.30653266331658,2.35280363868197
37.8787878787879,3.35175879396985,2.62636298739504
37.8787878787879,3.39698492462312,4.40726499989052
37.8787878787879,3.44221105527638,12.1719423330956
37.8787878787879,3.48743718592965,118.863231504423
37.8787878787879,3.53266331658291,48.5048079710636
37.8787878787879,3.57788944723618,11.0438641668041
37.8787878787879,3.62311557788945,6.13685272263305
37.8787878787879,3.66834170854271,5.26723330689604
37.8787878787879,3.71356783919598,6.26983680651556
37.8787878787879,3.75879396984925,10.4569964406616
37.8787878787879,3.80402010050251,29.0313088549021
37.8787878787879,3.84924623115578,308.954417186247
37.8787878787879,3.89447236180905,86.6306885811006
37.8787878787879,3.93969849246231,21.6517957817505
37.8787878787879,3.98492462311558,18.640189937685
37.8787878787879,4.03015075376884,46.1970536687254
37.8787878787879,4.07537688442211,8.91252750302746
37.8787878787879,4.12060301507538,4.58900447291928
37.8787878787879,4.16582914572864,4.18406712643622
37.8787878787879,4.21105527638191,5.9407080070521
37.8787878787879,4.25628140703518,15.4760757842294
37.8787878787879,4.30150753768844,199.13294573714
37.8787878787879,4.34673366834171,15.943389358242
37.8787878787879,4.39195979899498,14.6545155344683
37.8787878787879,4.43718592964824,5.6823133120824
37.8787878787879,4.48241206030151,3.37191730238773
37.8787878787879,4.52763819095477,2.45414264978313
37.8787878787879,4.57286432160804,2.14454278760087
37.8787878787879,4.61809045226131,2.39028524566342
37.8787878787879,4.66331658291457,3.70626806018795
37.8787878787879,4.70854271356784,8.25313729087013
37.8787878787879,4.75376884422111,24.181861354176
37.8787878787879,4.79899497487437,47.9757251337326
37.8787878787879,4.84422110552764,30.00092339007
37.8787878787879,4.8894472361809,12.7469768410199
37.8787878787879,4.93467336683417,5.43325529981784
37.8787878787879,4.97989949748744,3.71444063790182
37.8787878787879,5.0251256281407,3.82846500269094
37.8787878787879,5.07035175879397,4.77214873838251
37.8787878787879,5.11557788944724,7.05493550658697
37.8787878787879,5.1608040201005,13.6541208700564
37.8787878787879,5.20603015075377,46.9339785523079
37.8787878787879,5.25125628140704,405.38666276365
37.8787878787879,5.2964824120603,41.5812397874307
37.8787878787879,5.34170854271357,30.057736520609
37.8787878787879,5.38693467336683,80.2110760639117
37.8787878787879,5.4321608040201,11.3676206957293
37.8787878787879,5.47738693467337,5.63941329981839
37.8787878787879,5.52261306532663,4.24626945943823
37.8787878787879,5.5678391959799,4.16398932425714
37.8787878787879,5.61306532663317,5.30740828551523
37.8787878787879,5.65829145728643,9.28250112660411
37.8787878787879,5.7035175879397,27.2766784113612
37.8787878787879,5.74874371859296,267.61992205639
37.8787878787879,5.79396984924623,61.300322225669
37.8787878787879,5.8391959798995,17.6478951841688
37.8787878787879,5.88442211055276,14.9151365772776
37.8787878787879,5.92964824120603,13.3862926645317
37.8787878787879,5.9748743718593,20.435042170719
37.8787878787879,6.02010050251256,15.4024896435795
37.8787878787879,6.06532663316583,5.84802376215964
37.8787878787879,6.1105527638191,4.1830495559065
37.8787878787879,6.15577889447236,5.03332949049552
37.8787878787879,6.20100502512563,12.1064925705383
37.8787878787879,6.24623115577889,62.7648320514163
37.8787878787879,6.29145728643216,17.4676552378671
37.8787878787879,6.33668341708543,14.9837787117874
37.8787878787879,6.38190954773869,9.1195573840836
37.8787878787879,6.42713567839196,5.94573381568059
37.8787878787879,6.47236180904523,8.52153092397502
37.8787878787879,6.51758793969849,26.3579913701974
37.8787878787879,6.56281407035176,118.213904247747
37.8787878787879,6.60804020100502,21.3325812714287
37.8787878787879,6.65326633165829,15.9362472422755
37.8787878787879,6.69849246231156,20.0775935969142
37.8787878787879,6.74371859296483,60.8780615941933
37.8787878787879,6.78894472361809,241.913440539168
37.8787878787879,6.83417085427136,64.5513294441736
37.8787878787879,6.87939698492462,23.5402947537993
37.8787878787879,6.92462311557789,13.7791925785589
37.8787878787879,6.96984924623116,10.7437489292785
37.8787878787879,7.01507537688442,10.6383112770829
37.8787878787879,7.06030150753769,13.9279516854572
37.8787878787879,7.10552763819096,26.012022125592
37.8787878787879,7.15075376884422,32.2169805798412
37.8787878787879,7.19597989949749,19.9106789122595
37.8787878787879,7.24120603015075,61.6031781184098
37.8787878787879,7.28643216080402,80.8584211137494
37.8787878787879,7.33165829145729,18.4329202959404
37.8787878787879,7.37688442211055,11.0522231123848
37.8787878787879,7.42211055276382,12.437511251797
37.8787878787879,7.46733668341709,29.6820110955309
37.8787878787879,7.51256281407035,109.499132553882
37.8787878787879,7.55778894472362,33.0095323863488
37.8787878787879,7.60301507537688,12.4439483741281
37.8787878787879,7.64824120603015,7.19004341007727
37.8787878787879,7.69346733668342,5.33000796128651
37.8787878787879,7.73869346733668,4.83920183370516
37.8787878787879,7.78391959798995,5.57724971389215
37.8787878787879,7.82914572864322,6.71263521142044
37.8787878787879,7.87437185929648,8.39065445952726
37.8787878787879,7.91959798994975,11.2526869814901
37.8787878787879,7.96482412060301,16.7788961275756
37.8787878787879,8.01005025125628,29.1865371264042
37.8787878787879,8.05527638190955,63.7543074649333
37.8787878787879,8.10050251256281,157.103253458307
37.8787878787879,8.14572864321608,92.0649880307315
37.8787878787879,8.19095477386935,33.9642915351147
37.8787878787879,8.23618090452261,27.5350083546524
37.8787878787879,8.28140703517588,36.949125714267
37.8787878787879,8.32663316582915,18.1214546552718
37.8787878787879,8.37185929648241,13.9727934228568
37.8787878787879,8.41708542713568,22.0883208954372
37.8787878787879,8.46231155778895,58.3236969342039
37.8787878787879,8.50753768844221,64.6124324409678
37.8787878787879,8.55276381909548,24.7034584042491
37.8787878787879,8.59798994974875,15.3718946993052
37.8787878787879,8.64321608040201,11.2748595331794
37.8787878787879,8.68844221105528,11.7552608681039
37.8787878787879,8.73366834170854,16.4536052089233
37.8787878787879,8.77889447236181,32.5620231943914
37.8787878787879,8.82412060301507,101.508606744633
37.8787878787879,8.86934673366834,128.46499714964
37.8787878787879,8.91457286432161,37.1621791100338
37.8787878787879,8.95979899497488,20.1123313866333
37.8787878787879,9.00502512562814,32.0426528923649
37.8787878787879,9.05025125628141,11.9185320522008
37.8787878787879,9.09547738693467,7.19122188423975
37.8787878787879,9.14070351758794,5.75567472626369
37.8787878787879,9.18592964824121,5.59414854647278
37.8787878787879,9.23115577889447,6.82901308798323
37.8787878787879,9.27638190954774,11.6568369955776
37.8787878787879,9.321608040201,25.8869800853685
37.8787878787879,9.36683417085427,35.3421411572011
37.8787878787879,9.41206030150754,41.3870732866102
37.8787878787879,9.4572864321608,66.6354470602715
37.8787878787879,9.50251256281407,81.2033521806841
37.8787878787879,9.54773869346734,45.4527041117631
37.8787878787879,9.5929648241206,25.8076126182728
37.8787878787879,9.63819095477387,20.3343863009741
37.8787878787879,9.68341708542714,23.2984624074987
37.8787878787879,9.7286432160804,37.4950416392038
37.8787878787879,9.77386934673367,62.8928533891556
37.8787878787879,9.81909547738693,51.92272845771
37.8787878787879,9.8643216080402,33.1871935219837
37.8787878787879,9.90954773869347,35.7930168350946
37.8787878787879,9.95477386934673,48.7165198156727
37.8787878787879,10,29.1273055085606
38.3636363636364,1,2.0249100755077
38.3636363636364,1.04522613065327,1.52867773874199
38.3636363636364,1.09045226130653,1.36941285425095
38.3636363636364,1.1356783919598,1.58169954646701
38.3636363636364,1.18090452261307,3.06528169724597
38.3636363636364,1.22613065326633,30.7238258998797
38.3636363636364,1.2713567839196,9.19431750571014
38.3636363636364,1.31658291457286,1.84766053414001
38.3636363636364,1.36180904522613,0.930235592544077
38.3636363636364,1.4070351758794,0.644269792492338
38.3636363636364,1.45226130653266,0.520118584567751
38.3636363636364,1.49748743718593,0.459112345613277
38.3636363636364,1.5427135678392,0.430885103769592
38.3636363636364,1.58793969849246,0.424648656592496
38.3636363636364,1.63316582914573,0.437569341032017
38.3636363636364,1.67839195979899,0.471986948919535
38.3636363636364,1.72361809045226,0.536486501006085
38.3636363636364,1.76884422110553,0.651937040542921
38.3636363636364,1.81407035175879,0.872009100577527
38.3636363636364,1.85929648241206,1.36697851902493
38.3636363636364,1.90452261306533,2.94418176568783
38.3636363636364,1.94974874371859,15.6804985285453
38.3636363636364,1.99497487437186,60.8905435871676
38.3636363636364,2.04020100502513,5.93247929618288
38.3636363636364,2.08542713567839,3.51761458029881
38.3636363636364,2.13065326633166,4.07444333020652
38.3636363636364,2.17587939698492,7.72731848814259
38.3636363636364,2.22110552763819,32.3112976954283
38.3636363636364,2.26633165829146,407.044858428236
38.3636363636364,2.31155778894472,24.1927552629964
38.3636363636364,2.35678391959799,24.715057880793
38.3636363636364,2.40201005025126,426.117445505241
38.3636363636364,2.44723618090452,15.7782929298926
38.3636363636364,2.49246231155779,20.3516762810177
38.3636363636364,2.53768844221106,109.754073430827
38.3636363636364,2.58291457286432,7.81542817941406
38.3636363636364,2.62814070351759,3.13334453740907
38.3636363636364,2.67336683417085,1.88956153396884
38.3636363636364,2.71859296482412,1.35891157996128
38.3636363636364,2.76381909547739,1.08143201818914
38.3636363636364,2.80904522613065,0.923712503338797
38.3636363636364,2.85427135678392,0.836121690305332
38.3636363636364,2.89949748743719,0.799809965118116
38.3636363636364,2.94472361809045,0.813348161353858
38.3636363636364,2.98994974874372,0.895829626095712
38.3636363636364,3.03517587939699,1.11831384940567
38.3636363636364,3.08040201005025,1.7845778149027
38.3636363636364,3.12562814070352,5.49984501717635
38.3636363636364,3.17085427135678,110.643642088278
38.3636363636364,3.21608040201005,4.48622690503029
38.3636363636364,3.26130653266332,2.3572260789773
38.3636363636364,3.30653266331658,2.61076704564075
38.3636363636364,3.35175879396985,4.43141677604209
38.3636363636364,3.39698492462312,12.6253554343248
38.3636363636364,3.44221105527638,135.792628209483
38.3636363636364,3.48743718592965,42.9998341491985
38.3636363636364,3.53266331658291,10.3893975746305
38.3636363636364,3.57788944723618,5.92972012187966
38.3636363636364,3.62311557788945,5.21549821881818
38.3636363636364,3.66834170854271,6.39091114365336
38.3636363636364,3.71356783919598,11.1025781541127
38.3636363636364,3.75879396984925,33.5407138919832
38.3636363636364,3.80402010050251,450.760271418308
38.3636363636364,3.84924623115578,65.8417421504932
38.3636363636364,3.89447236180905,19.6725361250193
38.3636363636364,3.93969849246231,20.9394272110458
38.3636363636364,3.98492462311558,38.7500894202592
38.3636363636364,4.03015075376884,7.56713382795443
38.3636363636364,4.07537688442211,4.4067379114656
38.3636363636364,4.12060301507538,4.40832662722013
38.3636363636364,4.16582914572864,7.1102243280868
38.3636363636364,4.21105527638191,26.3610027145467
38.3636363636364,4.25628140703518,212.43615682266
38.3636363636364,4.30150753768844,18.8134664254387
38.3636363636364,4.34673366834171,14.2004883632825
38.3636363636364,4.39195979899498,4.40998307457226
38.3636363636364,4.43718592964824,2.83995734500882
38.3636363636364,4.48241206030151,2.37611496081642
38.3636363636364,4.52763819095477,2.38505460498356
38.3636363636364,4.57286432160804,2.86899406620205
38.3636363636364,4.61809045226131,4.34251782708213
38.3636363636364,4.66331658291457,9.40042837726753
38.3636363636364,4.70854271356784,35.5877573064308
38.3636363636364,4.75376884422111,37.0860698041298
38.3636363636364,4.79899497487437,22.0991159505743
38.3636363636364,4.84422110552764,7.12782227634637
38.3636363636364,4.8894472361809,4.52010056163785
38.3636363636364,4.93467336683417,3.89521289956256
38.3636363636364,4.97989949748744,4.16666276139376
38.3636363636364,5.0251256281407,5.43238953267536
38.3636363636364,5.07035175879397,8.96214560883539
38.3636363636364,5.11557788944724,21.7561146508365
38.3636363636364,5.1608040201005,140.747860920163
38.3636363636364,5.20603015075377,106.504889531854
38.3636363636364,5.25125628140704,25.6737725746457
38.3636363636364,5.2964824120603,136.276072857001
38.3636363636364,5.34170854271357,19.611042007391
38.3636363636364,5.38693467336683,7.03538664018775
38.3636363636364,5.4321608040201,4.59285267830552
38.3636363636364,5.47738693467337,4.0549585058573
38.3636363636364,5.52261306532663,4.62701901658356
38.3636363636364,5.5678391959799,7.02708334251295
38.3636363636364,5.61306532663317,16.0699533930116
38.3636363636364,5.65829145728643,87.631232604447
38.3636363636364,5.7035175879397,158.423831510168
38.3636363636364,5.74874371859296,24.9797012111101
38.3636363636364,5.79396984924623,13.9854062348791
38.3636363636364,5.8391959798995,13.5909121193488
38.3636363636364,5.88442211055276,16.7787406043094
38.3636363636364,5.92964824120603,20.6868827996513
38.3636363636364,5.9748743718593,6.93384853122746
38.3636363636364,6.02010050251256,4.27163687645318
38.3636363636364,6.06532663316583,4.54091919595437
38.3636363636364,6.1105527638191,9.11164808340505
38.3636363636364,6.15577889447236,49.2559935537462
38.3636363636364,6.20100502512563,21.9813070193531
38.3636363636364,6.24623115577889,13.2342433967017
38.3636363636364,6.29145728643216,10.6207769425477
38.3636363636364,6.33668341708543,5.87205318558269
38.3636363636364,6.38190954773869,7.92365188970674
38.3636363636364,6.42713567839196,22.5126514153569
38.3636363636364,6.47236180904523,126.544396591362
38.3636363636364,6.51758793969849,22.1171836924084
38.3636363636364,6.56281407035176,15.1933509688587
38.3636363636364,6.60804020100502,18.2516573877852
38.3636363636364,6.65326633165829,53.5437304371111
38.3636363636364,6.69849246231156,235.434021603811
38.3636363636364,6.74371859296483,69.5580074030886
38.3636363636364,6.78894472361809,24.1249818217108
38.3636363636364,6.83417085427136,13.7641711739412
38.3636363636364,6.87939698492462,10.6971472810589
38.3636363636364,6.92462311557789,10.7837847825081
38.3636363636364,6.96984924623116,14.4590443137643
38.3636363636364,7.01507537688442,26.3725482499154
38.3636363636364,7.06030150753769,30.5508215409806
38.3636363636364,7.10552763819096,19.2074656831449
38.3636363636364,7.15075376884422,74.2840332073714
38.3636363636364,7.19597989949749,66.5689866557721
38.3636363636364,7.24120603015075,16.7257219294906
38.3636363636364,7.28643216080402,11.2945947153839
38.3636363636364,7.33165829145729,13.4106005747958
38.3636363636364,7.37688442211055,38.2681709966562
38.3636363636364,7.42211055276382,98.5294812695593
38.3636363636364,7.46733668341709,25.0779001613889
38.3636363636364,7.51256281407035,10.5691879227972
38.3636363636364,7.55778894472362,6.53422746864
38.3636363636364,7.60301507537688,5.14693624513483
38.3636363636364,7.64824120603015,5.09776583406085
38.3636363636364,7.69346733668342,6.27982727673614
38.3636363636364,7.73869346733668,8.75487505113787
38.3636363636364,7.78391959798995,11.9618115334593
38.3636363636364,7.82914572864322,16.9064801225559
38.3636363636364,7.87437185929648,24.9894788709476
38.3636363636364,7.91959798994975,41.9691544185611
38.3636363636364,7.96482412060301,92.5406507982597
38.3636363636364,8.01005025125628,164.38446481737
38.3636363636364,8.05527638190955,58.0940108894772
38.3636363636364,8.10050251256281,28.4287028075574
38.3636363636364,8.14572864321608,29.5224331374543
38.3636363636364,8.19095477386935,31.009937699077
38.3636363636364,8.23618090452261,14.1601238707805
38.3636363636364,8.28140703517588,16.4675714047768
38.3636363636364,8.32663316582915,34.0120262100547
38.3636363636364,8.37185929648241,83.9965963187145
38.3636363636364,8.41708542713568,36.7845017708128
38.3636363636364,8.46231155778895,18.7099613478546
38.3636363636364,8.50753768844221,12.1866443474957
38.3636363636364,8.55276381909548,10.8894419014279
38.3636363636364,8.59798994974875,13.334484625013
38.3636363636364,8.64321608040201,22.3860316934969
38.3636363636364,8.68844221105528,57.2202705259023
38.3636363636364,8.73366834170854,166.833182866555
38.3636363636364,8.77889447236181,62.3414086517751
38.3636363636364,8.82412060301507,23.0637119072235
38.3636363636364,8.86934673366834,27.5887744573329
38.3636363636364,8.91457286432161,17.1382538737827
38.3636363636364,8.95979899497488,8.36788165967483
38.3636363636364,9.00502512562814,6.08449224831505
38.3636363636364,9.05025125628141,5.46878052307821
38.3636363636364,9.09547738693467,6.02599663778315
38.3636363636364,9.14070351758794,9.014234862586
38.3636363636364,9.18592964824121,19.4175889583109
38.3636363636364,9.23115577889447,30.0419009023924
38.3636363636364,9.27638190954774,35.6110380211517
38.3636363636364,9.321608040201,55.1343242475948
38.3636363636364,9.36683417085427,85.9064766890214
38.3636363636364,9.41206030150754,55.6330707421796
38.3636363636364,9.4572864321608,29.4250401359608
38.3636363636364,9.50251256281407,21.9874460455961
38.3636363636364,9.54773869346734,21.9398682962404
38.3636363636364,9.5929648241206,33.7784982983538
38.3636363636364,9.63819095477387,58.8624096988789
38.3636363636364,9.68341708542714,53.8083087547286
38.3636363636364,9.7286432160804,33.8404215885951
38.3636363636364,9.77386934673367,34.9989881255568
38.3636363636364,9.81909547738693,45.671772125945
38.3636363636364,9.8643216080402,28.6266366538515
38.3636363636364,9.90954773869347,20.6051824565999
38.3636363636364,9.95477386934673,22.3875867395992
38.3636363636364,10,36.3291438391751
38.8484848484849,1,1.84289601596046
38.8484848484849,1.04522613065327,1.44904724487646
38.8484848484849,1.09045226130653,1.38026844370972
38.8484848484849,1.1356783919598,1.80122490424159
38.8484848484849,1.18090452261307,4.77617614112076
38.8484848484849,1.22613065326633,138.950927759428
38.8484848484849,1.2713567839196,4.34979811184825
38.8484848484849,1.31658291457286,1.37052120115347
38.8484848484849,1.36180904522613,0.793407062295885
38.8484848484849,1.4070351758794,0.585770227492632
38.8484848484849,1.45226130653266,0.490299755116678
38.8484848484849,1.49748743718593,0.443529849349393
38.8484848484849,1.5427135678392,0.424536624795376
38.8484848484849,1.58793969849246,0.426163281980786
38.8484848484849,1.63316582914573,0.447802885806588
38.8484848484849,1.67839195979899,0.494340744438656
38.8484848484849,1.72361809045226,0.579163013749408
38.8484848484849,1.76884422110553,0.735375845180996
38.8484848484849,1.81407035175879,1.05700867998672
38.8484848484849,1.85929648241206,1.9036872704617
38.8484848484849,1.90452261306533,5.8104824379283
38.8484848484849,1.94974874371859,184.353386543839
38.8484848484849,1.99497487437186,11.0237435143142
38.8484848484849,2.04020100502513,3.92876278177136
38.8484848484849,2.08542713567839,3.5779423431379
38.8484848484849,2.13065326633166,5.53775169443543
38.8484848484849,2.17587939698492,15.55910383056
38.8484848484849,2.22110552763819,276.513011698167
38.8484848484849,2.26633165829146,42.3394274453052
38.8484848484849,2.31155778894472,19.1351910132493
38.8484848484849,2.35678391959799,168.258322144824
38.8484848484849,2.40201005025126,26.5602311767436
38.8484848484849,2.44723618090452,13.0730987174155
38.8484848484849,2.49246231155779,253.826645948757
38.8484848484849,2.53768844221106,13.7621417909414
38.8484848484849,2.58291457286432,4.04391820429813
38.8484848484849,2.62814070351759,2.19849367619862
38.8484848484849,2.67336683417085,1.50225906120446
38.8484848484849,2.71859296482412,1.15855361703994
38.8484848484849,2.76381909547739,0.967607324558757
38.8484848484849,2.80904522613065,0.860031673422559
38.8484848484849,2.85427135678392,0.809031254995798
38.8484848484849,2.89949748743719,0.808382127952989
38.8484848484849,2.94472361809045,0.871262603447204
38.8484848484849,2.98994974874372,1.05310245689258
38.8484848484849,3.03517587939699,1.58221956020607
38.8484848484849,3.08040201005025,4.15944545757516
38.8484848484849,3.12562814070352,121.03336721158
38.8484848484849,3.17085427135678,5.16254356600071
38.8484848484849,3.21608040201005,2.399285785132
38.8484848484849,3.26130653266332,2.58916598217006
38.8484848484849,3.30653266331658,4.36884760469645
38.8484848484849,3.35175879396985,12.4435548147944
38.8484848484849,3.39698492462312,135.815821356538
38.8484848484849,3.44221105527638,42.1339481697998
38.8484848484849,3.48743718592965,10.181475557689
38.8484848484849,3.53266331658291,5.82550190635814
38.8484848484849,3.57788944723618,5.14544258251463
38.8484848484849,3.62311557788945,6.34830066976663
38.8484848484849,3.66834170854271,11.1649218762242
38.8484848484849,3.71356783919598,34.7495559010199
38.8484848484849,3.75879396984925,496.982492646241
38.8484848484849,3.80402010050251,60.3308610573707
38.8484848484849,3.84924623115578,19.3600581984857
38.8484848484849,3.89447236180905,23.938458340392
38.8484848484849,3.93969849246231,31.627634071013
38.8484848484849,3.98492462311558,6.86270224039216
38.8484848484849,4.03015075376884,4.31555609877345
38.8484848484849,4.07537688442211,4.58759373504174
38.8484848484849,4.12060301507538,8.22992490128706
38.8484848484849,4.16582914572864,42.7124259261163
38.8484848484849,4.21105527638191,79.0922811597513
38.8484848484849,4.25628140703518,21.4744808046751
38.8484848484849,4.30150753768844,11.0978591807668
38.8484848484849,4.34673366834171,4.01183316225938
38.8484848484849,4.39195979899498,2.71169294151362
38.8484848484849,4.43718592964824,2.36242037532394
38.8484848484849,4.48241206030151,2.48623213952819
38.8484848484849,4.52763819095477,3.19340911460483
38.8484848484849,4.57286432160804,5.36055453438011
38.8484848484849,4.61809045226131,13.9931099995303
38.8484848484849,4.66331658291457,50.4789685197727
38.8484848484849,4.70854271356784,58.0187530105139
38.8484848484849,4.75376884422111,13.5668259245921
38.8484848484849,4.79899497487437,5.82994731729873
38.8484848484849,4.84422110552764,4.15827050280319
38.8484848484849,4.8894472361809,3.88556065593599
38.8484848484849,4.93467336683417,4.47654563066917
38.8484848484849,4.97989949748744,6.36648534585377
38.8484848484849,5.0251256281407,12.0136907442912
38.8484848484849,5.07035175879397,39.517773561597
38.8484848484849,5.11557788944724,385.272639470678
38.8484848484849,5.1608040201005,40.5984294265075
38.8484848484849,5.20603015075377,38.2540711113973
38.8484848484849,5.25125628140704,65.8452167797984
38.8484848484849,5.2964824120603,10.7397031608284
38.8484848484849,5.34170854271357,5.52717508140308
38.8484848484849,5.38693467336683,4.2637533576501
38.8484848484849,5.4321608040201,4.2939990609512
38.8484848484849,5.47738693467337,5.59455523515857
38.8484848484849,5.52261306532663,10.2969147867373
38.8484848484849,5.5678391959799,34.8786774825923
38.8484848484849,5.61306532663317,353.7515651008
38.8484848484849,5.65829145728643,43.5351816289987
38.8484848484849,5.7035175879397,15.5376594241497
38.8484848484849,5.74874371859296,14.454254745432
38.8484848484849,5.79396984924623,14.4183104684256
38.8484848484849,5.8391959798995,26.6124976717724
38.8484848484849,5.88442211055276,9.58677123408593
38.8484848484849,5.92964824120603,4.67309060466284
38.8484848484849,5.9748743718593,4.08888346142595
38.8484848484849,6.02010050251256,6.26283533675291
38.8484848484849,6.06532663316583,24.2458219329891
38.8484848484849,6.1105527638191,36.3825560120131
38.8484848484849,6.15577889447236,12.4929107180585
38.8484848484849,6.20100502512563,14.5412802535583
38.8484848484849,6.24623115577889,5.79780557502582
38.8484848484849,6.29145728643216,6.91281289635297
38.8484848484849,6.33668341708543,15.9323984356727
38.8484848484849,6.38190954773869,119.170361946198
38.8484848484849,6.42713567839196,28.4897197314927
38.8484848484849,6.47236180904523,14.8692326705298
38.8484848484849,6.51758793969849,16.9853921214939
38.8484848484849,6.56281407035176,42.1578230491646
38.8484848484849,6.60804020100502,206.104240876848
38.8484848484849,6.65326633165829,85.4700335084911
38.8484848484849,6.69849246231156,26.8517693028576
38.8484848484849,6.74371859296483,14.6260420227086
38.8484848484849,6.78894472361809,11.1252558527124
38.8484848484849,6.83417085427136,11.123827551743
38.8484848484849,6.87939698492462,14.9509314017531
38.8484848484849,6.92462311557789,27.8186092756531
38.8484848484849,6.96984924623116,33.6641488289459
38.8484848484849,7.01507537688442,19.069310901982
38.8484848484849,7.06030150753769,60.6233129308546
38.8484848484849,7.10552763819096,76.5932058132679
38.8484848484849,7.15075376884422,17.6244098257022
38.8484848484849,7.19597989949749,12.4669755991632
38.8484848484849,7.24120603015075,14.0838187369925
38.8484848484849,7.28643216080402,43.5099631728474
38.8484848484849,7.33165829145729,87.0901956474326
38.8484848484849,7.37688442211055,21.4817244759886
38.8484848484849,7.42211055276382,9.55172801340934
38.8484848484849,7.46733668341709,6.24119958212234
38.8484848484849,7.51256281407035,5.23629834321077
38.8484848484849,7.55778894472362,5.3338075879212
38.8484848484849,7.60301507537688,6.10542711505477
38.8484848484849,7.64824120603015,7.23336359111171
38.8484848484849,7.69346733668342,9.01188119275124
38.8484848484849,7.73869346733668,12.4427569552211
38.8484848484849,7.78391959798995,17.2868402743154
38.8484848484849,7.82914572864322,35.3473870903912
38.8484848484849,7.87437185929648,124.639881821483
38.8484848484849,7.91959798994975,121.711258045875
38.8484848484849,7.96482412060301,54.6846925714068
38.8484848484849,8.01005025125628,34.1240869265838
38.8484848484849,8.05527638190955,26.5053860307874
38.8484848484849,8.10050251256281,24.1426033262991
38.8484848484849,8.14572864321608,26.3665190262871
38.8484848484849,8.19095477386935,37.8350199380355
38.8484848484849,8.23618090452261,70.9146084495777
38.8484848484849,8.28140703517588,64.717961508386
38.8484848484849,8.32663316582915,27.9684835384159
38.8484848484849,8.37185929648241,15.2287283202091
38.8484848484849,8.41708542713568,11.2598139213143
38.8484848484849,8.46231155778895,11.296579323214
38.8484848484849,8.50753768844221,15.7431619718289
38.8484848484849,8.55276381909548,31.5204915136131
38.8484848484849,8.59798994974875,101.169224639138
38.8484848484849,8.64321608040201,122.583591777209
38.8484848484849,8.68844221105528,30.0026882823385
38.8484848484849,8.73366834170854,19.1194215796669
38.8484848484849,8.77889447236181,18.7966471846947
38.8484848484849,8.82412060301507,14.0495334420694
38.8484848484849,8.86934673366834,7.29700113194934
38.8484848484849,8.91457286432161,3.92305164957918
38.8484848484849,8.95979899497488,4.14135760186126
38.8484848484849,9.00502512562814,7.03279376082977
38.8484848484849,9.05025125628141,12.0901366155787
38.8484848484849,9.09547738693467,19.0720228109551
38.8484848484849,9.14070351758794,27.5989846915492
38.8484848484849,9.18592964824121,37.8324603703376
38.8484848484849,9.23115577889447,68.1177390824584
38.8484848484849,9.27638190954774,79.8561481992968
38.8484848484849,9.321608040201,38.6483351677621
38.8484848484849,9.36683417085427,24.6770786770217
38.8484848484849,9.41206030150754,22.1372020199056
38.8484848484849,9.4572864321608,30.2118319895011
38.8484848484849,9.50251256281407,53.6944417957579
38.8484848484849,9.54773869346734,60.2185389419438
38.8484848484849,9.5929648241206,36.4671324843085
38.8484848484849,9.63819095477387,30.7757793909958
38.8484848484849,9.68341708542714,43.4646132872246
38.8484848484849,9.7286432160804,33.3907045171125
38.8484848484849,9.77386934673367,22.762437911034
38.8484848484849,9.81909547738693,22.5602335364366
38.8484848484849,9.8643216080402,34.4618170304743
38.8484848484849,9.90954773869347,61.5108008642482
38.8484848484849,9.95477386934673,53.2931844179374
38.8484848484849,10,39.698530055365
39.3333333333333,1,1.71223703164678
39.3333333333333,1.04522613065327,1.38892471788903
