"L [mm]","Freq [GHz]","re(Z(1,1)) []"
32,8.76683417085427,11.3095680114813
32,8.81758793969849,20.8235213428982
32,8.86834170854271,79.2474408253248
32,8.91909547738694,57.4544726791586
32,8.96984924623115,17.8544603979803
32,9.02060301507538,9.16107217128762
32,9.0713567839196,6.24766492668849
32,9.12211055276382,5.13334007647953
32,9.17286432160804,4.97637749505369
32,9.22361809045226,5.89725762095116
32,9.27437185929648,8.42679595286518
32,9.32512562814071,8.75388873346926
32,9.37587939698492,9.43845426755437
32,9.42663316582915,18.2576416421881
32,9.47738693467337,30.5834773820358
32,9.52814070351759,57.1092824111239
32,9.57889447236181,151.987341671997
32,9.62964824120603,107.592779181572
32,9.68040201005025,41.9812104725917
32,9.73115577889447,31.5172414421636
32,9.78190954773869,39.1672398395459
32,9.83266331658291,23.4916500756191
32,9.88341708542714,13.006202055704
32,9.93417085427136,15.1445709315074
32,9.98492462311558,27.6982352044251
32,10.0356783919598,71.8593420210615
32,10.086432160804,49.3791110006471
32,10.1371859296482,22.8848739992693
32,10.1879396984925,13.8028417808149
32,10.2386934673367,11.3310487178759
32,10.2894472361809,12.4612518086257
32,10.3402010050251,17.8817305536653
32,10.3909547738693,35.140594115404
32,10.4417085427136,102.430431870548
32,10.4924623115578,134.284666735219
32,10.543216080402,41.8081450771517
32,10.5939698492462,20.8947501255698
32,10.6447236180905,32.0238402043071
32,10.6954773869347,13.9702051717804
32,10.7462311557789,7.96532801685056
32,10.7969849246231,6.07203961548411
32,10.8477386934673,5.54295275545669
32,10.8984924623116,6.10941782452886
32,10.9492462311558,8.80327286356619
32,11,16.9689641301237
33,0.9,22.1445329556902
33,0.950753768844221,2777.50054087144
33,1.00150753768844,29.960588012634
33,1.05226130653266,7.50877972776334
33,1.10301507537688,3.52048757533626
33,1.15376884422111,2.15845274081166
33,1.20452261306533,1.57231711492923
33,1.25527638190955,1.34021041675061
33,1.30603015075377,1.40590179290727
33,1.35678391959799,2.15105819394996
33,1.40753768844221,8.38344912983101
33,1.45829145728643,46.7723589089585
33,1.50904522613065,3.14343622077281
33,1.55979899497487,1.23241015809889
33,1.6105527638191,0.766794103508858
33,1.66130653266332,0.58316030087916
33,1.71206030150754,0.494321096251943
33,1.76281407035176,0.448978198494038
33,1.81356783919598,0.429098570012455
33,1.8643216080402,0.428085738368777
33,1.91507537688442,0.44485802782103
33,1.96582914572864,0.48268372233517
33,2.01658291457286,0.550875942471778
33,2.06733668341709,0.671300417295262
33,2.11809045226131,0.899873144820506
33,2.16884422110553,1.4143977795758
33,2.21959798994975,3.06474360880862
33,2.27035175879397,16.7957844034596
33,2.32110552763819,55.9356778806057
33,2.37185929648241,5.64670034684663
33,2.42261306532663,3.26405073627072
33,2.47336683417085,3.59263770531767
33,2.52412060301508,6.17497153103449
33,2.5748743718593,19.5146413160231
33,2.62562814070352,538.371317414563
33,2.67638190954774,35.3199249280473
33,2.72713567839196,18.9111633989548
33,2.77788944723618,205.522617371716
33,2.8286432160804,24.6351531059312
33,2.87939698492462,11.257879000389
33,2.93015075376884,102.288662355056
33,2.98090452261307,20.5651799196783
33,3.03165829145729,4.80944888036689
33,3.08241206030151,2.45118198473085
33,3.13316582914573,1.62675531886352
33,3.18391959798995,1.23215774483474
33,3.23467336683417,1.01380292946792
33,3.28542713567839,0.88677644772519
33,3.33618090452261,0.817427717027746
33,3.38693467336683,0.794059216823489
33,3.43768844221106,0.817320697300273
33,3.48844221105528,0.906053768060293
33,3.5391959798995,1.14961631379788
33,3.58994974874372,1.88506683784
33,3.64070351758794,6.0875013591818
33,3.69145728643216,100.513553682662
33,3.74221105527638,4.50059668226705
33,3.7929648241206,2.35108436448526
33,3.84371859296482,2.53971805828338
33,3.89447236180905,4.11820972226996
33,3.94522613065327,10.5503917084847
33,3.99597989949749,78.5053844756862
33,4.04673366834171,70.4487597199272
33,4.09748743718593,12.9245766035318
33,4.14824120603015,6.55675046905285
33,4.19899497487437,5.25557829082386
33,4.24974874371859,5.8226194218595
33,4.30050251256282,8.78956392287085
33,4.35125628140704,20.0787206152456
33,4.40201005025126,114.507706985496
33,4.45276381909548,217.521220076281
33,4.5035175879397,30.7749072916373
33,4.55427135678392,17.38050426325
33,4.60502512562814,36.5420746001923
33,4.65577889447236,16.7556105252825
33,4.70653266331658,5.64276647556869
33,4.7572864321608,4.13840659238954
33,4.80804020100503,4.659313547615
33,4.85879396984925,8.36957291665918
33,4.90954773869347,38.2688295854625
33,4.96030150753769,121.462384225697
33,5.01105527638191,19.9704474701056
33,5.06180904522613,11.6296422131739
33,5.11256281407035,4.23478639603719
33,5.16331658291457,2.82151671213443
33,5.21407035175879,2.38620766504474
33,5.26482412060301,2.39082884200597
33,5.31557788944724,2.83199982849533
33,5.36633165829146,4.13447108170862
33,5.41708542713568,8.29439551752895
33,5.4678391959799,27.8384651525914
33,5.51859296482412,32.9208396548548
33,5.56934673366834,47.0831708725366
33,5.62010050251256,9.54392570950708
33,5.67085427135678,5.22021454511218
33,5.721608040201,4.11545495659305
33,5.77236180904523,4.07354981034312
33,5.82311557788945,4.88217525331147
33,5.87386934673367,7.17936249772089
33,5.92462311557789,13.9284474514182
33,5.97537688442211,46.3965397272841
33,6.02613065326633,401.085781392029
33,6.07688442211055,43.4271913966426
33,6.12763819095477,25.9445597096591
33,6.178391959799,129.929071717294
33,6.22914572864322,14.2343276411192
33,6.27989949748744,6.30850781425074
33,6.33065326633166,4.47314290181668
33,6.38140703517588,4.16820799280987
33,6.4321608040201,4.9686956022935
33,6.48291457286432,7.87300507854126
33,6.53366834170854,18.9855589994796
33,6.58442211055276,114.489974845987
33,6.63517587939698,134.07737451511
33,6.68592964824121,24.2814584989008
33,6.73668341708543,13.2440798394162
33,6.78743718592965,13.4940024189401
33,6.83819095477387,15.6471437597361
33,6.88894472361809,23.1570464669257
33,6.93969849246231,8.13024391946325
33,6.99045226130653,4.4862915267631
33,7.04120603015075,4.15052515966477
33,7.09195979899498,6.39999047150275
33,7.1427135678392,22.5929832386191
33,7.19346733668342,42.1406535677118
33,7.24422110552764,13.1932412374338
33,7.29497487437186,24.6241900347822
33,7.34572864321608,6.70602572811689
33,7.3964824120603,6.45435868574456
33,7.44723618090452,11.7312091955123
33,7.49798994974874,58.4982363492959
33,7.54874371859297,51.6435117039215
33,7.59949748743719,16.4044965475777
33,7.65025125628141,16.7594734766997
33,7.70100502512563,21.249652286192
33,7.75175879396985,70.846660255458
33,7.80251256281407,241.680137512434
33,7.85326633165829,59.2524310060161
33,7.90402010050251,22.584375812272
33,7.95477386934673,13.4603047403776
33,8.00552763819096,10.6643162901841
33,8.05628140703518,10.7822673632434
33,8.1070351758794,14.2561162277583
33,8.15778894472362,25.5441955579947
33,8.20854271356784,33.7264554027215
33,8.25929648241206,19.9546510986589
33,8.31005025125628,54.5209742230217
33,8.3608040201005,94.7513609489529
33,8.41155778894472,19.8934838558595
33,8.46231155778895,11.2525076006239
33,8.51306532663317,11.8986458743938
33,8.56381909547739,24.9272313153808
33,8.61457286432161,100.569022992252
33,8.66532663316583,42.4926566552166
33,8.71608040201005,14.6099355809802
33,8.76683417085427,8.05001376202726
33,8.81758793969849,5.90171471567115
33,8.86834170854271,5.33863357946615
33,8.91909547738694,5.63240194778652
33,8.96984924623115,5.86903662413503
33,9.02060301507538,5.88728493748888
33,9.0713567839196,7.96410003360888
33,9.12211055276382,12.2621134642629
33,9.17286432160804,21.0567510389899
33,9.22361809045226,43.1335523199779
33,9.27437185929648,111.665249267625
33,9.32512562814071,149.298416844076
33,9.37587939698492,53.1857682822075
33,9.42663316582915,29.6456448181725
33,9.47738693467337,34.6125311443307
33,9.52814070351759,29.9781694951532
33,9.57889447236181,13.6020237273426
33,9.62964824120603,15.4260081717607
33,9.68040201005025,29.3702284344156
33,9.73115577889447,78.4072919586665
33,9.78190954773869,47.1507588045421
33,9.83266331658291,22.1754600215083
33,9.88341708542714,13.5613039171627
33,9.93417085427136,11.1877891123262
33,9.98492462311558,12.4702348408361
33,10.0356783919598,18.4589975408474
33,10.086432160804,38.4857170700395
33,10.1371859296482,119.182946064395
33,10.1879396984925,111.634348450101
33,10.2386934673367,34.4007787603738
33,10.2894472361809,19.2875844023419
33,10.3402010050251,29.6761133777556
33,10.3909547738693,11.7982217789181
33,10.4417085427136,7.18820013081943
33,10.4924623115578,5.74720321929321
33,10.543216080402,5.55869890651233
33,10.5939698492462,6.65195619266284
33,10.6447236180905,10.6267559075944
33,10.6954773869347,22.6603158833237
33,10.7462311557789,32.4283730576012
33,10.7969849246231,38.595635062576
33,10.8477386934673,62.7179896128203
33,10.8984924623116,82.7363511507005
33,10.9492462311558,49.6813699261944
33,11,27.5005423624555
34,0.9,111.51183456104
34,0.950753768844221,83.0295216667086
34,1.00150753768844,11.0233381296159
34,1.05226130653266,4.34871430093802
34,1.10301507537688,2.45019940740964
34,1.15376884422111,1.68791198545659
34,1.20452261306533,1.36973338358725
34,1.25527638190955,1.35360504389785
34,1.30603015075377,1.87822681081114
34,1.35678391959799,5.78226788885616
34,1.40753768844221,101.695159555426
34,1.45829145728643,3.66418983772014
34,1.50904522613065,1.28571118526981
34,1.55979899497487,0.77232628539926
34,1.6105527638191,0.579554807382591
34,1.66130653266332,0.488868033500263
34,1.71206030150754,0.443723731873447
34,1.76281407035176,0.424950267255489
34,1.81356783919598,0.425826813981581
34,1.8643216080402,0.445626944492082
34,1.91507537688442,0.488572008642471
34,1.96582914572864,0.566271480489133
34,2.01658291457286,0.706794508664722
34,2.06733668341709,0.986579196870305
34,2.11809045226131,1.67708745375575
34,2.16884422110553,4.40484424165959
34,2.21959798994975,59.1540576333469
34,2.27035175879397,16.4239439783701
34,2.32110552763819,4.16022642448717
34,2.37185929648241,3.24223912870473
34,2.42261306532663,4.37778521518037
34,2.47336683417085,9.68856012868127
34,2.52412060301508,61.1244545087274
34,2.5748743718593,120.501922124367
34,2.62562814070352,19.2675876466756
34,2.67638190954774,42.1319435244245
34,2.72713567839196,75.8828208560965
34,2.77788944723618,11.5564666720691
34,2.8286432160804,30.8283351031549
34,2.87939698492462,50.3074792116747
34,2.93015075376884,6.36177611932518
34,2.98090452261307,2.82004213055187
34,3.03165829145729,1.76637722972669
34,3.08241206030151,1.29685809545466
34,3.13316582914573,1.04668699385552
34,3.18391959798995,0.904090168719212
34,3.23467336683417,0.826607271859122
34,3.28542713567839,0.798722093477771
34,3.33618090452261,0.821677282674776
34,3.38693467336683,0.919248835600552
34,3.43768844221106,1.17808888486221
34,3.48844221105528,1.99356814285171
34,3.5391959798995,7.52841013271889
34,3.58994974874372,46.9842871698997
34,3.64070351758794,3.68404756744013
34,3.69145728643216,2.30308824472534
34,3.74221105527638,2.76638892084548
34,3.7929648241206,5.03378060178466
34,3.84371859296482,16.2051132323195
34,3.89447236180905,230.97930264452
34,3.94522613065327,31.5354172833727
34,3.99597989949749,9.28659220391125
34,4.04673366834171,5.74001917971612
34,4.09748743718593,5.31856101003013
34,4.14824120603015,6.82720008392085
34,4.19899497487437,12.5730255083209
34,4.24974874371859,42.7973722769802
34,4.30050251256282,603.842495980706
34,4.35125628140704,52.1787278697342
34,4.40201005025126,18.3598678005805
34,4.45276381909548,22.0465386923725
34,4.5035175879397,29.7209582716655
34,4.55427135678392,6.67778315162854
34,4.60502512562814,4.18769804707347
34,4.65577889447236,4.33762301622974
34,4.70653266331658,7.16821525703791
34,4.7572864321608,27.6291940212611
34,4.80804020100503,188.815115758917
34,4.85879396984925,18.5000736990273
34,4.90954773869347,14.4954019901467
34,4.96030150753769,4.42636948072354
34,5.01105527638191,2.84655432932229
34,5.06180904522613,2.38330326870479
34,5.11256281407035,2.39474772132859
34,5.16331658291457,2.8854306199267
34,5.21407035175879,4.38011846885655
34,5.26482412060301,9.50705749900685
34,5.31557788944724,35.087816144206
34,5.36633165829146,28.6231723771881
34,5.41708542713568,26.7141372407024
34,5.4678391959799,7.43675661425276
34,5.51859296482412,4.62801841026937
34,5.56934673366834,3.96147971681587
34,5.62010050251256,4.22546754200098
34,5.67085427135678,5.50599705288314
34,5.721608040201,9.07930300389296
34,5.77236180904523,21.9211283023924
34,5.82311557788945,138.376149887767
34,5.87386934673367,112.984529114358
34,5.92462311557789,24.8742402532292
34,5.97537688442211,87.6815995499836
34,6.02613065326633,24.9234964084451
34,6.07688442211055,7.70069271632499
34,6.12763819095477,4.77977252510967
34,6.178391959799,4.0952480541592
34,6.22914572864322,4.54813385327584
34,6.27989949748744,6.6853102408924
34,6.33065326633166,14.4976843468947
34,6.38140703517588,69.1194772313425
34,6.4321608040201,212.57532351676
34,6.48291457286432,28.589630042222
34,6.53366834170854,13.8408606911217
34,6.58442211055276,13.8896434843866
34,6.63517587939698,15.0598839941327
34,6.68592964824121,23.5424765962157
34,6.73668341708543,8.19066565308423
34,6.78743718592965,4.48217229762202
34,6.83819095477387,4.22074893997463
34,6.88894472361809,6.97338471070403
34,6.93969849246231,29.7628184683168
34,6.99045226130653,29.8882352465165
34,7.04120603015075,12.5085194860592
34,7.09195979899498,17.4046353274391
34,7.1427135678392,6.10931145836714
34,7.19346733668342,7.14585636271212
34,7.24422110552764,16.835183108454
34,7.29497487437186,123.524545467836
34,7.34572864321608,27.9630452211463
34,7.3964824120603,15.1482406908742
34,7.44723618090452,18.5790079448222
34,7.49798994974874,34.4931123229508
34,7.54874371859297,170.730625769637
34,7.59949748743719,113.336529564967
34,7.65025125628141,31.1971646102029
34,7.70100502512563,15.6425391727876
34,7.75175879396985,11.0967727447695
34,7.80251256281407,10.2410779808553
34,7.85326633165829,12.3582918725266
34,7.90402010050251,20.500826468981
34,7.95477386934673,32.8905384531856
34,8.00552763819096,19.1805628464949
34,8.05628140703518,36.5193682546681
34,8.1070351758794,143.206558511586
34,8.15778894472362,24.4911623695189
34,8.20854271356784,11.8805703622323
34,8.25929648241206,12.1843916288056
34,8.31005025125628,23.8621355473756
34,8.3608040201005,98.7424405460526
34,8.41155778894472,40.1729424534348
34,8.46231155778895,13.8060647466018
34,8.51306532663317,7.80373382939142
34,8.56381909547739,5.58061198846062
34,8.61457286432161,4.9220802908669
34,8.66532663316583,5.14484096996436
34,8.71608040201005,6.08193760498393
34,8.76683417085427,7.84395521807375
34,8.81758793969849,10.838940371752
34,8.86834170854271,16.1700207940297
34,8.91909547738694,27.3494003791715
34,8.96984924623115,59.1095579153819
34,9.02060301507538,160.094186365826
34,9.0713567839196,95.3795571035507
34,9.12211055276382,37.1448613636455
34,9.17286432160804,29.2274128664191
34,9.22361809045226,40.7658478846126
34,9.27437185929648,18.6431518452384
34,9.32512562814071,13.9123207065921
34,9.37587939698492,21.4121237025039
34,9.42663316582915,54.9220329677645
34,9.47738693467337,67.3018058299969
34,9.52814070351759,25.8820419295128
34,9.57889447236181,14.7021025449991
34,9.62964824120603,11.2077249916025
34,9.68040201005025,11.9585550193347
34,9.73115577889447,17.1504459723409
34,9.78190954773869,34.6767316475171
34,9.83266331658291,107.762762518039
34,9.88341708542714,123.381248685779
34,9.93417085427136,36.6415337575144
34,9.98492462311558,18.2644773002162
34,10.0356783919598,28.5350087724497
34,10.086432160804,11.9306774884552
34,10.1371859296482,7.13173317985117
34,10.1879396984925,5.76295579159944
34,10.2386934673367,5.71885896900893
34,10.2894472361809,7.25096298935836
34,10.3402010050251,13.0489669440111
34,10.3909547738693,27.5245876685008
34,10.4417085427136,34.5272682385531
34,10.4924623115578,43.6671307959125
34,10.543216080402,71.4070090870564
34,10.5939698492462,76.7449579228009
34,10.6447236180905,39.6652143427909
34,10.6954773869347,25.0049025996781
34,10.7462311557789,20.774746419782
34,10.7969849246231,25.0541614999165
34,10.8477386934673,42.626494558027
34,10.8984924623116,65.8109185280975
34,10.9492462311558,46.8456515722095
34,11,32.1225767323861
35,0.9,3679.91221021885
35,0.950753768844221,22.4722776424002
35,1.00150753768844,6.1757734885237
35,1.05226130653266,3.01591639095351
35,1.10301507537688,1.91530726537534
35,1.15376884422111,1.46304680120965
35,1.20452261306533,1.35916791467387
35,1.25527638190955,1.72150487713644
35,1.30603015075377,4.32174708007893
35,1.35678391959799,139.595336298039
35,1.40753768844221,4.58855199315155
35,1.45829145728643,1.37970564169129
35,1.50904522613065,0.787175857176906
35,1.55979899497487,0.577320635781339
35,1.6105527638191,0.481434915897421
35,1.66130653266332,0.434518148618818
35,1.71206030150754,0.415355775623108
35,1.76281407035176,0.416742758286755
35,1.81356783919598,0.43811434898652
35,1.8643216080402,0.484527845949679
35,1.91507537688442,0.569926019718487
35,1.96582914572864,0.729402980031494
35,2.01658291457286,1.06574117829576
35,2.06733668341709,1.99495597544853
35,2.11809045226131,6.88838680841172
35,2.16884422110553,322.787411282666
35,2.21959798994975,7.98856085487556
35,2.27035175879397,3.45232485074403
35,2.32110552763819,3.47377693061659
35,2.37185929648241,5.8933920827303
35,2.42261306532663,19.8091651243257
35,2.47336683417085,677.634614012278
35,2.52412060301508,27.5810502510379
35,2.5748743718593,21.7109664347563
35,2.62562814070352,576.419547246879
35,2.67638190954774,16.9412706925801
35,2.72713567839196,20.3728545636231
35,2.77788944723618,82.9926050476152
35,2.8286432160804,6.78959147257553
35,2.87939698492462,2.82703460021357
35,2.93015075376884,1.73426367261583
35,2.98090452261307,1.26124811867862
35,3.03165829145729,1.01420546393865
35,3.08241206030151,0.876691385581305
35,3.13316582914573,0.80495785376834
35,3.18391959798995,0.782494985930336
35,3.23467336683417,0.809120979470534
35,3.28542713567839,0.907740186288341
35,3.33618090452261,1.17683613877991
35,3.38693467336683,2.16523103164641
35,3.43768844221106,11.6702738771707
35,3.48844221105528,19.296520326789
35,3.5391959798995,3.02943428076278
35,3.58994974874372,2.30285283579005
35,3.64070351758794,3.14975115886804
35,3.69145728643216,6.81738314168656
35,3.74221105527638,33.7109710084051
35,3.7929648241206,145.40464633643
35,3.84371859296482,15.4065219129044
35,3.89447236180905,6.67780573932228
35,3.94522613065327,5.00615937540725
35,3.99597989949749,5.37588144547516
35,4.04673366834171,8.03805319424708
35,4.09748743718593,18.6160045124405
35,4.14824120603015,116.229270000199
35,4.19899497487437,171.490104144138
35,4.24974874371859,27.024527415312
35,4.30050251256282,19.9980062461722
35,4.35125628140704,50.7771226319883
35,4.40201005025126,9.11407159359507
35,4.45276381909548,4.56826364085847
35,4.5035175879397,4.22748820444248
35,4.55427135678392,6.36674943205441
35,4.60502512562814,21.1141362147335
35,4.65577889447236,288.446398544955
35,4.70653266331658,21.1890616199233
35,4.7572864321608,10.4622922437398
35,4.80804020100503,4.0205765874984
35,4.85879396984925,2.73229851069936
35,4.90954773869347,2.36324677658499
35,4.96030150753769,2.45513551314748
35,5.01105527638191,3.09505769699445
35,5.06180904522613,5.06004744392159
35,5.11256281407035,12.7251887552084
35,5.16331658291457,45.6742775770043
35,5.21407035175879,60.6366214176587
35,5.26482412060301,14.9807921556587
35,5.31557788944724,5.99321112853499
35,5.36633165829146,4.12662317130415
35,5.41708542713568,3.76471514435802
35,5.4678391959799,4.25064098875543
35,5.51859296482412,5.92679069362494
35,5.56934673366834,10.9224303886608
35,5.62010050251256,34.4430721396393
35,5.67085427135678,366.190891507887
35,5.721608040201,39.8249431800818
35,5.77236180904523,31.3206479608209
35,5.82311557788945,87.9595640401995
35,5.87386934673367,11.7411891019032
35,5.92462311557789,5.69326398273492
35,5.97537688442211,4.69645013635142
35,6.02613065326633,4.59880976834854
35,6.07688442211055,4.51133648336717
35,6.12763819095477,4.43576507664822
35,6.178391959799,4.37399019321192
35,6.22914572864322,4.32807471860729
35,6.27989949748744,4.30026164465472
35,6.33065326633166,4.29299266764538
35,6.38140703517588,4.30893848087462
35,6.4321608040201,4.35104798102689
35,6.48291457286432,4.42262647618156
35,6.53366834170854,4.52745646179102
35,6.58442211055276,4.66997852623281
35,6.63517587939698,4.85555423739791
35,6.68592964824121,5.09083707557548
35,6.73668341708543,5.38428111348662
35,6.78743718592965,5.74681965219232
35,6.83819095477387,6.19274698673371
35,6.88894472361809,6.74083591683829
35,6.93969849246231,7.41572239841807
35,6.99045226130653,8.24958902187664
35,7.04120603015075,9.28418468865601
35,7.09195979899498,10.5732347003878
35,7.1427135678392,12.1853307579296
35,7.19346733668342,14.2074515367005
35,7.24422110552764,16.7493557637465
35,7.29497487437186,19.9492039065219
35,7.34572864321608,23.9808633087238
35,7.3964824120603,29.0633155395462
35,7.44723618090452,35.4720881861206
35,7.49798994974874,43.5508326751288
35,7.54874371859297,53.7159623999974
35,7.59949748743719,66.4337146805146
35,7.65025125628141,82.1169760808042
35,7.70100502512563,100.825171453322
35,7.75175879396985,121.571889336171
35,7.80251256281407,141.152957086972
35,7.85326633165829,153.327105016923
35,7.90402010050251,150.978918124958
35,7.95477386934673,132.289934256814
35,8.00552763819096,103.840787187319
35,8.05628140703518,74.9301835866174
35,8.1070351758794,51.1509392567328
35,8.15778894472362,33.7897570407908
35,8.20854271356784,22.0094357841487
35,8.25929648241206,14.4916565907563
35,8.31005025125628,10.0943251644806
35,8.3608040201005,7.99558607059426
35,8.41155778894472,7.66894519716024
35,8.46231155778895,8.83448638037048
35,8.51306532663317,11.4390601453519
35,8.56381909547739,15.7062931555407
35,8.61457286432161,22.3910482263379
35,8.66532663316583,34.0348829313732
35,8.71608040201005,65.24052913271
35,8.76683417085427,194.176699922574
35,8.81758793969849,67.4770277973923
35,8.86834170854271,52.223320092025
35,8.91909547738694,42.9336828738677
35,8.96984924623115,31.1164219888837
35,9.02060301507538,21.4657939459747
35,9.0713567839196,19.930367334587
35,9.12211055276382,48.4279263690334
35,9.17286432160804,75.3094374546333
35,9.22361809045226,29.7757473625987
35,9.27437185929648,15.5049424929914
35,9.32512562814071,11.1392620830721
35,9.37587939698492,10.9228302032103
35,9.42663316582915,14.8094255503854
35,9.47738693467337,28.7170699721621
35,9.52814070351759,87.9259002647482
35,9.57889447236181,141.465960898728
35,9.62964824120603,39.5572508088818
35,9.68040201005025,23.0542677065525
35,9.73115577889447,25.9164850847148
35,9.78190954773869,10.4022861462889
35,9.83266331658291,6.77307055473939
35,9.88341708542714,5.49662524305209
35,9.93417085427136,5.27411375427452
35,9.98492462311558,6.5092667964615
35,10.0356783919598,11.7736465774842
35,10.086432160804,22.8708473288891
35,10.1371859296482,32.0855922324096
35,10.1879396984925,48.7676361180499
35,10.2386934673367,83.0520586380011
35,10.2894472361809,58.3106004710232
35,10.3402010050251,31.0947792630183
35,10.3909547738693,22.9220409091183
35,10.4417085427136,23.4447389171863
35,10.4924623115578,33.7723745440026
35,10.543216080402,59.1429288393758
35,10.5939698492462,54.9852166258596
35,10.6447236180905,33.3651651234399
35,10.6954773869347,32.0329019529246
35,10.7462311557789,42.355890838324
35,10.7969849246231,28.0115971168041
35,10.8477386934673,20.8092381633759
35,10.8984924623116,23.1838301704412
35,10.9492462311558,38.2792459189859
35,11,58.5446026743829
36,0.9,74.5293033192408
36,0.950753768844221,10.6038598705394
36,1.00150753768844,4.29238446305642
36,1.05226130653266,2.43719217491048
36,1.10301507537688,1.68539255835651
36,1.15376884422111,1.39457341303297
36,1.20452261306533,1.49092555749066
36,1.25527638190955,2.68941814603293
36,1.30603015075377,24.9784441846988
36,1.35678391959799,9.03419206416509
36,1.40753768844221,1.76353252759691
36,1.45829145728643,0.892641846545456
36,1.50904522613065,0.622413865727253
36,1.55979899497487,0.506017533913124
36,1.6105527638191,0.45056523386778
36,1.66130653266332,0.42777581431019
36,1.71206030150754,0.428141617060836
36,1.76281407035176,0.45035324451405
36,1.81356783919598,0.499552294122353
36,1.8643216080402,0.590775096032194
36,1.91507537688442,0.762795018365461
36,1.96582914572864,1.13250631344216
36,2.01658291457286,2.19839168637239
36,2.06733668341709,8.59468016062873
36,2.11809045226131,187.537803224702
36,2.16884422110553,6.72300695927634
36,2.21959798994975,3.43845617596713
36,2.27035175879397,3.87281298258223
36,2.32110552763819,7.47964939748412
36,2.37185929648241,34.3621097153268
36,2.42261306532663,266.645809672356
36,2.47336683417085,21.1027371093188
36,2.52412060301508,34.8125815148328
36,2.5748743718593,87.8720523839617
36,2.62562814070352,11.9481023755352
36,2.67638190954774,52.493316820026
36,2.72713567839196,25.086450234431
36,2.77788944723618,4.86089012003331
36,2.8286432160804,2.38315029008971
36,2.87939698492462,1.56135194835165
36,2.93015075376884,1.17891757221189
36,2.98090452261307,0.973374767929196
36,3.03165829145729,0.860208937414355
36,3.08241206030151,0.808180428383494
36,3.13316582914573,0.810417235397536
36,3.18391959798995,0.88298783676494
36,3.23467336683417,1.09518715963486
36,3.28542713567839,1.75964603100503
36,3.33618090452261,5.87583917667402
36,3.38693467336683,66.3100701358554
36,3.43768844221106,3.70803623106165
36,3.48844221105528,2.28931061891774
36,3.5391959798995,2.85661499077317
36,3.58994974874372,5.63749354558637
36,3.64070351758794,22.590896061053
36,3.69145728643216,255.519542322172
36,3.74221105527638,19.3512314457133
36,3.7929648241206,7.39733748005958
36,3.84371859296482,5.34078379648566
36,3.89447236180905,5.74998363362102
36,3.94522613065327,8.92786825824942
36,3.99597989949749,22.8801004219711
36,4.04673366834171,207.272741222153
36,4.09748743718593,98.0590384056255
36,4.14824120603015,21.7001058803118
36,4.19899497487437,20.3488278790231
36,4.24974874371859,35.6158124064465
36,4.30050251256282,6.97178660476884
36,4.35125628140704,4.25759409191324
36,4.40201005025126,4.53306124723353
36,4.45276381909548,8.27886499674764
36,4.5035175879397,45.7073293238029
36,4.55427135678392,68.8240986120596
36,4.60502512562814,32.0532939454582
36,4.65577889447236,7.26303246882776
36,4.70653266331658,3.49488406298228
36,4.7572864321608,2.57233967199252
36,4.80804020100503,2.35595499358936
36,4.85879396984925,2.6117946859369
36,4.90954773869347,3.64217595649855
36,4.96030150753769,7.17355909575516
36,5.01105527638191,24.8107691017711
36,5.06180904522613,46.2010245077921
36,5.11256281407035,29.9444192587363
36,5.16331658291457,7.63391702188175
36,5.21407035175879,4.59097940408947
36,5.26482412060301,3.95781999487868
36,5.31557788944724,4.33357865564472
36,5.36633165829146,5.91653300642556
36,5.41708542713568,10.6644614878535
36,5.4678391959799,32.0176470198274
36,5.51859296482412,355.188341312903
36,5.56934673366834,47.8304532320281
36,5.62010050251256,27.9447763235487
36,5.67085427135678,85.2734987151008
36,5.721608040201,10.9370283609174
36,5.77236180904523,5.42713204658613
36,5.82311557788945,4.19325708393828
36,5.87386934673367,4.36570352536723
36,5.92462311557789,6.16204125052624
36,5.97537688442211,10.5817229187287
36,6.02613065326633,61.346869536195
36,6.07688442211055,235.828454275059
36,6.12763819095477,25.6967956019101
36,6.178391959799,14.5750366836896
36,6.22914572864322,12.9173237627161
36,6.27989949748744,16.6918583850115
36,6.33065326633166,18.0785024416302
36,6.38140703517588,5.61050877252863
36,6.4321608040201,4.09831197363723
36,6.48291457286432,4.94986133250514
36,6.53366834170854,14.9387032728995
36,6.58442211055276,56.8666440907262
36,6.63517587939698,17.6736433733945
36,6.68592964824121,9.11476084221601
36,6.73668341708543,6.62343080067294
36,6.78743718592965,6.22844091655848
36,6.83819095477387,10.3658092872609
36,6.88894472361809,104.424596566978
36,6.93969849246231,28.3598062848231
36,6.99045226130653,14.5932321802531
36,7.04120603015075,16.980503571498
36,7.09195979899498,45.2981635850545
36,7.1427135678392,235.955186559886
36,7.19346733668342,69.2506032694581
36,7.24422110552764,22.8601866747365
36,7.29497487437186,12.8243883955507
36,7.34572864321608,10.3112160100068
36,7.3964824120603,11.2703289706901
36,7.44723618090452,16.6574663445176
36,7.49798994974874,30.5513896691941
36,7.54874371859297,23.8398319041613
36,7.59949748743719,26.7394339644817
36,7.65025125628141,166.922026813461
36,7.70100502512563,27.5345154382344
36,7.75175879396985,11.959741598996
36,7.80251256281407,11.5611784231672
36,7.85326633165829,24.5554320539863
36,7.90402010050251,108.200455048515
