"L [mm]","Freq [GHz]","re(Z(1,1)) []"
24,7.85326633165829,16.7223498929022
24,7.90402010050251,17.4924838380559
24,7.95477386934673,19.9057592742593
24,8.00552763819096,24.5009755650241
24,8.05628140703518,32.6005819828633
24,8.1070351758794,46.9047479747715
24,8.15778894472362,71.9657708278626
24,8.20854271356784,109.288674499465
24,8.25929648241206,134.848251823074
24,8.31005025125628,116.325672753305
24,8.3608040201005,82.0776895282021
24,8.41155778894472,57.7278570752532
24,8.46231155778895,43.5704202585489
24,8.51306532663317,35.7222927045146
24,8.56381909547739,31.6779977923299
24,8.61457286432161,30.1735872593271
24,8.66532663316583,30.6812837322196
24,8.71608040201005,33.1523006567354
24,8.76683417085427,37.9607423706179
24,8.81758793969849,46.0130624246363
24,8.86834170854271,59.0513680969066
24,8.91909547738694,80.17950575411
24,8.96984924623115,114.166786063512
24,9.02060301507538,164.176655591639
24,9.0713567839196,214.889057059333
24,9.12211055276382,220.475075392866
24,9.17286432160804,174.349005510854
24,9.22361809045226,122.6438012206
24,9.27437185929648,86.4732944910984
24,9.32512562814071,64.2105021530678
24,9.37587939698492,50.9857737184693
24,9.42663316582915,43.2972474023907
24,9.47738693467337,38.6923548964338
24,9.52814070351759,35.1448054047384
24,9.57889447236181,31.3643293782521
24,9.62964824120603,27.374561949125
24,9.68040201005025,23.888350406236
24,9.73115577889447,21.3963634163274
24,9.78190954773869,20.0631194561601
24,9.83266331658291,19.9814797767909
24,9.88341708542714,21.3824503981412
24,9.93417085427136,24.8059135900571
24,9.98492462311558,31.3181733457603
24,10.0356783919598,42.7252158952952
24,10.086432160804,60.9401359226
24,10.1371859296482,83.2288296434409
24,10.1879396984925,94.3569684522381
24,10.2386934673367,83.1819471232442
24,10.2894472361809,62.9505286989432
24,10.3402010050251,46.0670066974956
24,10.3909547738693,34.4594640658432
24,10.4417085427136,26.7423100685731
24,10.4924623115578,21.5361729287227
24,10.543216080402,17.9380626402175
24,10.5939698492462,15.4025404697689
24,10.6447236180905,13.6025616952842
24,10.6954773869347,12.3403052681495
24,10.7462311557789,11.4958221844739
24,10.7969849246231,10.9979495866982
24,10.8477386934673,10.8076765346155
24,10.8984924623116,10.9084543367535
24,10.9492462311558,11.3003938728325
24,11,11.9965832483684
25,0.9,0.549028205790769
25,0.950753768844221,0.607470349254193
25,1.00150753768844,0.684451230393577
25,1.05226130653266,0.784291715005545
25,1.10301507537688,0.913139718006659
25,1.15376884422111,1.07975897615672
25,1.20452261306533,1.29679682235307
25,1.25527638190955,1.58286856651758
25,1.30603015075377,1.96609645968898
25,1.35678391959799,2.49036508126325
25,1.40753768844221,3.22693150488898
25,1.45829145728643,4.29728852635254
25,1.50904522613065,5.92158613407705
25,1.55979899497487,8.53100268725226
25,1.6105527638191,13.0613670921428
25,1.66130653266332,21.854231140037
25,1.71206030150754,42.1461431850583
25,1.76281407035176,105.689852110293
25,1.81356783919598,492.547572972519
25,1.8643216080402,1739.14553991612
25,1.91507537688442,232.275875328825
25,1.96582914572864,80.0774664198424
25,2.01658291457286,40.9245596947844
25,2.06733668341709,25.3234274749396
25,2.11809045226131,17.5431335178014
25,2.16884422110553,13.1037827428457
25,2.21959798994975,10.3394701982418
25,2.27035175879397,8.51674282693014
25,2.32110552763819,7.27433216145062
25,2.37185929648241,6.42196551418034
25,2.42261306532663,5.85905581531171
25,2.47336683417085,5.54127068580748
25,2.52412060301508,5.47212579538345
25,2.5748743718593,5.71762935873687
25,2.62562814070352,6.46442997246791
25,2.67638190954774,8.2054085862919
25,2.72713567839196,12.4039432753832
25,2.77788944723618,24.2418502535502
25,2.8286432160804,56.6406044036721
25,2.87939698492462,50.2622314321683
25,2.93015075376884,20.6726704741082
25,2.98090452261307,10.4724296830673
25,3.03165829145729,6.59608503964639
25,3.08241206030151,4.78006574342849
25,3.13316582914573,3.79095994756379
25,3.18391959798995,3.19325529264271
25,3.23467336683417,2.80519658792899
25,3.28542713567839,2.5408123851174
25,3.33618090452261,2.35544345226171
25,3.38693467336683,2.22421773399463
25,3.43768844221106,2.13259072410324
25,3.48844221105528,2.07182981885737
25,3.5391959798995,2.03672111553682
25,3.58994974874372,2.02435989200917
25,3.64070351758794,2.0335143295054
25,3.69145728643216,2.0643246600095
25,3.74221105527638,2.11823039125364
25,3.7929648241206,2.19809087779532
25,3.84371859296482,2.30851763932034
25,3.89447236180905,2.45649404007959
25,3.94522613065327,2.65244368960793
25,3.99597989949749,2.91206390436668
25,4.04673366834171,3.25955027633058
25,4.09748743718593,3.73350311630609
25,4.14824120603015,4.39833407292044
25,4.19899497487437,5.36777603218134
25,4.24974874371859,6.85733029876797
25,4.30050251256282,9.31309368582198
25,4.35125628140704,13.7670425604877
25,4.40201005025126,22.9503158809298
25,4.45276381909548,44.995474335398
25,4.5035175879397,97.3302054300696
25,4.55427135678392,121.137247541088
25,4.60502512562814,68.1527159993719
25,4.65577889447236,38.835419977096
25,4.70653266331658,27.3950374238354
25,4.7572864321608,23.3582215387772
25,4.80804020100503,23.2688371425732
25,4.85879396984925,26.4926725377517
25,4.90954773869347,34.1789710397663
25,4.96030150753769,50.2481524648568
25,5.01105527638191,85.7573028570247
25,5.06180904522613,170.050510316984
25,5.11256281407035,309.67772743391
25,5.16331658291457,272.080518397982
25,5.21407035175879,156.09281489314
25,5.26482412060301,102.059306112793
25,5.31557788944724,84.7404626158723
25,5.36633165829146,90.2418017759051
25,5.41708542713568,120.245792216001
25,5.4678391959799,166.798724369985
25,5.51859296482412,155.449430891778
25,5.56934673366834,102.682613110238
25,5.62010050251256,76.8678875968937
25,5.67085427135678,79.7587200995533
25,5.721608040201,94.0458938632237
25,5.77236180904523,69.0545329719851
25,5.82311557788945,38.6933495161263
25,5.87386934673367,23.8122670951122
25,5.92462311557789,16.5581312022269
25,5.97537688442211,12.5626644901764
25,6.02613065326633,10.1154104918062
25,6.07688442211055,8.4941980595984
25,6.12763819095477,7.35801348670812
25,6.178391959799,6.52927282625345
25,6.22914572864322,5.90794657812589
25,6.27989949748744,5.43415415941787
25,6.33065326633166,5.07040431678582
25,6.38140703517588,4.79254751771091
25,6.4321608040201,4.58491472501318
25,6.48291457286432,4.43762660084281
25,6.53366834170854,4.34512673373195
25,6.58442211055276,4.30549119803713
25,6.63517587939698,4.3203316997015
25,6.68592964824121,4.39528990927393
25,6.73668341708543,4.54130479550697
25,6.78743718592965,4.77711512755818
25,6.83819095477387,5.13400003079986
25,6.88894472361809,5.6649391800403
25,6.93969849246231,6.46316313852962
25,6.99045226130653,7.70215731191866
25,7.04120603015075,9.72843238769585
25,7.09195979899498,13.2921720806538
25,7.1427135678392,20.1278360919505
25,7.19346733668342,33.92191952439
25,7.24422110552764,55.4268244261707
25,7.29497487437186,57.8004301277382
25,7.34572864321608,38.4265230179067
25,7.3964824120603,25.2049183048035
25,7.44723618090452,19.0380222385277
25,7.49798994974874,16.5681196917283
25,7.54874371859297,16.2216846458362
25,7.59949748743719,17.5190595348163
25,7.65025125628141,20.6309435017865
25,7.70100502512563,26.388742997922
25,7.75175879396985,36.6991534176404
25,7.80251256281407,55.3654670067855
25,7.85326633165829,87.4692164609873
25,7.90402010050251,125.15471444635
25,7.95477386934673,127.195588461365
25,8.00552763819096,93.7849229467419
25,8.05628140703518,64.3342191997167
25,8.1070351758794,46.8666701028829
25,8.15778894472362,37.3286500053173
25,8.20854271356784,32.4377540500262
25,8.25929648241206,30.50891369454
25,8.31005025125628,30.8266383066142
25,8.3608040201005,33.2775671908418
25,8.41155778894472,38.2557230008002
25,8.46231155778895,46.7881872024326
25,8.51306532663317,60.9184665045516
25,8.56381909547739,84.3945247401878
25,8.61457286432161,122.991021026291
25,8.66532663316583,179.177824114446
25,8.71608040201005,227.74299485031
25,8.76683417085427,216.004634623473
25,8.81758793969849,160.04876168911
25,8.86834170854271,110.245142634035
25,8.91909547738694,78.3172120188992
25,8.96984924623115,59.4270448295051
25,9.02060301507538,48.6059546852862
25,9.0713567839196,42.6152825863574
25,9.12211055276382,38.724496005601
25,9.17286432160804,34.3440870729041
25,9.22361809045226,29.1277813118551
25,9.27437185929648,24.6886323576786
25,9.32512562814071,21.8432987931919
25,9.37587939698492,20.5298694170898
25,9.42663316582915,20.6122450772058
25,9.47738693467337,22.2080475219272
25,9.52814070351759,25.8455263060334
25,9.57889447236181,32.7222500744943
25,9.62964824120603,45.1041764998425
25,9.68040201005025,65.8681354255134
25,9.73115577889447,91.6604435211687
25,9.78190954773869,100.11533799339
25,9.83266331658291,81.1840468420463
25,9.88341708542714,57.8899955824573
25,9.93417085427136,41.6365151519161
25,9.98492462311558,31.5051242185239
25,10.0356783919598,25.1191586138474
25,10.086432160804,20.9183639142284
25,10.1371859296482,18.0168390348031
25,10.1879396984925,15.9109671276232
25,10.2386934673367,14.3031123461471
25,10.2894472361809,13.0091336722473
25,10.3402010050251,11.9117001778817
25,10.3909547738693,10.9395713851108
25,10.4417085427136,10.0662611502282
25,10.4924623115578,9.33256339698253
25,10.543216080402,8.91202111097621
25,10.5939698492462,9.25877001387944
25,10.6447236180905,11.3676893340296
25,10.6954773869347,16.9147952650197
25,10.7462311557789,27.1050353426916
25,10.7969849246231,39.4886603750458
25,10.8477386934673,48.6166658270022
25,10.8984924623116,52.5038680114652
25,10.9492462311558,53.025221053702
25,11,52.216161551112
26,0.9,0.58282420553901
26,0.950753768844221,0.652477908973262
26,1.00150753768844,0.745624216468868
26,1.05226130653266,0.868341742279367
26,1.10301507537688,1.02947161810007
26,1.15376884422111,1.24196484553135
26,1.20452261306533,1.52513281822593
26,1.25527638190955,1.90852628294732
26,1.30603015075377,2.4389039218322
26,1.35678391959799,3.19341057145899
26,1.40753768844221,4.30611676976371
26,1.45829145728643,6.02580457579203
26,1.50904522613065,8.85489329931237
26,1.55979899497487,13.9298994797774
26,1.6105527638191,24.268732349869
26,1.66130653266332,50.1161530318998
26,1.71206030150754,144.952319445831
26,1.76281407035176,998.099248751433
26,1.81356783919598,761.909895650487
26,1.8643216080402,143.734016866453
26,1.91507537688442,58.3931372628032
26,1.96582914572864,32.2066355533398
26,2.01658291457286,20.8400651806133
26,2.06733668341709,14.8857732335764
26,2.11809045226131,11.384942647239
26,2.16884422110553,9.16860722800607
26,2.21959798994975,7.70243824509099
26,2.27035175879397,6.71928717727381
26,2.32110552763819,6.08244798637993
26,2.37185929648241,5.73191130604808
26,2.42261306532663,5.66970481064128
26,2.47336683417085,5.97819034728456
26,2.52412060301508,6.90055922005893
26,2.5748743718593,9.11516819386656
26,2.62562814070352,14.8043002049031
26,2.67638190954774,32.3365858960449
26,2.72713567839196,69.4799584897471
26,2.77788944723618,38.6285876185011
26,2.8286432160804,15.9825748213003
26,2.87939698492462,8.69550140566035
26,2.93015075376884,5.76150548018225
26,2.98090452261307,4.31796949892345
26,3.03165829145729,3.50355624364895
26,3.08241206030151,2.99913725587534
26,3.13316582914573,2.66629446394586
26,3.18391959798995,2.43760007079926
26,3.23467336683417,2.27726172343748
26,3.28542713567839,2.16506813708641
26,3.33618090452261,2.08915700767599
26,3.38693467336683,2.04250298942573
26,3.43768844221106,2.02112392270343
26,3.48844221105528,2.02315230475278
26,3.5391959798995,2.04838881299352
26,3.58994974874372,2.09816740466117
26,3.64070351758794,2.17547322526878
26,3.69145728643216,2.28533187383501
26,3.74221105527638,2.43556979463673
26,3.7929648241206,2.63816931798849
26,3.84371859296482,2.911674223723
26,3.89447236180905,3.28558864526073
26,3.94522613065327,3.80881675839146
26,3.99597989949749,4.56689930926213
26,4.04673366834171,5.72005230942251
26,4.09748743718593,7.59550778667669
26,4.14824120603015,10.9394333281311
26,4.19899497487437,17.704967845893
26,4.24974874371859,33.8112314636803
26,4.30050251256282,75.528029676285
26,4.35125628140704,113.507648313698
26,4.40201005025126,66.3990153694928
26,4.45276381909548,36.2466807546734
26,4.5035175879397,24.8980091590865
26,4.55427135678392,21.0072858494695
26,4.60502512562814,20.8897016343345
26,4.65577889447236,23.8280991623306
26,4.70653266331658,30.8239666096495
26,4.7572864321608,45.4379952908462
26,4.80804020100503,77.9224996443848
26,4.85879396984925,157.353658093432
26,4.90954773869347,304.349544672434
26,4.96030150753769,278.655156472512
26,5.01105527638191,157.631763889426
26,5.06180904522613,103.539271562338
26,5.11256281407035,89.4119449398191
26,5.16331658291457,102.416450537467
26,5.21407035175879,143.151316917089
26,5.26482412060301,164.577954097402
26,5.31557788944724,116.149017687785
26,5.36633165829146,81.7170408998654
26,5.41708542713568,81.5480892864266
26,5.4678391959799,109.007291918956
26,5.51859296482412,97.9632234993353
26,5.56934673366834,53.0582590178532
26,5.62010050251256,30.0735781322644
26,5.67085427135678,19.6639781871833
26,5.721608040201,14.2933700729049
26,5.77236180904523,11.1614588866503
26,5.82311557788945,9.16180353290766
26,5.87386934673367,7.79956940790134
26,5.92462311557789,6.82795273717322
26,5.97537688442211,6.11267352072699
26,6.02613065326633,5.57559797394841
26,6.07688442211055,5.16895631545564
26,6.12763819095477,4.86261377909379
26,6.178391959799,4.63741659251819
26,6.22914572864322,4.48160747145491
26,6.27989949748744,4.38894402074088
26,6.33065326633166,4.35790127105103
26,6.38140703517588,4.39173948423111
26,6.4321608040201,4.4995117125922
26,6.48291457286432,4.69843215702495
26,6.53366834170854,5.01863310684925
26,6.58442211055276,5.5126425781187
26,6.63517587939698,6.27504669535788
26,6.68592964824121,7.48597661112118
26,6.73668341708543,9.51500847891798
26,6.78743718592965,13.1887532063514
26,6.83819095477387,20.4856980198558
26,6.88894472361809,35.561859999402
26,6.93969849246231,56.4875860410126
26,6.99045226130653,51.6936931205732
26,7.04120603015075,32.4755550092608
26,7.09195979899498,21.6103797033475
26,7.1427135678392,16.8093171058779
26,7.19346733668342,15.0457302294599
26,7.24422110552764,15.0949225330616
26,7.29497487437186,16.6625969869341
26,7.34572864321608,20.0514245594992
26,7.3964824120603,26.2698614100079
26,7.44723618090452,37.5831836685928
26,7.49798994974874,58.4438091712063
26,7.54874371859297,93.3207719273845
26,7.59949748743719,124.756358056011
26,7.65025125628141,111.311304372672
26,7.70100502512563,77.1718866486981
26,7.75175879396985,53.3608549890584
26,7.80251256281407,40.2474672476257
26,7.85326633165829,33.491820568147
26,7.90402010050251,30.5281170214858
26,7.95477386934673,30.2040691012643
26,8.00552763819096,32.2032210704601
26,8.05628140703518,36.8349910748807
26,8.1070351758794,45.1285665811876
26,8.15778894472362,59.257331456454
26,8.20854271356784,83.3775636369238
26,8.25929648241206,124.166222397452
26,8.31005025125628,184.393985183838
26,8.3608040201005,232.430775608968
26,8.41155778894472,211.077658000082
26,8.46231155778895,150.909870940281
26,8.51306532663317,102.908284116012
26,8.56381909547739,73.4087884360625
26,8.61457286432161,55.945495446339
26,8.66532663316583,45.3098071782664
26,8.71608040201005,38.3173151735574
26,8.76683417085427,32.9948970312741
26,8.81758793969849,28.3340108686272
26,8.86834170854271,24.3035854191571
26,8.91909547738694,21.3685980117546
26,8.96984924623115,19.8740023446834
26,9.02060301507538,19.9810947705594
26,9.0713567839196,21.9395584829894
26,9.12211055276382,26.3829099734663
26,9.17286432160804,34.6633787190559
26,9.22361809045226,49.1782774063213
26,9.27437185929648,72.318176670136
26,9.32512562814071,98.4185473368042
26,9.37587939698492,104.257538151949
26,9.42663316582915,83.5076408345515
26,9.47738693467337,59.0821230445559
26,9.52814070351759,41.7730510790005
26,9.57889447236181,30.8049468108997
26,9.62964824120603,23.8479804913479
26,9.68040201005025,19.3087077669877
26,9.73115577889447,16.2629362736773
26,9.78190954773869,14.1838087513986
26,9.83266331658291,12.7662015648972
26,9.88341708542714,11.8310627063816
26,9.93417085427136,11.2749211715372
26,9.98492462311558,11.0436693321355
26,10.0356783919598,11.1200281420367
26,10.086432160804,11.5198647020208
26,10.1371859296482,12.2958494451447
26,10.1879396984925,13.5491972735447
26,10.2386934673367,15.4517215064315
26,10.2894472361809,18.2786492460021
26,10.3402010050251,22.4340364589975
26,10.3909547738693,28.3616089110868
26,10.4417085427136,35.9496901566908
26,10.4924623115578,42.8694857484859
26,10.543216080402,44.1252514244021
26,10.5939698492462,38.3210074546521
26,10.6447236180905,30.4418835305049
26,10.6954773869347,24.3790981682171
26,10.7462311557789,20.7492692573206
26,10.7969849246231,19.0378331675084
26,10.8477386934673,18.7306201809861
26,10.8984924623116,19.5195187483489
26,10.9492462311558,21.2719072732695
26,11,23.9830475899822
27,0.9,0.648341824994519
27,0.950753768844221,0.737730166813675
27,1.00150753768844,0.85778992512124
27,1.05226130653266,1.01770925754951
27,1.10301507537688,1.23114212792631
27,1.15376884422111,1.5187128962957
27,1.20452261306533,1.91240291614861
27,1.25527638190955,2.46357118970209
27,1.30603015075377,3.25843791380488
27,1.35678391959799,4.4500552469449
27,1.40753768844221,6.33012520146825
27,1.45829145728643,9.50877040845533
27,1.50904522613065,15.4344751427823
27,1.55979899497487,28.2384428306273
27,1.6105527638191,63.7023896326264
27,1.66130653266332,226.284885741852
27,1.71206030150754,2181.53385793753
27,1.76281407035176,357.460197903946
27,1.81356783919598,95.1992077642093
27,1.8643216080402,44.0260432466489
27,1.91507537688442,25.9026807130017
27,1.96582914572864,17.4283861707609
27,2.01658291457286,12.7866666641124
27,2.06733668341709,9.97964933392763
27,2.11809045226131,8.17323087924138
27,2.16884422110553,6.97311331116308
27,2.21959798994975,6.18044711647981
27,2.27035175879397,5.69877317353306
27,2.32110552763819,5.50086914014462
27,2.37185929648241,5.63191032092384
27,2.42261306532663,6.26237924497108
27,2.47336683417085,7.87768066193234
27,2.52412060301508,12.0032744516404
27,2.5748743718593,24.496082000837
27,2.62562814070352,60.0633366755974
27,2.67638190954774,43.9171683464297
27,2.72713567839196,17.184785556175
27,2.77788944723618,8.89515280781633
27,2.8286432160804,5.75039248070884
27,2.87939698492462,4.26203157356665
27,2.93015075376884,3.44362716585685
27,2.98090452261307,2.94606727579954
27,3.03165829145729,2.62277428152549
27,3.08241206030151,2.40405850543568
27,3.13316582914573,2.25365009634465
27,3.18391959798995,2.15144426736715
27,3.23467336683417,2.08589641375879
27,3.28542713567839,2.05040135652165
27,3.33618090452261,2.04148655968977
27,3.38693467336683,2.0579145691865
27,3.43768844221106,2.100299654492
27,3.48844221105528,2.17107483032039
27,3.5391959798995,2.27477255500351
27,3.58994974874372,2.41868216179976
27,3.64070351758794,2.61407044257409
27,3.69145728643216,2.87836311546219
27,3.74221105527638,3.23911164649976
27,3.7929648241206,3.74151773158474
27,3.84371859296482,4.46356976403655
27,3.89447236180905,5.54883657144095
27,3.94522613065327,7.28435932786622
27,3.99597989949749,10.3079842145751
27,4.04673366834171,16.2424258571705
27,4.09748743718593,29.9389165305357
27,4.14824120603015,66.9321441679545
27,4.19899497487437,128.710650597993
27,4.24974874371859,87.9941356375805
27,4.30050251256282,45.1987285121386
27,4.35125628140704,29.3405344457491
27,4.40201005025126,24.0289532051902
27,4.45276381909548,23.7474220254458
27,4.5035175879397,27.5014461402084
27,4.55427135678392,36.9187100099512
27,4.60502512562814,57.9732660767307
27,4.65577889447236,109.096740982623
27,4.70653266331658,234.973313542926
27,4.7572864321608,329.807923434813
27,4.80804020100503,197.814881631672
27,4.85879396984925,113.543578147211
27,4.90954773869347,84.4073852043703
27,4.96030150753769,83.6274766623256
27,5.01105527638191,109.381847199873
27,5.06180904522613,161.864479533151
27,5.11256281407035,160.708832115068
27,5.16331658291457,102.255970119658
27,5.21407035175879,75.567632835783
27,5.26482412060301,82.3803109147473
27,5.31557788944724,86.5159866777406
27,5.36633165829146,50.8409885420866
27,5.41708542713568,28.3567278277154
27,5.4678391959799,18.3693501081523
27,5.51859296482412,13.3509530996092
27,5.56934673366834,10.4635561655725
27,5.62010050251256,8.62986794954721
27,5.67085427135678,7.38281301262284
27,5.721608040201,6.4939232600728
27,5.77236180904523,5.84031945299186
27,5.82311557788945,5.35100667969023
27,5.87386934673367,4.98282508129271
27,5.92462311557789,4.7087530020248
27,5.97537688442211,4.51186991510519
27,6.02613065326633,4.38215966868723
27,6.07688442211055,4.31490003158094
27,6.12763819095477,4.3100944021707
27,6.178391959799,4.3727914355638
27,6.22914572864322,4.51444996400719
27,6.27989949748744,4.75591695313807
27,6.33065326633166,5.1333574158865
27,6.38140703517588,5.71020292124682
27,6.4321608040201,6.60247292862871
27,6.48291457286432,8.03639636139019
27,6.53366834170854,10.4908701572105
27,6.58442211055276,15.0768473472013
27,6.63517587939698,24.5130665551751
27,6.68592964824121,43.6926286168758
27,6.73668341708543,61.7708008017321
27,6.78743718592965,46.8971266793872
27,6.83819095477387,29.0508412870104
27,6.88894472361809,20.5346740670656
27,6.93969849246231,17.1776499588041
27,6.99045226130653,16.5612119619748
27,7.04120603015075,17.9390936722745
27,7.09195979899498,21.5075144921022
27,7.1427135678392,28.4029219635546
27,7.19346733668342,41.3671717139913
27,7.24422110552764,65.940046368364
27,7.29497487437186,106.835870439648
27,7.34572864321608,136.86016573191
27,7.3964824120603,112.42903354988
27,7.44723618090452,74.8100624366805
27,7.49798994974874,51.435703633981
27,7.54874371859297,39.1056839626871
27,7.59949748743719,32.9861521929023
27,7.65025125628141,30.5927506405884
27,7.70100502512563,30.9145692276574
27,7.75175879396985,33.8128490900052
27,7.80251256281407,39.8801673650449
27,7.85326633165829,50.6746089633894
27,7.90402010050251,69.3983591713399
27,7.95477386934673,101.912044989881
27,8.00552763819096,154.948074936074
27,8.05628140703518,215.258102759051
27,8.1070351758794,221.337925142929
27,8.15778894472362,165.690505752718
27,8.20854271356784,111.180355469324
27,8.25929648241206,76.9585967145471
27,8.31005025125628,57.5127197573817
27,8.3608040201005,46.9017106728326
27,8.41155778894472,41.338400895206
27,8.46231155778895,37.4782519463294
27,8.51306532663317,32.5505095977231
27,8.56381909547739,27.1114363722145
27,8.61457286432161,23.0373322628088
27,8.66532663316583,20.8049338092451
27,8.71608040201005,20.2486347667906
27,8.76683417085427,21.371261355901
27,8.81758793969849,24.634970596222
27,8.86834170854271,31.2718693354009
27,8.91909547738694,43.8344468000799
27,8.96984924623115,65.8600627171013
27,9.02060301507538,92.306175459413
27,9.0713567839196,94.0333591879967
27,9.12211055276382,71.6299920735325
27,9.17286432160804,51.8358415072965
27,9.22361809045226,37.7213460335705
27,9.27437185929648,28.010183888478
27,9.32512562814071,21.6789771844192
27,9.37587939698492,17.5832793755448
27,9.42663316582915,14.896940790808
27,9.47738693467337,13.120790599393
27,9.52814070351759,11.9670954909561
27,9.57889447236181,11.2731774633435
27,9.62964824120603,10.9521269484077
27,9.68040201005025,10.9671641870861
27,9.73115577889447,11.3200964214361
27,9.78190954773869,12.0494407051512
27,9.83266331658291,13.2378224896945
27,9.88341708542714,15.0323824633377
27,9.93417085427136,17.6871230604396
27,9.98492462311558,21.6386376625385
27,10.0356783919598,27.5918298233572
27,10.086432160804,36.3317836057602
27,10.1371859296482,46.9916023727902
27,10.1879396984925,53.1035478624677
27,10.2386934673367,48.0807239604095
27,10.2894472361809,37.9696032648842
27,10.3402010050251,29.9136605613254
27,10.3909547738693,24.9873237268951
27,10.4417085427136,22.3336161712261
27,10.4924623115578,21.2275791149239
27,10.543216080402,21.3144411818606
27,10.5939698492462,22.5307794729981
27,10.6447236180905,25.0612367084037
27,10.6954773869347,29.3730551448861
27,10.7462311557789,36.3379665314434
27,10.7969849246231,47.4455863978082
27,10.8477386934673,64.9970633058117
27,10.8984924623116,91.5688493427654
27,10.9492462311558,126.375581726863
27,11,157.188536659462
28,0.9,0.710532327891274
28,0.950753768844221,0.803751905527059
28,1.00150753768844,0.939630043295114
28,1.05226130653266,1.13119217622169
28,1.10301507537688,1.39876383841094
28,1.15376884422111,1.77454143775316
28,1.20452261306533,2.31109306570062
28,1.25527638190955,3.09803594755994
28,1.30603015075377,4.29709800144909
28,1.35678391959799,6.22262479513872
28,1.40753768844221,9.54888277755617
28,1.45829145728643,15.9332484357537
28,1.50904522613065,30.3563347078157
28,1.55979899497487,73.6332315916672
28,1.6105527638191,313.336881383922
28,1.66130653266332,2131.60503334165
28,1.71206030150754,234.494435560338
28,1.76281407035176,73.7892899688012
28,1.81356783919598,36.5016660157748
28,1.8643216080402,22.2656852996404
28,1.91507537688442,15.3314612540786
28,1.96582914572864,11.4394685111032
28,2.01658291457286,9.05347658712544
28,2.06733668341709,7.51295985872246
28,2.11809045226131,6.50220489730564
28,2.16884422110553,5.86631902798925
28,2.21959798994975,5.54350657338778
28,2.27035175879397,5.55118960924194
28,2.32110552763819,6.02351569483444
28,2.37185929648241,7.36835786057613
28,2.42261306532663,10.877264395927
28,2.47336683417085,21.5711370786373
28,2.52412060301508,55.7668034290741
28,2.5748743718593,46.6357354999469
28,2.62562814070352,17.5203774807596
28,2.67638190954774,8.81436010699889
28,2.72713567839196,5.6295396790448
28,2.77788944723618,4.15329371642025
28,2.8286432160804,3.35195156399694
28,2.87939698492462,2.86928931183499
28,2.93015075376884,2.55833093829506
28,2.98090452261307,2.35006011546593
28,3.03165829145729,2.20891882329292
28,3.08241206030151,2.11540444396321
28,3.13316582914573,2.05849271380395
28,3.18391959798995,2.0320751438518
28,3.23467336683417,2.03321541498235
28,3.28542713567839,2.0613236393164
28,3.33618090452261,2.11786725409992
28,3.38693467336683,2.20647807669318
28,3.43768844221106,2.33345947084769
28,3.48844221105528,2.50883292103717
28,3.5391959798995,2.74826289953739
28,3.58994974874372,3.07658135506823
28,3.64070351758794,3.53446783735278
28,3.69145728643216,4.1918345368514
28,3.74221105527638,5.17666722635945
28,3.7929648241206,6.74309766758336
28,3.84371859296482,9.45144760557998
28,3.89447236180905,14.7166767258002
28,3.94522613065327,26.7687459522224
28,3.99597989949749,59.8958681229418
28,4.04673366834171,127.026387556301
28,4.09748743718593,94.0164110519249
28,4.14824120603015,46.8272536346131
28,4.19899497487437,29.7680436494891
28,4.24974874371859,24.3122428169135
28,4.30050251256282,24.3158334216434
28,4.35125628140704,28.8856529344122
28,4.40201005025126,40.3974575954449
28,4.45276381909548,67.4651521083445
28,4.5035175879397,137.46202851647
28,4.55427135678392,288.111038806346
28,4.60502512562814,273.746620216357
28,4.65577889447236,146.447426481717
28,4.70653266331658,93.5716865388053
28,4.7572864321608,81.2104072248521
28,4.80804020100503,96.5507058061273
28,4.85879396984925,146.24069254487
28,4.90954773869347,181.865679654065
28,4.96030150753769,122.292207334885
28,5.01105527638191,79.3288575910064
28,5.06180904522613,74.9183285819608
28,5.11256281407035,83.3012363331622
28,5.16331658291457,52.2938510052144
28,5.21407035175879,28.3173092618898
28,5.26482412060301,17.9704842353194
28,5.31557788944724,12.9496450318244
28,5.36633165829146,10.1184207606954
28,5.41708542713568,8.34009620917488
28,5.4678391959799,7.13857200417311
28,5.51859296482412,6.28620291189808
28,5.56934673366834,5.66239011655648
28,5.62010050251256,5.19822583663598
28,5.67085427135678,4.85225086175294
28,5.721608040201,4.59886656716034
28,5.77236180904523,4.42245778778052
28,5.82311557788945,4.31437019448843
28,5.87386934673367,4.27151071594318
28,5.92462311557789,4.29608238977819
28,5.97537688442211,4.3964050065647
28,6.02613065326633,4.5891927529605
28,6.07688442211055,4.90432406916419
28,6.12763819095477,5.39454155543722
28,6.178391959799,6.15593321983787
28,6.22914572864322,7.37420060693882
28,6.27989949748744,9.43847247750602
28,6.33065326633166,13.2472643886572
28,6.38140703517588,21.0579522021526
28,6.4321608040201,37.9057987456305
28,6.48291457286432,60.4240708437265
28,6.53366834170854,50.8282884597675
28,6.58442211055276,30.9104709321953
28,6.63517587939698,21.1942704429934
28,6.68592964824121,17.4795757946813
28,6.73668341708543,16.8606606355062
28,6.78743718592965,18.4760418756237
28,6.83819095477387,22.6167748146615
28,6.88894472361809,30.7703590869851
28,6.93969849246231,46.5491364067862
28,6.99045226130653,76.8439857081606
28,7.04120603015075,121.684189926648
28,7.09195979899498,133.708880066904
