"L [mm]","Freq [GHz]","re(Z(1,1)) []"
33,3.64070351758794,1.08666910425645
33,3.69145728643216,1.32711344070083
33,3.74221105527638,1.68574439524575
33,3.7929648241206,2.24453825812809
33,3.84371859296482,3.16817538727404
33,3.89447236180905,4.82283955714229
33,3.94522613065327,8.14216236227015
33,3.99597989949749,16.0098561374492
33,4.04673366834171,40.1279639661409
33,4.09748743718593,139.517278245727
33,4.14824120603015,211.518314979663
33,4.19899497487437,82.96623002552
33,4.24974874371859,43.2131551507327
33,4.30050251256282,30.8106112842695
33,4.35125628140704,27.7165277970696
33,4.40201005025126,30.5643116008758
33,4.45276381909548,41.7037570462988
33,4.5035175879397,74.1017123958139
33,4.55427135678392,192.904258316604
33,4.60502512562814,644.723332879831
33,4.65577889447236,347.484287591728
33,4.70653266331658,133.925732242808
33,4.7572864321608,79.5818424001963
33,4.80804020100503,64.5128259432642
33,4.85879396984925,67.9081687701865
33,4.90954773869347,94.2310674197134
33,4.96030150753769,173.669997769161
33,5.01105527638191,228.927118862363
33,5.06180904522613,104.217003931231
33,5.11256281407035,61.0692179313618
33,5.16331658291457,74.2387700223746
33,5.21407035175879,35.2686641010846
33,5.26482412060301,12.8204162743879
33,5.31557788944724,6.90298710603059
33,5.36633165829146,4.58390980089396
33,5.41708542713568,3.40912257324191
33,5.4678391959799,2.716727924576
33,5.51859296482412,2.2668422092709
33,5.56934673366834,1.9541124403379
33,5.62010050251256,1.72603621178624
33,5.67085427135678,1.55414901415347
33,5.721608040201,1.42214856119032
33,5.77236180904523,1.32041152023309
33,5.82311557788945,1.24325877575949
33,5.87386934673367,1.18754692269159
33,5.92462311557789,1.15198096713967
33,5.97537688442211,1.1368866795308
33,6.02613065326633,1.14435962425967
33,6.07688442211055,1.17884769472159
33,6.12763819095477,1.24841031313912
33,6.178391959799,1.36725943417313
33,6.22914572864322,1.56104256898567
33,6.27989949748744,1.87862371129608
33,6.33065326633166,2.42110454746618
33,6.38140703517588,3.42358597789652
33,6.4321608040201,5.53263294561804
33,6.48291457286432,11.046389360194
33,6.53366834170854,32.5788809063691
33,6.58442211055276,186.588918024657
33,6.63517587939698,88.6058637439438
33,6.68592964824121,26.4383142099866
33,6.73668341708543,14.2842143938384
33,6.78743718592965,10.6348569063654
33,6.83819095477387,9.78842571999327
33,6.88894472361809,10.6151512910176
33,6.93969849246231,13.27938999097
33,6.99045226130653,19.1079270051388
33,7.04120603015075,32.1306556889859
33,7.09195979899498,65.4859115114288
33,7.1427135678392,162.297538515518
33,7.19346733668342,284.088823271393
33,7.24422110552764,165.211528789834
33,7.29497487437186,83.4272380997146
33,7.34572864321608,51.3987736827175
33,7.3964824120603,37.3623056125975
33,7.44723618090452,30.7173169332518
33,7.49798994974874,27.8553202270918
33,7.54874371859297,27.5107557588032
33,7.59949748743719,29.476489572231
33,7.65025125628141,34.3934852001947
33,7.70100502512563,44.2623319261136
33,7.75175879396985,64.4794353844233
33,7.80251256281407,111.484797299598
33,7.85326633165829,243.564263540659
33,7.90402010050251,525.494618289925
33,7.95477386934673,324.503980738583
33,8.00552763819096,125.49093680304
33,8.05628140703518,61.1888794249771
33,8.1070351758794,36.7704990762504
33,8.15778894472362,26.0793465264915
33,8.20854271356784,21.7110917192692
33,8.25929648241206,21.5945955134767
33,8.31005025125628,23.9429320684463
33,8.3608040201005,21.2845174153139
33,8.41155778894472,14.7832049268905
33,8.46231155778895,10.9581119847253
33,8.51306532663317,9.39803078153622
33,8.56381909547739,9.20232633439146
33,8.61457286432161,10.21180269761
33,8.66532663316583,12.9732617552971
33,8.71608040201005,19.4097098900024
33,8.76683417085427,36.0513727612753
33,8.81758793969849,89.1795069955971
33,8.86834170854271,210.58833580777
33,8.91909547738694,126.847480384713
33,8.96984924623115,60.3407959064788
33,9.02060301507538,34.6000629867059
33,9.0713567839196,20.8198772936321
33,9.12211055276382,14.2142391768785
33,9.17286432160804,10.7597014411495
33,9.22361809045226,8.73907820217539
33,9.27437185929648,7.46808333883659
33,9.32512562814071,6.64214783676015
33,9.37587939698492,6.1137283003117
33,9.42663316582915,5.81051441224832
33,9.47738693467337,5.70286068935978
33,9.52814070351759,5.79162048028533
33,9.57889447236181,6.10732194431006
33,9.62964824120603,6.71986669616608
33,9.68040201005025,7.76491779052806
33,9.73115577889447,9.50647743153183
33,9.78190954773869,12.492237808137
33,9.83266331658291,17.9792913190342
33,9.88341708542714,29.2341262095565
33,9.93417085427136,55.383927014205
33,9.98492462311558,107.853548740275
33,10.0356783919598,104.835331471339
33,10.086432160804,51.7108802097369
33,10.1371859296482,27.2336895602693
33,10.1879396984925,17.6609371839371
33,10.2386934673367,13.8785922257062
33,10.2894472361809,12.9352067595348
33,10.3402010050251,13.5962055453144
33,10.3909547738693,15.1368547726237
33,10.4417085427136,17.683713416934
33,10.4924623115578,21.8435421047291
33,10.543216080402,28.7628122823526
33,10.5939698492462,40.9150363257173
33,10.6447236180905,64.1585904077018
33,10.6954773869347,113.137465554726
33,10.7462311557789,217.70452426045
33,10.7969849246231,348.367000530582
33,10.8477386934673,305.432023328216
33,10.8984924623116,195.124723296184
33,10.9492462311558,129.891059474876
33,11,95.9834325142244
34,0.9,0.433986316143579
34,0.950753768844221,0.494998704317264
34,1.00150753768844,0.573729043956622
34,1.05226130653266,0.67704344690107
34,1.10301507537688,0.815559039390988
34,1.15376884422111,1.00633996099933
34,1.20452261306533,1.27815324301284
34,1.25527638190955,1.68247125353553
34,1.30603015075377,2.31866101221231
34,1.35678391959799,3.39875302112285
34,1.40753768844221,5.44237725309335
34,1.45829145728643,10.0140359149709
34,1.50904522613065,23.7676009377188
34,1.55979899497487,106.799798176536
34,1.6105527638191,5436.75238219424
34,1.66130653266332,80.2090095755804
34,1.71206030150754,22.9302000890477
34,1.76281407035176,11.054684171607
34,1.81356783919598,6.69850539791688
34,1.8643216080402,4.6345397829574
34,1.91507537688442,3.50901981360444
34,1.96582914572864,2.84585798017297
34,2.01658291457286,2.44522641474137
34,2.06733668341709,2.21550565985203
34,2.11809045226131,2.11683539149206
34,2.16884422110553,2.1423357448644
34,2.21959798994975,2.31861625910189
34,2.27035175879397,2.72899215493601
34,2.32110552763819,3.59523341716039
34,2.37185929648241,5.58835116635666
34,2.42261306532663,11.4367748996296
34,2.47336683417085,39.4967457083165
34,2.52412060301508,82.3493913265616
34,2.5748743718593,16.7172810997433
34,2.62562814070352,5.9030368723888
34,2.67638190954774,3.01519319449546
34,2.72713567839196,1.8849590713297
34,2.77788944723618,1.33773653010785
34,2.8286432160804,1.03590920029173
34,2.87939698492462,0.855008333917319
34,2.93015075376884,0.741016596564384
34,2.98090452261307,0.667703924126257
34,3.03165829145729,0.621325614883834
34,3.08241206030151,0.594372649025176
34,3.13316582914573,0.582773950038389
34,3.18391959798995,0.584578296153147
34,3.23467336683417,0.59934873655031
34,3.28542713567839,0.627958423781652
34,3.33618090452261,0.672677988205361
34,3.38693467336683,0.737561779213783
34,3.43768844221106,0.829251097296562
34,3.48844221105528,0.958481662493359
34,3.5391959798995,1.14291819465421
34,3.58994974874372,1.41269599207437
34,3.64070351758794,1.82192153890299
34,3.69145728643216,2.47447593671484
34,3.74221105527638,3.58797347882639
34,3.7929648241206,5.67418887449231
34,3.84371859296482,10.144431984289
34,3.89447236180905,21.8916424011039
34,3.94522613065327,64.2676901258159
34,3.99597989949749,226.262493615795
34,4.04673366834171,143.883325342753
34,4.09748743718593,59.2906861656753
34,4.14824120603015,36.010537493233
34,4.19899497487437,29.0893856420412
34,4.24974874371859,29.5244720781935
34,4.30050251256282,37.412915523202
34,4.35125628140704,61.4187958023527
34,4.40201005025126,144.522520422711
34,4.45276381909548,515.162016843646
34,4.5035175879397,438.534343870511
34,4.55427135678392,152.86011571465
34,4.60502512562814,83.8371106040497
34,4.65577889447236,64.6925025041803
34,4.70653266331658,65.9260599697453
34,4.7572864321608,89.827129702915
34,4.80804020100503,168.071297241788
34,4.85879396984925,246.711066876434
34,4.90954773869347,112.737524879349
34,4.96030150753769,61.7628795345879
34,5.01105527638191,70.7035919544848
34,5.06180904522613,32.6887369867586
34,5.11256281407035,11.8379828693641
34,5.16331658291457,6.5378596223337
34,5.21407035175879,4.43504156367518
34,5.26482412060301,3.34343088076784
34,5.31557788944724,2.68453668304374
34,5.36633165829146,2.24832022631408
34,5.41708542713568,1.94149403690874
34,5.4678391959799,1.71677198053984
34,5.51859296482412,1.54795208348407
34,5.56934673366834,1.41964545816039
34,5.62010050251256,1.32254937224393
34,5.67085427135678,1.2511138050377
34,5.721608040201,1.2023707585236
34,5.77236180904523,1.17541477635416
34,5.82311557788945,1.17134129729661
34,5.87386934673367,1.19363903620205
34,5.92462311557789,1.24922496959364
34,5.97537688442211,1.35064056802548
34,6.02613065326633,1.52068050447681
34,6.07688442211055,1.80272163891184
34,6.12763819095477,2.28604612062321
34,6.178391959799,3.17660730071097
34,6.22914572864322,5.03438418794544
34,6.27989949748744,9.81598212219865
34,6.33065326633166,27.9730983289449
34,6.38140703517588,161.463088034193
34,6.4321608040201,92.8203267005715
34,6.48291457286432,26.2407552211477
34,6.53366834170854,13.9941250290983
34,6.58442211055276,10.4709857658386
34,6.63517587939698,9.78104102502593
34,6.68592964824121,10.8365656923408
34,6.73668341708543,13.9321751975155
34,6.78743718592965,20.7626743497104
34,6.83819095477387,36.6222886280796
34,6.88894472361809,79.8171957908959
34,6.93969849246231,205.99989073273
34,6.99045226130653,271.769273644722
34,7.04120603015075,134.094050081731
34,7.09195979899498,70.2483711985197
34,7.1427135678392,45.3783223240576
34,7.19346733668342,34.3351154871334
34,7.24422110552764,29.2657500015425
34,7.29497487437186,27.508456544806
34,7.34572864321608,28.2480440706825
34,7.3964824120603,31.6790555697419
34,7.44723618090452,39.1361657104178
34,7.49798994974874,54.3782564577
34,7.54874371859297,88.479812844183
34,7.59949748743719,180.283214159017
34,7.65025125628141,440.400652631545
34,7.70100502512563,422.385719727691
34,7.75175879396985,157.901440097291
34,7.80251256281407,71.0057190127517
34,7.85326633165829,40.5044815310142
34,7.90402010050251,27.7818706471948
34,7.95477386934673,22.5381535440826
34,8.00552763819096,21.7791676983468
34,8.05628140703518,23.8433852018359
34,8.1070351758794,22.6720777436236
34,8.15778894472362,16.3297000795772
34,8.20854271356784,11.7819617927048
34,8.25929648241206,9.84962103296795
34,8.31005025125628,9.59539123353678
34,8.3608040201005,10.7987783912472
34,8.41155778894472,14.1389228070207
34,8.46231155778895,22.2098747734063
34,8.51306532663317,44.8012608672573
34,8.56381909547739,124.066920822031
34,8.61457286432161,202.069453496694
34,8.66532663316583,91.6913915630428
34,8.71608040201005,49.5269772312244
34,8.76683417085427,29.8485702161114
34,8.81758793969849,18.9213668265667
34,8.86834170854271,13.1624195935159
34,8.91909547738694,10.0049652951446
34,8.96984924623115,8.16244566374658
34,9.02060301507538,7.04193658986178
34,9.0713567839196,6.35947902470035
34,9.12211055276382,5.97334291763974
34,9.17286432160804,5.81438403343322
34,9.22361809045226,5.85721126982838
34,9.27437185929648,6.110962638881
34,9.32512562814071,6.62363531573738
34,9.37587939698492,7.50336712504831
34,9.42663316582915,8.97381250235654
34,9.47738693467337,11.5172422567303
34,9.52814070351759,16.2825853829741
34,9.57889447236181,26.4137870746531
34,9.62964824120603,51.615760963179
34,9.68040201005025,109.274018214123
34,9.73115577889447,108.786719949383
34,9.78190954773869,52.7217061491557
34,9.83266331658291,28.6083809817296
34,9.88341708542714,19.2832057524235
34,9.93417085427136,15.4175448773092
34,9.98492462311558,14.0294879755147
34,10.0356783919598,14.1286493136601
34,10.086432160804,15.4747295391327
34,10.1371859296482,18.2657022425377
34,10.1879396984925,23.1846026020457
34,10.2386934673367,31.7852787568133
34,10.2894472361809,47.599285800357
34,10.3402010050251,79.2251932074909
34,10.3909547738693,148.071774081858
34,10.4417085427136,284.984749569781
34,10.4924623115578,369.853742288967
34,10.543216080402,256.341616674132
34,10.5939698492462,156.106250211574
34,10.6447236180905,108.879301978516
34,10.6954773869347,90.98129155861
34,10.7462311557789,78.7443471037701
34,10.7969849246231,50.1914185759769
34,10.8477386934673,31.3979013711343
34,10.8984924623116,22.9779327729602
34,10.9492462311558,18.4452035148969
34,11,15.436496311227
35,0.9,0.448625397222478
35,0.950753768844221,0.461145143525135
35,1.00150753768844,0.501768049942012
35,1.05226130653266,0.577837661303177
35,1.10301507537688,0.702357396359662
35,1.15376884422111,0.898208513412985
35,1.20452261306533,1.20700663852688
35,1.25527638190955,1.70919554217105
35,1.30603015075377,2.57480461932627
35,1.35678391959799,4.21200694573618
35,1.40753768844221,7.80445685181617
35,1.45829145728643,18.0311653056464
35,1.50904522613065,69.6643668538656
35,1.55979899497487,5042.71403120086
35,1.6105527638191,112.938564868978
35,1.66130653266332,27.36211155221
35,1.71206030150754,12.5542215183878
35,1.76281407035176,7.43676843549578
35,1.81356783919598,5.0778882511253
35,1.8643216080402,3.81071536796145
35,1.91507537688442,3.07193260842242
35,1.96582914572864,2.63128799750137
35,2.01658291457286,2.38612674725779
35,2.06733668341709,2.29507691743376
35,2.11809045226131,2.35839463572405
35,2.16884422110553,2.62508945152193
35,2.21959798994975,3.24104816610041
35,2.27035175879397,4.62869829731915
35,2.32110552763819,8.30705211933786
35,2.37185929648241,22.721938890234
35,2.42261306532663,102.301871898513
35,2.47336683417085,28.9752966754069
35,2.52412060301508,8.0407528051713
35,2.5748743718593,3.65112818260771
35,2.62562814070352,2.13330720154635
35,2.67638190954774,1.44884314703248
35,2.72713567839196,1.08799300299353
35,2.77788944723618,0.878169084293651
35,2.8286432160804,0.748608757489927
35,2.87939698492462,0.666285259728526
35,2.93015075376884,0.614358982112668
35,2.98090452261307,0.583780582309846
35,3.03165829145729,0.56965963352563
35,3.08241206030151,0.569593110745565
35,3.13316582914573,0.582903037185146
35,3.18391959798995,0.610367205473995
35,3.23467336683417,0.654294808624601
35,3.28542713567839,0.718947568072607
35,3.33618090452261,0.811442837971216
35,3.38693467336683,0.943482761177431
35,3.43768844221106,1.13467448469233
35,3.48844221105528,1.41918422510265
35,3.5391959798995,1.859973783112
35,3.58994974874372,2.58198667813514
35,3.64070351758794,3.85855241520739
35,3.69145728643216,6.37160899774383
35,3.74221105527638,12.1674029682662
35,3.7929648241206,29.2802410477174
35,3.84371859296482,100.969369488358
35,3.89447236180905,220.756634608744
35,3.94522613065327,86.3993955258257
35,3.99597989949749,42.090968922386
35,4.04673366834171,29.2796130875067
35,4.09748743718593,26.4615319129997
35,4.14824120603015,30.1354539376428
35,4.19899497487437,43.9805284616611
35,4.24974874371859,88.4152351205767
35,4.30050251256282,282.075721425392
35,4.35125628140704,604.427880627548
35,4.40201005025126,206.988540684675
35,4.45276381909548,98.6495422242119
35,4.5035175879397,71.1149690719038
35,4.55427135678392,70.7579435818266
35,4.60502512562814,97.836329311072
35,4.65577889447236,195.155051659199
35,4.70653266331658,269.870542739172
35,4.7572864321608,106.556924312104
35,4.80804020100503,63.5627282211738
35,4.85879396984925,73.2627683934128
35,4.90954773869347,24.8134128809806
35,4.96030150753769,10.0465923793693
35,5.01105527638191,5.87796965559249
35,5.06180904522613,4.0934919679738
35,5.11256281407035,3.13140757330349
35,5.16331658291457,2.53890691346838
35,5.21407035175879,2.14184019140018
35,5.26482412060301,1.86015245030929
35,5.31557788944724,1.65249740548393
35,5.36633165829146,1.4958415896029
35,5.41708542713568,1.37681152815208
35,5.4678391959799,1.28765596438364
35,5.51859296482412,1.22426912655673
35,5.56934673366834,1.18525933360161
35,5.62010050251256,1.17164753459372
35,5.67085427135678,1.18706264799818
35,5.721608040201,1.23848733108004
35,5.77236180904523,1.33781590787586
35,5.82311557788945,1.50484273176907
35,5.87386934673367,1.77305983777241
35,5.92462311557789,2.20147325007995
35,5.97537688442211,2.98164321066964
35,6.02613065326633,4.70445543713882
35,6.07688442211055,9.2427311563177
35,6.12763819095477,27.4038057162315
35,6.178391959799,173.203161372419
35,6.22914572864322,73.0725693734888
35,6.27989949748744,21.7598795348474
35,6.33065326633166,12.2291903384909
35,6.38140703517588,9.63822101407196
35,6.4321608040201,9.50740715134843
35,6.48291457286432,11.1623862561723
35,6.53366834170854,15.299460853309
35,6.58442211055276,24.6020123288639
35,6.63517587939698,47.8717580643098
35,6.68592964824121,116.743636651064
35,6.73668341708543,258.653432773868
35,6.78743718592965,180.602582260633
35,6.83819095477387,86.286283928931
35,6.88894472361809,50.4672163368694
35,6.93969849246231,35.5323040214817
35,6.99045226130653,28.6692882557089
35,7.04120603015075,25.7386708540992
35,7.09195979899498,25.3347847388128
35,7.1427135678392,27.2178815724746
35,7.19346733668342,32.057609790264
35,7.24422110552764,42.0232978505153
35,7.29497487437186,63.2645041607632
35,7.34572864321608,116.070178318709
35,7.3964824120603,280.169755752384
35,7.44723618090452,558.967421970113
35,7.49798994974874,250.618008028325
35,7.54874371859297,97.1073432485757
35,7.59949748743719,49.9426668037322
35,7.65025125628141,31.9329809260885
35,7.70100502512563,24.581601377706
35,7.75175879396985,23.0522972650934
35,7.80251256281407,25.3898123641259
35,7.85326633165829,23.5947566080229
35,7.90402010050251,16.538532584835
35,7.95477386934673,12.339772644273
35,8.00552763819096,10.8020027167081
35,8.05628140703518,10.9548401394907
35,8.1070351758794,12.8540901691001
35,8.15778894472362,17.8609183787847
35,8.20854271356784,30.934431471386
35,8.25929648241206,72.3543044653071
35,8.31005025125628,190.915861901227
35,8.3608040201005,136.870269408103
35,8.41155778894472,63.836170627147
35,8.46231155778895,37.417177548525
35,8.51306532663317,21.4814652153154
35,8.56381909547739,14.0995954304765
35,8.61457286432161,10.4586366945842
35,8.66532663316583,8.40475023950727
35,8.71608040201005,7.14541227624128
35,8.76683417085427,6.34979626984618
35,8.81758793969849,5.86645013644334
35,8.86834170854271,5.62749790455103
35,8.91909547738694,5.61378453768069
35,8.96984924623115,5.84531544435762
35,9.02060301507538,6.38811433198104
35,9.0713567839196,7.38100922775572
35,9.12211055276382,9.09858678339074
35,9.17286432160804,12.0829313251189
35,9.22361809045226,17.3641145220171
35,9.27437185929648,27.1223614154714
35,9.32512562814071,52.5643692040964
35,9.37587939698492,116.386936393592
35,9.42663316582915,95.6560073198514
35,9.47738693467337,44.5902611135636
35,9.52814070351759,24.8678455320856
35,9.57889447236181,17.1051736163736
35,9.62964824120603,13.8568586314996
35,9.68040201005025,12.7656403040569
35,9.73115577889447,13.0479979074074
35,9.78190954773869,14.5441973294564
35,9.83266331658291,17.4932084112553
35,9.88341708542714,22.6135767692318
35,9.93417085427136,31.522639165977
35,9.98492462311558,47.9367229793413
35,10.0356783919598,81.1177386177442
35,10.086432160804,154.646964422381
35,10.1371859296482,296.048456367457
35,10.1879396984925,339.316440386916
35,10.2386934673367,215.03634193078
35,10.2894472361809,144.033680101347
35,10.3402010050251,126.724429650614
35,10.3909547738693,97.2968763352531
35,10.4417085427136,57.8053804632483
35,10.4924623115578,36.7069868478027
35,10.543216080402,26.1511494417427
35,10.5939698492462,20.3463882756183
35,10.6447236180905,16.973179322445
35,10.6954773869347,15.0912752426051
35,10.7462311557789,14.3529324532718
35,10.7969849246231,14.7717304376559
35,10.8477386934673,16.7560441126093
35,10.8984924623116,21.4436242294951
35,10.9492462311558,31.7579113830897
35,11,55.5121612221419
36,0.9,0.500682362476854
36,0.950753768844221,0.571839585032317
36,1.00150753768844,0.673569179262024
36,1.05226130653266,0.818870408958936
36,1.10301507537688,1.029745615067
36,1.15376884422111,1.34523708252542
36,1.20452261306533,1.83938815145547
36,1.25527638190955,2.66587926950903
36,1.30603015075377,4.18603763133136
36,1.35678391959799,7.41891111176293
36,1.40753768844221,16.217993714617
36,1.45829145728643,56.5618814629994
36,1.50904522613065,1849.51360108962
36,1.55979899497487,133.008244181001
36,1.6105527638191,28.1851186285301
36,1.66130653266332,12.370529722788
36,1.71206030150754,7.17012900107963
36,1.76281407035176,4.83998993527942
36,1.81356783919598,3.61290528929228
36,1.8643216080402,2.9092595977743
36,1.91507537688442,2.49700856069711
36,1.96582914572864,2.27460164728347
36,2.01658291457286,2.20253338919211
36,2.06733668341709,2.28390077003892
36,2.11809045226131,2.57365903816276
36,2.16884422110553,3.2347756960821
36,2.21959798994975,4.75451554628034
36,2.27035175879397,9.00046510201439
36,2.32110552763819,27.6234259970339
36,2.37185929648241,99.8777883193817
36,2.42261306532663,20.3551597121265
36,2.47336683417085,6.36187760513832
36,2.52412060301508,3.0795855242318
36,2.5748743718593,1.87485537788283
36,2.62562814070352,1.31295449175906
36,2.67638190954774,1.01069858094922
36,2.72713567839196,0.833048043003918
36,2.77788944723618,0.723189760590352
36,2.8286432160804,0.65419257280982
36,2.87939698492462,0.612261876793817
36,2.93015075376884,0.590084868168401
36,2.98090452261307,0.58392993730843
36,3.03165829145729,0.592334919160494
36,3.08241206030151,0.61556953618369
36,3.13316582914573,0.655565381575876
36,3.18391959798995,0.716243383392409
36,3.23467336683417,0.80433714514237
36,3.28542713567839,0.93102624489513
36,3.33618090452261,1.11510543815689
36,3.38693467336683,1.38936070876347
36,3.43768844221106,1.81424537188775
36,3.48844221105528,2.50985135790418
36,3.5391959798995,3.73945790351446
36,3.58994974874372,6.16242082404135
36,3.64070351758794,11.7709325251031
36,3.69145728643216,28.5145308780607
36,3.74221105527638,101.825512415816
36,3.7929648241206,240.820423885516
36,3.84371859296482,89.3063053599921
36,3.89447236180905,43.1835835113672
36,3.94522613065327,30.5322520266498
36,3.99597989949749,28.4836998325264
36,4.04673366834171,34.1031478605731
36,4.09748743718593,53.9123731767906
36,4.14824120603015,124.609190700958
36,4.19899497487437,471.404348825001
36,4.24974874371859,438.252133654374
36,4.30050251256282,145.381612536061
36,4.35125628140704,79.8793116999044
36,4.40201005025126,63.2510040995409
36,4.45276381909548,67.2744655547257
36,4.5035175879397,97.8612448083707
36,4.55427135678392,199.923854153719
36,4.60502512562814,233.821815946578
36,4.65577889447236,80.1739406032759
36,4.70653266331658,77.4659932926217
36,4.7572864321608,33.9621546125987
36,4.80804020100503,12.3519655216396
36,4.85879396984925,6.99663951981185
36,4.90954773869347,4.70027526481914
36,4.96030150753769,3.47188102763772
36,5.01105527638191,2.73126631204997
36,5.06180904522613,2.24903194447307
36,5.11256281407035,1.9178126098107
36,5.16331658291457,1.68166361687939
36,5.21407035175879,1.50923186154162
36,5.26482412060301,1.38209804131273
36,5.31557788944724,1.28923247079539
36,5.36633165829146,1.22421754221419
36,5.41708542713568,1.18387100375962
36,5.4678391959799,1.16769909697662
36,5.51859296482412,1.17799615523616
36,5.56934673366834,1.22068890926908
36,5.62010050251256,1.30740017726802
36,5.67085427135678,1.45999986251617
36,5.721608040201,1.72100338091783
36,5.77236180904523,2.17959097637963
36,5.82311557788945,3.0461135086146
36,5.87386934673367,4.91062846863243
36,5.92462311557789,9.94074563905001
36,5.97537688442211,30.870586867652
36,6.02613065326633,196.227488969524
36,6.07688442211055,69.6926282378898
36,6.12763819095477,21.8541866806216
36,6.178391959799,12.4959105189986
36,6.22914572864322,9.89693549246327
36,6.27989949748744,9.79502117631627
36,6.33065326633166,11.5946347795194
36,6.38140703517588,16.174407477036
36,6.4321608040201,26.8499469862177
36,6.48291457286432,55.1191735036917
36,6.53366834170854,144.251839279302
36,6.58442211055276,281.960442271453
36,6.63517587939698,155.708466989832
36,6.68592964824121,75.2288124945961
36,6.73668341708543,46.0031337240389
36,6.78743718592965,33.8317377600857
36,6.83819095477387,28.5345351149654
36,6.88894472361809,26.9073836604859
36,6.93969849246231,28.0587811083063
36,6.99045226130653,32.3469398145285
36,7.04120603015075,41.6654568056228
36,7.09195979899498,61.5705653603493
36,7.1427135678392,110.141268789653
36,7.19346733668342,258.046899504154
36,7.24422110552764,548.458690546142
36,7.29497487437186,254.333837819961
36,7.34572864321608,91.3487487575659
36,7.3964824120603,43.9021130913799
36,7.44723618090452,27.3739016610438
36,7.49798994974874,22.2391453051925
36,7.54874371859297,22.0404330220037
36,7.59949748743719,21.2894062873791
36,7.65025125628141,17.847484657885
36,7.70100502512563,14.0674026399113
36,7.75175879396985,11.3648637283453
36,7.80251256281407,9.87030420116463
36,7.85326633165829,9.57646189669771
36,7.90402010050251,10.8603731494658
36,7.95477386934673,15.1551939553603
36,8.00552763819096,27.4945010323901
36,8.05628140703518,69.1732632063288
36,8.1070351758794,196.119440598291
36,8.15778894472362,136.608625670396
36,8.20854271356784,55.3707345063032
36,8.25929648241206,29.0352083534862
36,8.31005025125628,18.4065918871278
36,8.3608040201005,13.1258322627388
36,8.41155778894472,10.1226244145073
36,8.46231155778895,8.2659275736375
36,8.51306532663317,7.06767852638049
36,8.56381909547739,6.29482023218523
36,8.61457286432161,5.83200552410826
36,8.66532663316583,5.62779436447435
36,8.71608040201005,5.67437418350131
36,8.76683417085427,6.00534656210234
36,8.81758793969849,6.71025856959343
36,8.86834170854271,7.97702505925849
36,8.91909547738694,10.199163498891
36,8.96984924623115,14.2616633529786
36,9.02060301507538,22.3810674833674
36,9.0713567839196,40.7005298207735
36,9.12211055276382,83.4167898963877
36,9.17286432160804,124.525182853129
36,9.22361809045226,81.3623404459105
36,9.27437185929648,43.3364018110378
36,9.32512562814071,26.0882136970923
36,9.37587939698492,17.7416014203008
36,9.42663316582915,13.3204363490807
36,9.47738693467337,11.182720581741
36,9.52814070351759,11.0090568594535
36,9.57889447236181,13.2192352768707
36,9.62964824120603,19.0356257938688
36,9.68040201005025,31.1408903949048
36,9.73115577889447,55.3582733562818
36,9.78190954773869,103.742788319006
36,9.83266331658291,191.718287400299
36,9.88341708542714,284.421962267317
36,9.93417085427136,268.950498480716
36,9.98492462311558,187.320727570617
36,10.0356783919598,123.21560942493
36,10.086432160804,83.727244645783
36,10.1371859296482,59.3974426063918
36,10.1879396984925,43.6253350354192
36,10.2386934673367,32.8215381490854
36,10.2894472361809,25.0561812309818
36,10.3402010050251,19.2632833718003
36,10.3909547738693,14.85201013918
36,10.4417085427136,11.5345024946101
36,10.4924623115578,9.28916414212168
36,10.543216080402,8.47307066516534
36,10.5939698492462,10.245473638868
36,10.6447236180905,17.8458876788628
36,10.6954773869347,39.873873978595
36,10.7462311557789,89.7518471504546
36,10.7969849246231,133.777227246177
36,10.8477386934673,112.985237583291
36,10.8984924623116,78.7586767659345
36,10.9492462311558,55.9505726944342
36,11,41.8437890344831
37,0.9,0.532686112848441
37,0.950753768844221,0.594550921446253
37,1.00150753768844,0.699602179124207
37,1.05226130653266,0.864618853442005
37,1.10301507537688,1.12034476055694
37,1.15376884422111,1.52523605747626
37,1.20452261306533,2.19881791735262
37,1.25527638190955,3.41384672499281
37,1.30603015075377,5.90261646661291
37,1.35678391959799,12.2066061939504
37,1.40753768844221,36.5089771590446
37,1.45829145728643,396.622624744059
37,1.50904522613065,255.591510400606
37,1.55979899497487,35.6967338994599
37,1.6105527638191,14.0869690804794
37,1.66130653266332,7.78055882284821
37,1.71206030150754,5.11102534758112
37,1.76281407035176,3.75127307059711
37,1.81356783919598,2.98893958084002
37,1.8643216080402,2.55067791849868
37,1.91507537688442,2.32045090877605
37,1.96582914572864,2.25493510178032
37,2.01658291457286,2.36088497919079
37,2.06733668341709,2.70907596867615
37,2.11809045226131,3.51353243437058
37,2.16884422110553,5.45787763764692
37,2.21959798994975,11.5117158154815
37,2.27035175879397,44.6250132231988
37,2.32110552763819,69.954349741709
37,2.37185929648241,13.04366773869
37,2.42261306532663,4.78265659507271
37,2.47336683417085,2.51266116755499
37,2.52412060301508,1.60750060791127
37,2.5748743718593,1.16479878041172
37,2.62562814070352,0.919894091999529
37,2.67638190954774,0.77391285380025
37,2.72713567839196,0.68363405842403
37,2.77788944723618,0.628082000321192
37,2.8286432160804,0.596436191855873
37,2.87939698492462,0.583089283185609
37,2.93015075376884,0.585477627161456
37,2.98090452261307,0.603145441847912
