"L [mm]","Freq [GHz]","re(Z(1,1)) []"
25,10.4924623115578,80.0871689175607
25,10.543216080402,100.212967418517
25,10.5939698492462,119.682689018742
25,10.6447236180905,130.639559576848
25,10.6954773869347,127.761841903317
25,10.7462311557789,114.092537064489
25,10.7969849246231,96.9259117327803
25,10.8477386934673,81.319532493197
25,10.8984924623116,69.0339294807031
25,10.9492462311558,60.0991739063032
25,11,54.0267678830364
26,0.9,0.698718019618308
26,0.950753768844221,0.7541907646536
26,1.00150753768844,0.825825881290202
26,1.05226130653266,0.916715350361353
26,1.10301507537688,1.03155211853064
26,1.15376884422111,1.17739258859004
26,1.20452261306533,1.36497904986829
26,1.25527638190955,1.61110700349744
26,1.30603015075377,1.94307185638512
26,1.35678391959799,2.40756363343723
26,1.40753768844221,3.08994097497651
26,1.45829145728643,4.16052689175033
26,1.50904522613065,6.00214627062953
26,1.55979899497487,9.63609315181489
26,1.6105527638191,18.6344803855996
26,1.66130653266332,53.8329224027044
26,1.71206030150754,725.380564738498
26,1.76281407035176,182.530623209863
26,1.81356783919598,28.8398304090712
26,1.8643216080402,10.7757083824654
26,1.91507537688442,5.46149425218715
26,1.96582914572864,3.25431706112684
26,2.01658291457286,2.15324658959991
26,2.06733668341709,1.53873163822719
26,2.11809045226131,1.16959626784101
26,2.16884422110553,0.936700985186947
26,2.21959798994975,0.785064117545471
26,2.27035175879397,0.684666217878262
26,2.32110552763819,0.618060320821799
26,2.37185929648241,0.574592070520028
26,2.42261306532663,0.54749440502479
26,2.47336683417085,0.532336847181196
26,2.52412060301508,0.526156802287495
26,2.5748743718593,0.526954163565383
26,2.62562814070352,0.53338950858209
26,2.67638190954774,0.544602184838588
26,2.72713567839196,0.560103038448973
26,2.77788944723618,0.579717146839587
26,2.8286432160804,0.603563795350649
26,2.87939698492462,0.632068636616624
26,2.93015075376884,0.666009060157558
26,2.98090452261307,0.706600141144534
26,3.03165829145729,0.755637128980714
26,3.08241206030151,0.815724343441455
26,3.13316582914573,0.890645343116083
26,3.18391959798995,0.985977392281962
26,3.23467336683417,1.11015165801033
26,3.28542713567839,1.27637404381105
26,3.33618090452261,1.50631672644653
26,3.38693467336683,1.83773203810177
26,3.43768844221106,2.34155410848155
26,3.48844221105528,3.16452256735829
26,3.5391959798995,4.64971726063066
26,3.58994974874372,7.72829022005114
26,3.64070351758794,15.2317542425223
26,3.69145728643216,30.8584170203097
26,3.74221105527638,25.4842764382835
26,3.7929648241206,10.8185974073601
26,3.84371859296482,5.36856154143209
26,3.89447236180905,3.37052017379388
26,3.94522613065327,2.56262802865697
26,3.99597989949749,2.24835632239172
26,4.04673366834171,2.17847277059383
26,4.09748743718593,2.25068684241393
26,4.14824120603015,2.41943992490987
26,4.19899497487437,2.66477639574465
26,4.24974874371859,2.98059152626334
26,4.30050251256282,3.37033052540129
26,4.35125628140704,3.84623874529871
26,4.40201005025126,4.43105860821284
26,4.45276381909548,5.16245695411804
26,4.5035175879397,6.10180816968927
26,4.55427135678392,7.3513238431146
26,4.60502512562814,9.08901147427022
26,4.65577889447236,11.6456136716871
26,4.70653266331658,15.6921876020032
26,4.7572864321608,22.7646527077956
26,4.80804020100503,37.0388650932918
26,4.85879396984925,73.3024303604248
26,4.90954773869347,213.126820947806
26,4.96030150753769,991.449698947713
26,5.01105527638191,302.106167629617
26,5.06180904522613,83.6329691204681
26,5.11256281407035,37.3951224551308
26,5.16331658291457,21.3841888950579
26,5.21407035175879,14.1903077037886
26,5.26482412060301,10.4299575156873
26,5.31557788944724,8.27114941718489
26,5.36633165829146,6.95913219839718
26,5.41708542713568,6.13990622465295
26,5.4678391959799,5.63181610859325
26,5.51859296482412,5.33611249320405
26,5.56934673366834,5.19800466845911
26,5.62010050251256,5.1884919739326
26,5.67085427135678,5.29577556228603
26,5.721608040201,5.52172860315598
26,5.77236180904523,5.88164363727615
26,5.82311557788945,6.40678357208907
26,5.87386934673367,7.14991825237802
26,5.92462311557789,8.19379072894846
26,5.97537688442211,9.65896957774874
26,6.02613065326633,11.6917036047901
26,6.07688442211055,14.3594274258829
26,6.12763819095477,17.28827386687
26,6.178391959799,19.1212790422571
26,6.22914572864322,18.2430840430909
26,6.27989949748744,15.1475187588855
26,6.33065326633166,11.8273141104378
26,6.38140703517588,9.34793611255304
26,6.4321608040201,7.76891696111064
26,6.48291457286432,6.86760033147806
26,6.53366834170854,6.44826385740137
26,6.58442211055276,6.39347159841257
26,6.63517587939698,6.6534214563447
26,6.68592964824121,7.23442751181249
26,6.73668341708543,8.19878959014128
26,6.78743718592965,9.67807694861826
26,6.83819095477387,11.8980883977877
26,6.88894472361809,15.1934637825535
26,6.93969849246231,19.8962880026692
26,6.99045226130653,25.7258329722797
26,7.04120603015075,30.4442104618156
26,7.09195979899498,30.4947894409805
26,7.1427135678392,26.053953519601
26,7.19346733668342,20.7670445548304
26,7.24422110552764,16.7618502886661
26,7.29497487437186,14.2758455800486
26,7.34572864321608,13.0029888588202
26,7.3964824120603,12.6305220030202
26,7.44723618090452,12.8164640669983
26,7.49798994974874,13.2389519327123
26,7.54874371859297,14.1013396129159
26,7.59949748743719,15.8504570447
26,7.65025125628141,18.8520020690547
26,7.70100502512563,23.7069648541351
26,7.75175879396985,31.6953622383812
26,7.80251256281407,45.7258767543944
26,7.85326633165829,73.3048780730373
26,7.90402010050251,138.185664180392
26,7.95477386934673,339.570957639304
26,8.00552763819096,987.030494914377
26,8.05628140703518,599.585767034353
26,8.1070351758794,194.942832516456
26,8.15778894472362,86.0521218335847
26,8.20854271356784,46.8089449590968
26,8.25929648241206,28.9278622672371
26,8.31005025125628,19.4500834897972
26,8.3608040201005,13.888789676232
26,8.41155778894472,10.384559372938
26,8.46231155778895,8.06106946406128
26,8.51306532663317,6.46401868556209
26,8.56381909547739,5.34019059455778
26,8.61457286432161,4.54041141727241
26,8.66532663316583,3.97313436526363
26,8.71608040201005,3.58070749830034
26,8.76683417085427,3.32662158695963
26,8.81758793969849,3.18846157262244
26,8.86834170854271,3.15405675269494
26,8.91909547738694,3.21962722994476
26,8.96984924623115,3.38941387506328
26,9.02060301507538,3.67673703658712
26,9.0713567839196,4.10687733744849
26,9.12211055276382,4.72283084413592
26,9.17286432160804,5.59623871652893
26,9.22361809045226,6.84847871853128
26,9.27437185929648,8.69318120504456
26,9.32512562814071,11.5271010246734
26,9.37587939698492,16.1376147151928
26,9.42663316582915,24.2052345899489
26,9.47738693467337,39.5126179047968
26,9.52814070351759,69.7909616254763
26,9.57889447236181,117.519483755452
26,9.62964824120603,132.068933768936
26,9.68040201005025,93.9639823046708
26,9.73115577889447,61.7066658322153
26,9.78190954773869,44.7550407025478
26,9.83266331658291,36.6955160596684
26,9.88341708542714,33.5905911001756
26,9.93417085427136,33.7534072139738
26,9.98492462311558,36.6604030413501
26,10.0356783919598,42.4629145691828
26,10.086432160804,51.7926009451016
26,10.1371859296482,65.5550852591595
26,10.1879396984925,84.2566176734536
26,10.2386934673367,106.189464362849
26,10.2894472361809,125.028299034469
26,10.3402010050251,131.799298846708
26,10.3909547738693,123.80904007865
26,10.4417085427136,107.455533083474
26,10.4924623115578,90.2406507820345
26,10.543216080402,75.8067581191792
26,10.5939698492462,64.8644320527839
26,10.6447236180905,57.0185936075881
26,10.6954773869347,51.6965830051396
26,10.7462311557789,48.4536215621492
26,10.7969849246231,47.0416373389552
26,10.8477386934673,47.4208047259207
26,10.8984924623116,49.7793029645295
26,10.9492462311558,54.5852220724088
26,11,62.6741952997893
27,0.9,0.49531495097044
27,0.950753768844221,0.550354944221953
27,1.00150753768844,0.620042793995511
27,1.05226130653266,0.709499023019258
27,1.10301507537688,0.826528267853068
27,1.15376884422111,0.98345590564484
27,1.20452261306533,1.20064233941789
27,1.25527638190955,1.51368040166006
27,1.30603015075377,1.98945213368686
27,1.35678391959799,2.76613017945447
27,1.40753768844221,4.16876837750951
27,1.45829145728643,7.12227449400154
27,1.50904522613065,15.2170700505546
27,1.55979899497487,54.7083711015666
27,1.6105527638191,4412.46667882819
27,1.66130653266332,76.2361909410268
27,1.71206030150754,17.349742363607
27,1.76281407035176,7.50254657048751
27,1.81356783919598,4.19997464957466
27,1.8643216080402,2.71405943168368
27,1.91507537688442,1.92629468975736
27,1.96582914572864,1.46285751711313
27,2.01658291457286,1.17023746410837
27,2.06733668341709,0.976007815805583
27,2.11809045226131,0.84237470255006
27,2.16884422110553,0.748042741978781
27,2.21959798994975,0.680269898078556
27,2.27035175879397,0.631065867565446
27,2.32110552763819,0.595242385679839
27,2.37185929648241,0.569354850807662
27,2.42261306532663,0.551098602234404
27,2.47336683417085,0.538948317835954
27,2.52412060301508,0.531933459923803
27,2.5748743718593,0.529494448769326
27,2.62562814070352,0.531391147240105
27,2.67638190954774,0.537649677842957
27,2.72713567839196,0.548541730086824
27,2.77788944723618,0.564595903846894
27,2.8286432160804,0.586645698697596
27,2.87939698492462,0.615925632890083
27,2.93015075376884,0.654238383418105
27,2.98090452261307,0.704236584559601
27,3.03165829145729,0.769902998488728
27,3.08241206030151,0.857394742889142
27,3.13316582914573,0.976595526512301
27,3.18391959798995,1.14413524863156
27,3.23467336683417,1.38968542903322
27,3.28542713567839,1.77025592072837
27,3.33618090452261,2.4063355049467
27,3.38693467336683,3.58659779398175
27,3.43768844221106,6.12797661852448
27,3.48844221105528,12.8462627957294
27,3.5391959798995,32.2282759237785
27,3.58994974874372,35.8774241864156
27,3.64070351758794,14.6648507099796
27,3.69145728643216,6.88173513763048
27,3.74221105527638,4.0508405920573
27,3.7929648241206,2.79765051969916
27,3.84371859296482,2.16403420075714
27,3.89447236180905,1.8211330965876
27,3.94522613065327,1.6360276801738
27,3.99597989949749,1.54900592282147
27,4.04673366834171,1.53241851714036
27,4.09748743718593,1.57522630460757
27,4.14824120603015,1.67719994552129
27,4.19899497487437,1.84772772919845
27,4.24974874371859,2.10800800192948
27,4.30050251256282,2.4975776587488
27,4.35125628140704,3.08899562902922
27,4.40201005025126,4.02120143007925
27,4.45276381909548,5.58201729791916
27,4.5035175879397,8.44107931866655
27,4.55427135678392,14.4461242649979
27,4.60502512562814,30.2739872335751
27,4.65577889447236,95.6690770333558
27,4.70653266331658,1010.65630050687
27,4.7572864321608,309.386259019738
27,4.80804020100503,66.2084173235261
27,4.85879396984925,29.2752610397668
27,4.90954773869347,17.2789628219851
27,4.96030150753769,11.9206441498915
27,5.01105527638191,9.07777217260474
27,5.06180904522613,7.40504503626839
27,5.11256281407035,6.35704169587634
27,5.16331658291457,5.67887962614963
27,5.21407035175879,5.23938789000131
27,5.26482412060301,4.9668175637996
27,5.31557788944724,4.8210767597918
27,5.36633165829146,4.78084630908264
27,5.41708542713568,4.83754719759875
27,5.4678391959799,4.99297217473656
27,5.51859296482412,5.25939357203908
27,5.56934673366834,5.6619899513317
27,5.62010050251256,6.24416650913295
27,5.67085427135678,7.07691140937001
27,5.721608040201,8.27287795458039
27,5.77236180904523,9.9995071522113
27,5.82311557788945,12.4524395714809
27,5.87386934673367,15.6323743891939
27,5.92462311557789,18.6276406685106
27,5.97537688442211,19.1712766290068
27,6.02613065326633,16.35587422639
27,6.07688442211055,12.4857602034192
27,6.12763819095477,9.47524029951215
27,6.178391959799,7.58124214999817
27,6.22914572864322,6.5092033812381
27,6.27989949748744,5.98588643333722
27,6.33065326633166,5.84767040746751
27,6.38140703517588,6.01854171399817
27,6.4321608040201,6.48782969557116
27,6.48291457286432,7.30484711973817
27,6.53366834170854,8.59234528702853
27,6.58442211055276,10.5806415568209
27,6.63517587939698,13.6512574465765
27,6.68592964824121,18.2792417093578
27,6.73668341708543,24.3668065929605
27,6.78743718592965,29.29544197916
27,6.83819095477387,28.6244523325212
27,6.88894472361809,23.3948722104632
27,6.93969849246231,18.1523097877029
27,6.99045226130653,14.592188450149
27,7.04120603015075,12.4958829988629
27,7.09195979899498,11.3716193445204
27,7.1427135678392,10.8594988421521
27,7.19346733668342,10.7519562305948
27,7.24422110552764,10.9906144369365
27,7.29497487437186,11.6657499303866
27,7.34572864321608,12.9821702516333
27,7.3964824120603,15.2467316617707
27,7.44723618090452,18.9737647429368
27,7.49798994974874,25.1940572464301
27,7.54874371859297,36.2663353294808
27,7.59949748743719,58.4915135084807
27,7.65025125628141,113.190381305298
27,7.70100502512563,304.918265229544
27,7.75175879396985,1122.33804094094
27,7.80251256281407,472.123939826561
27,7.85326633165829,135.228757834173
27,7.90402010050251,58.436147590596
27,7.95477386934673,31.6771809867382
27,8.00552763819096,19.6509353655637
27,8.05628140703518,13.3460066790962
27,8.1070351758794,9.69265249105468
27,8.15778894472362,7.42792503940179
27,8.20854271356784,5.9593637666291
27,8.25929648241206,4.98120797225138
27,8.31005025125628,4.32408721872281
27,8.3608040201005,3.88925202681016
27,8.41155778894472,3.61725422063542
27,8.46231155778895,3.47206558045937
27,8.51306532663317,3.43271440083372
27,8.56381909547739,3.48891186157135
27,8.61457286432161,3.63905857806164
27,8.66532663316583,3.88997382008772
27,8.71608040201005,4.2582918263562
27,8.76683417085427,4.77405410399225
27,8.81758793969849,5.48791625816644
27,8.86834170854271,6.48515605087133
27,8.91909547738694,7.91367907773511
27,8.96984924623115,10.0431230288322
27,9.02060301507538,13.3984603443359
27,9.0713567839196,19.0851573822526
27,9.12211055276382,29.6220362418316
27,9.17286432160804,50.8451620634185
27,9.22361809045226,91.2505490507982
27,9.27437185929648,124.623061610056
27,9.32512562814071,96.4307878820445
27,9.37587939698492,61.1138064754915
27,9.42663316582915,42.4805371735577
27,9.47738693467337,33.9099616150866
27,9.52814070351759,30.5649217094942
27,9.57889447236181,30.3821192449302
27,9.62964824120603,32.6426253989798
27,9.68040201005025,37.3266953251542
27,9.73115577889447,44.8873255771344
27,9.78190954773869,56.1491155625785
27,9.83266331658291,72.0493627720746
27,9.88341708542714,92.6901552051134
27,9.93417085427136,115.094295606649
27,9.98492462311558,131.294443119146
27,10.0356783919598,132.910095105113
27,10.086432160804,120.546557161702
27,10.1371859296482,102.422282252716
27,10.1879396984925,85.3349553423687
27,10.2386934673367,71.8292245785518
27,10.2894472361809,62.0375245199134
27,10.3402010050251,55.3781991052307
27,10.3909547738693,51.2672625701333
27,10.4417085427136,49.320748215308
27,10.4924623115578,49.3962686212217
27,10.543216080402,51.6188381758639
27,10.5939698492462,56.4525247077286
27,10.6447236180905,64.8665852128606
27,10.6954773869347,78.6596632402213
27,10.7462311557789,100.965496186484
27,10.7969849246231,136.390354735887
27,10.8477386934673,186.923503589304
27,10.8984924623116,232.74837465224
27,10.9492462311558,223.759209764084
27,11,163.876310260767
28,0.9,0.666908227693589
28,0.950753768844221,0.729271005084984
28,1.00150753768844,0.812085506101431
28,1.05226130653266,0.920287005969373
28,1.10301507537688,1.06178859431424
28,1.15376884422111,1.24930847242253
28,1.20452261306533,1.50384686208008
28,1.25527638190955,1.86169234826211
28,1.30603015075377,2.38969059768326
28,1.35678391959799,3.22213077187359
28,1.40753768844221,4.66306447760933
28,1.45829145728643,7.53125160012885
28,1.50904522613065,14.731546313677
28,1.55979899497487,43.7136306462629
28,1.6105527638191,707.590952391372
28,1.66130653266332,134.136816455907
28,1.71206030150754,22.3036110414625
28,1.76281407035176,8.57913122914943
28,1.81356783919598,4.46632948307151
28,1.8643216080402,2.73668825778887
28,1.91507537688442,1.86479043544322
28,1.96582914572864,1.37333907772189
28,2.01658291457286,1.07509780654308
28,2.06733668341709,0.884819001231037
28,2.11809045226131,0.759348318078679
28,2.16884422110553,0.675040033700115
28,2.21959798994975,0.618126475676148
28,2.27035175879397,0.580207073440918
28,2.32110552763819,0.555973548961394
28,2.37185929648241,0.541993374575767
28,2.42261306532663,0.536028683316709
28,2.47336683417085,0.536642512672482
28,2.52412060301508,0.542968287913993
28,2.5748743718593,0.554578299181688
28,2.62562814070352,0.571417898549287
28,2.67638190954774,0.593789807629623
28,2.72713567839196,0.622384880059661
28,2.77788944723618,0.658366418625322
28,2.8286432160804,0.703528648127047
28,2.87939698492462,0.760571703260695
28,2.93015075376884,0.833575965905509
28,2.98090452261307,0.928840796187082
28,3.03165829145729,1.0564320287533
28,3.08241206030151,1.23320342568658
28,3.13316582914573,1.489130700251
28,3.18391959798995,1.88182144204282
28,3.23467336683417,2.5336870148438
28,3.28542713567839,3.74176533301361
28,3.33618090452261,6.36520991054019
28,3.38693467336683,13.4186298168257
28,3.43768844221106,31.7771301888706
28,3.48844221105528,25.6043261511775
28,3.5391959798995,9.78534185793447
28,3.58994974874372,4.70455803913649
28,3.64070351758794,2.89407420325284
28,3.69145728643216,2.13793874073609
28,3.74221105527638,1.8100038285378
28,3.7929648241206,1.69434218943503
28,3.84371859296482,1.70462643906463
28,3.89447236180905,1.80364898755533
28,3.94522613065327,1.97612691114447
28,3.99597989949749,2.21865497999085
28,4.04673366834171,2.53638572953521
28,4.09748743718593,2.94325176758523
28,4.14824120603015,3.46517304254194
28,4.19899497487437,4.14735503808236
28,4.24974874371859,5.06915675019134
28,4.30050251256282,6.37543783581486
28,4.35125628140704,8.34840363095546
28,4.40201005025126,11.5927584032132
28,4.45276381909548,17.5955066464569
28,4.5035175879397,30.8563236908369
28,4.55427135678392,70.5930605720424
28,4.60502512562814,299.064443644305
28,4.65577889447236,1079.19569740998
28,4.70653266331658,137.20619005768
28,4.7572864321608,45.626210310857
28,4.80804020100503,23.0697482117633
28,4.85879396984925,14.4202340618229
28,4.90954773869347,10.2760142268814
28,4.96030150753769,8.01860725938195
28,5.01105527638191,6.69315777597147
28,5.06180904522613,5.88727963583966
28,5.11256281407035,5.40200807369281
28,5.16331658291457,5.13493835548373
28,5.21407035175879,5.03302598302562
28,5.26482412060301,5.07211395594812
28,5.31557788944724,5.24837018619432
28,5.36633165829146,5.57625165583449
28,5.41708542713568,6.09143542414421
28,5.4678391959799,6.85915979278769
28,5.51859296482412,7.98935336759533
28,5.56934673366834,9.6568987913204
28,5.62010050251256,12.1018773189276
28,5.67085427135678,15.478259366428
28,5.721608040201,19.1661763217601
28,5.77236180904523,20.7468383020878
28,5.82311557788945,18.2149546008188
28,5.87386934673367,13.7701882327827
28,5.92462311557789,10.1214218032226
28,5.97537688442211,7.80481094683607
28,6.02613065326633,6.48235057851564
28,6.07688442211055,5.80850210228359
28,6.12763819095477,5.57467244096949
28,6.178391959799,5.6813253195386
28,6.22914572864322,6.10675738261135
28,6.27989949748744,6.89712312882221
28,6.33065326633166,8.17881875942583
28,6.38140703517588,10.1936954499307
28,6.4321608040201,13.3400986845252
28,6.48291457286432,18.0744716908527
28,6.53366834170854,24.0549466357574
28,6.58442211055276,28.0643864767468
28,6.63517587939698,26.0519121349569
28,6.68592964824121,20.4151848989755
28,6.73668341708543,15.4682063328621
28,6.78743718592965,12.2980953275007
28,6.83819095477387,10.5356581236637
28,6.88894472361809,9.74087986644961
28,6.93969849246231,9.59204274374389
28,6.99045226130653,9.46776817779244
28,7.04120603015075,9.0028099029845
28,7.09195979899498,9.53890250656432
28,7.1427135678392,10.9903086565798
28,7.19346733668342,13.2639301694102
28,7.24422110552764,16.7126731256025
28,7.29497487437186,22.1680971455123
28,7.34572864321608,31.4759520459585
28,7.3964824120603,49.3010028773158
28,7.44723618090452,90.243027581986
28,7.49798994974874,218.127891929777
28,7.54874371859297,819.427226441584
28,7.59949748743719,699.969996591978
28,7.65025125628141,176.731900745333
28,7.70100502512563,69.687695838826
28,7.75175879396985,35.8459061804654
28,7.80251256281407,21.4660725655854
28,7.85326633165829,14.1856649184806
28,7.90402010050251,10.0631090873189
28,7.95477386934673,7.54729017092004
28,8.00552763819096,5.93338677495895
28,8.05628140703518,4.86634392069087
28,8.1070351758794,4.15331267539565
28,8.15778894472362,3.68385194076067
28,8.20854271356784,3.39281205678528
28,8.25929648241206,3.24195110536989
28,8.31005025125628,3.21057616946459
28,8.3608040201005,3.29102990069429
28,8.41155778894472,3.48726417788018
28,8.46231155778895,3.8160398363226
28,8.51306532663317,4.3113383717347
28,8.56381909547739,5.03402598045845
28,8.61457286432161,6.09172133210559
28,8.66532663316583,7.68072948231158
28,8.71608040201005,10.179988990411
28,8.76683417085427,14.3777722823158
28,8.81758793969849,22.056991156365
28,8.86834170854271,37.473172694816
28,8.91909547738694,68.9063427444988
28,8.96984924623115,107.85768182811
28,9.02060301507538,94.8943291905931
28,9.0713567839196,59.9330453880577
28,9.12211055276382,39.9249592071792
28,9.17286432160804,30.5571361581162
28,9.22361809045226,26.5859260987986
28,9.27437185929648,25.6838904694161
28,9.32512562814071,26.9793294900245
28,9.37587939698492,30.3160405633771
28,9.42663316582915,35.9953900550233
28,9.47738693467337,44.7095640251361
28,9.52814070351759,57.4695668868283
28,9.57889447236181,75.1808879586055
28,9.62964824120603,97.1419392262497
28,9.68040201005025,118.19671922958
28,9.73115577889447,128.629609993869
28,9.78190954773869,123.016962396654
28,9.83266331658291,106.899423035542
28,9.88341708542714,89.0418952107295
28,9.93417085427136,74.0841410454655
28,9.98492462311558,62.9983675179682
28,10.0356783919598,55.3521267976487
28,10.086432160804,50.500037091856
28,10.1371859296482,47.9652346584361
28,10.1879396984925,47.5248991284634
28,10.2386934673367,49.2397789811157
28,10.2894472361809,53.5241532854411
28,10.3402010050251,61.3237917612749
28,10.3909547738693,74.5053972634343
28,10.4417085427136,96.6226275154495
28,10.4924623115578,133.979663167685
28,10.543216080402,193.782894797186
28,10.5939698492462,261.337224147444
28,10.6447236180905,262.371765511036
28,10.6954773869347,185.235682004003
28,10.7462311557789,113.937936811134
28,10.7969849246231,71.3733190136054
28,10.8477386934673,47.5873594549419
28,10.8984924623116,33.8673923823175
28,10.9492462311558,25.5655317075976
28,11,20.3276197424491
29,0.9,0.640362067840207
29,0.950753768844221,0.718475806853069
29,1.00150753768844,0.813871882465781
29,1.05226130653266,0.934425783139313
29,1.10301507537688,1.09195926390261
29,1.15376884422111,1.30536036125562
29,1.20452261306533,1.60681162810056
29,1.25527638190955,2.05535283083134
29,1.30603015075377,2.76974514970393
29,1.35678391959799,4.02010263371676
29,1.40753768844221,6.5390370165111
29,1.45829145728643,12.9543376641734
29,1.50904522613065,39.3845996383104
29,1.55979899497487,725.147615529903
29,1.6105527638191,114.697108806639
29,1.66130653266332,19.9178887450879
29,1.71206030150754,7.85549159533142
29,1.76281407035176,4.17537129493042
29,1.81356783919598,2.60532059747705
29,1.8643216080402,1.8031159278241
29,1.91507537688442,1.34482551248886
29,1.96582914572864,1.06290170507874
29,2.01658291457286,0.880564182233509
29,2.06733668341709,0.758711706514484
29,2.11809045226131,0.675795088530852
29,2.16884422110553,0.619193248358128
29,2.21959798994975,0.581155907842802
29,2.27035175879397,0.556748988794417
29,2.32110552763819,0.54275138363186
29,2.37185929648241,0.537034857472608
29,2.42261306532663,0.538204225639339
29,2.47336683417085,0.545386172434519
29,2.52412060301508,0.55810905862361
29,2.5748743718593,0.57624436209598
29,2.62562814070352,0.599997102867029
29,2.67638190954774,0.629944901033559
29,2.72713567839196,0.667138064853833
29,2.77788944723618,0.713291678472999
29,2.8286432160804,0.771134348842574
29,2.87939698492462,0.845047400614251
29,2.93015075376884,0.94228295195023
29,2.98090452261307,1.0754248724207
29,3.03165829145729,1.26775737560711
29,3.08241206030151,1.56619010554296
29,3.13316582914573,2.07664186744761
29,3.18391959798995,3.07913540708264
29,3.23467336683417,5.50258287206542
29,3.28542713567839,13.5491879183127
29,3.33618090452261,39.630350491364
29,3.38693467336683,20.0871686840645
29,3.43768844221106,7.28358704766757
29,3.48844221105528,3.9023406009051
29,3.5391959798995,2.68593592555645
29,3.58994974874372,2.15657879276361
29,3.64070351758794,1.91100440463436
29,3.69145728643216,1.80839326990701
29,3.74221105527638,1.79168906535474
29,3.7929648241206,1.83673425547053
29,3.84371859296482,1.9351350770501
29,3.89447236180905,2.08822540922947
29,3.94522613065327,2.3057147489118
29,3.99597989949749,2.6073417841045
29,4.04673366834171,3.02796486957133
29,4.09748743718593,3.62866401648474
29,4.14824120603015,4.52082645069163
29,4.19899497487437,5.92227146888694
29,4.24974874371859,8.30379863872433
29,4.30050251256282,12.8386237814076
29,4.35125628140704,23.1472792749521
29,4.40201005025126,55.245579901464
29,4.45276381909548,260.604416647307
29,4.5035175879397,1124.10707636157
29,4.55427135678392,114.059598911488
29,4.60502512562814,38.4983878313012
29,4.65577889447236,19.9270292675802
29,4.70653266331658,12.7280118344429
29,4.7572864321608,9.24057539279297
29,4.80804020100503,7.32529019422571
29,4.85879396984925,6.19752013892859
29,4.90954773869347,5.51663503394746
29,4.96030150753769,5.11808053024538
29,5.01105527638191,4.91802541841741
29,5.06180904522613,4.87499989489455
29,5.11256281407035,4.97373321839686
29,5.16331658291457,5.21935430749909
29,5.21407035175879,5.63803243971479
29,5.26482412060301,6.28368362004051
29,5.31557788944724,7.25263591517769
29,5.36633165829146,8.70884911684995
29,5.41708542713568,10.9122964217881
29,5.4678391959799,14.172699985099
29,5.51859296482412,18.358446173011
29,5.56934673366834,21.393375615895
29,5.62010050251256,19.8046426003568
29,5.67085427135678,14.8900978310398
29,5.721608040201,10.5438786289021
29,5.77236180904523,7.82555141612127
29,5.82311557788945,6.32300230124939
29,5.87386934673367,5.57931936096417
29,5.92462311557789,5.32688256890548
29,5.97537688442211,5.44027734003705
29,6.02613065326633,5.88761338379881
29,6.07688442211055,6.71167010478652
29,6.12763819095477,8.03658295129894
29,6.178391959799,10.0935303789122
29,6.22914572864322,13.2329896028623
29,6.27989949748744,17.7470980954574
29,6.33065326633166,22.9481656958453
29,6.38140703517588,25.6888068821121
29,6.4321608040201,23.1790946403775
29,6.48291457286432,18.0044688278822
29,6.53366834170854,13.5528601239918
29,6.58442211055276,10.6142465564383
29,6.63517587939698,8.86540684672104
29,6.68592964824121,7.91926269429573
29,6.73668341708543,7.52661004855318
29,6.78743718592965,7.55715946442116
29,6.83819095477387,7.96504435571986
29,6.88894472361809,8.77293127032543
29,6.93969849246231,10.0781097760164
29,6.99045226130653,12.0878470042377
29,7.04120603015075,15.2106634576935
29,7.09195979899498,20.2849282360768
29,7.1427135678392,29.2122339392728
29,7.19346733668342,47.04728137567
29,7.24422110552764,90.9872929764574
29,7.29497487437186,248.869886522942
29,7.34572864321608,1108.15913703762
29,7.3964824120603,453.41800473125
29,7.44723618090452,117.903038070663
29,7.49798994974874,49.3969411527435
29,7.54874371859297,26.3868752514305
29,7.59949748743719,16.2277403680341
29,7.65025125628141,10.9631026715987
29,7.70100502512563,7.94359023171885
29,7.75175879396985,6.09419677379002
29,7.80251256281407,4.91573463527808
29,7.85326633165829,4.15305026205615
29,7.90402010050251,3.66658523368878
29,7.95477386934673,3.37677170874416
29,8.00552763819096,3.23795615212013
29,8.05628140703518,3.22563523028067
29,8.1070351758794,3.3304247633019
29,8.15778894472362,3.55609418731041
29,8.20854271356784,3.92095106061254
29,8.25929648241206,4.46336975330162
29,8.31005025125628,5.25440446326341
29,8.3608040201005,6.42499326372084
29,8.41155778894472,8.22691814810465
29,8.46231155778895,11.1797557935541
29,8.51306532663317,16.4569245701317
29,8.56381909547739,26.961450012667
29,8.61457286432161,49.7889387973384
29,8.66532663316583,90.3643423464101
29,8.71608040201005,97.6721993460723
29,8.76683417085427,62.4453223438437
29,8.81758793969849,39.6903525187001
29,8.86834170854271,29.2352340203981
29,8.91909547738694,24.7004026148966
29,8.96984924623115,23.232619640263
29,9.02060301507538,23.7407834055778
29,9.0713567839196,25.9238789430315
29,9.12211055276382,29.9470395247484
29,9.17286432160804,36.3989932314819
29,9.22361809045226,46.3890572850812
29,9.27437185929648,61.6229336809828
29,9.32512562814071,83.7974111148917
29,9.37587939698492,111.272211230262
29,9.42663316582915,132.479291487566
29,9.47738693467337,131.603794991508
29,9.52814070351759,112.044924818759
29,9.57889447236181,89.7292381463147
29,9.62964824120603,72.6031113790813
